target	fet_p_value_and_ratio
CDM00000188_T116;CDM00000188_T121;CDM00000188_T123;CDM00000188_T777:blood_clot_factor	183.06191477324788
CD00024886_T109;CD00024886_T121:taxane	182.6316396083373
CDM00000860_T109;CDM00000860_T121;CDM00000860_T228;CDM00000860_T777:4-Dimethylamino-3-methyl-1,2-diphenyl-2-propoxybutane	182.47033433878656
CD00002408_T109;CD00002408_T121;CD00002408_T234:14-Hydroxydihydromorphinone	181.8865325924778
CDM00000781_T116;CDM00000781_T121;CDM00000781_T125;CDM00000781_T231;CDM00000781_T777:(1-34)-Human_Parathyroid_Hormone	181.39064495975566
CDM00000235_T109;CDM00000235_T121;CDM00000235_T231;CDM00000235_T777:5-Carbamoyl-5H-dibenz(b,f)azepine	180.7559523907427
CD00024051_T116;CD00024051_T195;CD00024051_T777:streptogramin	180.1408272048229
CDM00000915_T109;CDM00000915_T195;CDM00000915_T231;CDM00000915_T777:2-deoxy-2-(3-methyl-3-nitrosoureido)-D-glucopyranose	180.00379692695202
CD00021293_T116;CD00021293_T121;CD00021293_T129:Recombivax	179.98063927281132
CDM00001599_T109;CDM00001599_T121;CDM00001599_T777;CDM00001599_T231:Cyclopropanecarboxamide,_2-(aminomethyl)-N,N-diethyl-1-phenyl-,_cis-(+-)-	178.88818806397848
CD00000852_T116;CD00000852_T121;CD00000852_T123;CD00000852_T232;CD00000852_T777:2-amino-5-(carbamoylamino)pentanoic_acid	178.11515462200293
CDM00001218_T109;CDM00001218_T195;CDM00001218_T220;CDM00001218_T777:(6R,7R)-7-{2-(2-amino-thiazol-4-yl)-2-[(Z)-hydroxyimino]-acetylamino}-8-oxo-3-vinyl-5-thia-1-aza-bicyclo[4.2.0]oct-2-ene-2-carboxylic_acid	177.68990969017523
CD00035971_T116;CD00035971_T121;CD00035971_T330:benzyloxycarbonylvalyl-alanyl-aspartyl_fluoromethyl_ketone	177.42186668945553
CD00000430_T109;CD00000430_T121;CD00000430_T222;CD00000430_T777:atracurium	177.28459700960732
CDM00001839_T109;CDM00001839_T121;CDM00001839_T220;CDM00001839_T777:1H-Indole-3-ethanamine,_N,N-dimethyl-5-(1H-1,2,4-triazol-1-ylmethyl)-,_Monobenzoate	177.13348815892928
CDM00000162_T116;CDM00000162_T121;CDM00000162_T220;CDM00000162_T777;CDM00000162_T109:4-Amino-3-(4-chlorophenyl)-butanoic_Acid	175.97175763767444
CD00018482_T121;CD00018482_T122;CD00018482_T197:Calcium_Hydroxide_Phosphate	175.96967392535402
CDM00001239_T109;CDM00001239_T121;CDM00001239_T220;CDM00001239_T777:4H-Carbazol-4-one,_1,2,3,9-tetrahydro-9-methyl-3-((2-methyl-1H-imidazol-1-yl)methyl)-	175.47123494827835
CDM00000426_T109;CDM00000426_T121;CDM00000426_T220;CDM00000426_T777:(6aR,9R)-7-Methyl-4,6,6a,7,8,9-hexahydro-indolo[4,3-fg]quinoline-9-carboxylic_acid_((S)-2-hydroxy-1-methyl-ethyl)-amide	175.26828467820155
CD00351381_T330:Cytidine	175.1321129172598
CD00000184_T109;CD00000184_T121;CD00000184_T231:4-(((2-Amino-3,5-dibromophenyl)methyl)amino)cyclohexanol	175.09772833494202
CDM00000790_T109;CDM00000790_T195;CDM00000790_T240:4-Thia-1-azabicyclo	175.00300002223665
CDM00000304_T109;CDM00000304_T121;CDM00000304_T231;CDM00000304_T777;CDM00000304_T123;CDM00000304_T220:2,2-Dimethyl-5-(2,5-dimethylphenoxy)valeriansaeure	173.49802512357147
CDM00000692_T109;CDM00000692_T195;CDM00000692_T231;CDM00000692_T777:(2S,5R,6R)-3,3-Dimethyl-6-{[(2R)-2-({[3-(methylsulfonyl)-2-oxoimidazolidin-1-yl]carbonyl}amino)-2-phenylacetyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	173.1744357868716
CDM00001338_T109;CDM00001338_T121;CDM00001338_T234;CDM00001338_T777;CDM00001338_T114:2-(Acetolyloxy)-N-(5-nitro-2-thiazolyl)benzamide	173.01854750870572
CDM00000890_T109;CDM00000890_T195;CDM00000890_T236;CDM00000890_T777:(3R,4S,5S,6R,7R,9R,11S,12R,13S,14R)-6-[(2S,3R,4S,6R)-4-d-3-hydroxy-6-methyloxan-2-yl]oxy-14-ethyl-7,12,13-trihydroxy-4-[(2R,4R,5S,6S)-5-hydroxy-4-methoxy-4,6-dimethyloxan-2-yl]oxy-10-(2-methoxyethoxymethoxyimino)-3,5,7,9,11,13-hexamethyl-1-oxacyclotetradecan-2-one	172.92488891820477
CDM00000522_T116;CDM00000522_T121;CDM00000522_T123;CDM00000522_T238;CDM00000522_T777:2-aminoacetic_acid	172.87096161442358
CD00006102_T109;CD00006102_T121;CD00006102_T127;CD00006102_T237;CD00006102_T777:3,7,12,16-tetramethyl-1,18-bis(2,6,6-trimethyl-1-cyclohexenyl)-octadeca-1,3,5,7,9,11,13,15,17-nonaene	172.7947837318357
CDM00000562_T121;CDM00000562_T777:agent_anti_anxiety	171.67446040086807
CDM00000538_T121;CDM00000538_T777:agents_hemostatic	171.64542121336663
CDM00000283_T109;CDM00000283_T121;CDM00000283_T220;CDM00000283_T777;CDM00000283_T334;CDM00000283_T231:1-(p-chlorophenyl)-1-(2-pyridyl)-3-dimethylaminopropane	171.638946978863
CDM00001538_T109;CDM00001538_T121;CDM00001538_T242;CDM00001538_T777:1H-Benzimidazol-2-amine,_1-((4-fluorophenyl)methyl)-N-(1-(2-(4-methoxyphenyl)eth_l)-4-piperidinyl)-	171.07114494075648
CD00042066_T109;CD00042066_T195:augmentin	170.83797539957317
CD00042141_T109;CD00042141_T121:chloromycetin	170.09825112148584
CDM00000473_T109;CDM00000473_T195;CDM00000473_T231;CDM00000473_T777;CDM00000473_T121:1,3-benzodioxol-5-ol	169.93775520295978
CD00332881_T121;CD00332881_T777:elbasvir_and_grazoprevir	169.5087281372923
CDM00000310_T109;CDM00000310_T121;CDM00000310_T240;CDM00000310_T777;CDM00000310_T200:1-((2-Chlorophenyl)diphenylmethyl)-1H-imidazole	169.1695838695446
CD00325511_T109;CD00325511_T121;CD00325511_T231:3-Azetidineacetonitrile,_1-(Ethylsulfonyl)-3-(4-(7H-pyrrolo(2,3-d)pyrimidin-4-yl)-1H-pyrazol-1-yl)-	169.01049260191328
CD00001713_T109;CD00001713_T121;CD00001713_T220:2-Hydroxyethyl_Starch_Ether	168.80580715942293
CD00162537_T116;CD00162537_T129:HIV_envelope_protein_gp120	167.3063951584444
CDM00018404_T121;CDM00018404_T129;CDM00018404_T220;CDM00018404_T109:Brown_rice	167.10336553935477
CD00001377_T109;CD00001377_T121:Carbamic_acid,_(5-(phenylthio)-1H-benzimidazol-2-yl)-,_methyl_ester	166.8904897202537
CD00181161_T109;CD00181161_T121;CD00181161_T231:(1S,2S,3R,4R)-3-((1S)-1-acetylamino-2-ethylbutyl))-4-((aminoiminomethyl)amino-2-hydroxycyclopentanecarboxylic_acid,_trihydrate	166.675761847299
CDM00001460_T109;CDM00001460_T121;CDM00001460_T220;CDM00001460_T777:4-hydroxy-2-methyl-N-2-pyridyl-2H-thieno(2,3-e)-1,2-thiazine-3-carboxamide_1,1-dioxide	166.44081516537636
CD00164530_T114;CD00164530_T121;CD00164530_T220:4-((4-((4-((1E)-2-Cyanoethenyl)-2,6-dimethylphenyl)amino)-2-pyrimidinyl)amino)benzonitrile	166.1364637318462
CDM00001677_T116;CDM00001677_T121;CDM00001677_T129;CDM00001677_T231;CDM00001677_T777:Advaferon	164.75001602091828
CD00000069_T109;CD00000069_T121;CD00000069_T777:2-Propanone	164.2172902653811
CDM00001282_T109;CDM00001282_T195;CDM00001282_T777:lincosamide	163.3745038105015
CDM00001318_T109;CDM00001318_T121;CDM00001318_T220;CDM00001318_T777:Mivacron	163.28065854515003
CD00005628_T109;CD00005628_T195:antibiotic_g_418	163.27132305213522
CD00356215_T777:beryllium	163.07712047509224
CD00002189_T121:mitogens	162.7665201755542
CD00302106_T121;CD00302106_T129;CD00302106_T777:Other_Vaccines	162.53986173374793
CDM00001683_T109;CDM00001683_T121;CDM00001683_T220;CDM00001683_T777:2-(4-(4'-chlorophenyl)cyclohexyl)-3-hydroxy-1,4-naphthoquinone	162.4163788557514
CDM00001243_T109;CDM00001243_T195;CDM00001243_T231;CDM00001243_T777:1-N-((S)-4-amino-2-hydroxybutyryl)dibekacin	161.96759653948274
CD00351997_T334:2(3H)-imino-9-β-D-ribofuranosyl-9H-purin-6(1H)-one	161.94421412061854
CD00337348_T121;CD00337348_T777:sofosbuvir_/_velpatasvir	161.38353596150543
CD00008017_T109;CD00008017_T121;CD00008017_T231:4-diphenylmethoxy-1-(3-(4-tert-butylbenzoyl)propyl)piperidine	160.8949537298966
CDM00000338_T114;CDM00000338_T121;CDM00000338_T231;CDM00000338_T777;CDM00000338_T131;CDM00000338_T200:1-.beta.-D-Arabinofuranosyl-4-amino-2(1H)pyrimidinone	160.72852951097278
CDM00000292_T109;CDM00000292_T121;CDM00000292_T123;CDM00000292_T232:Chondroitin,_hydrogen_sulfate	160.58490016354438
CDM00000062_T116;CDM00000062_T121;CDM00000062_T126;CDM00000062_T220;CDM00000062_T777:Acid-alpha_glucosidase	160.43515896656527
CDM00001411_T109;CDM00001411_T195;CDM00001411_T231;CDM00001411_T777:9,10,12,13,14,21,22,23,24,25,26,27,32,33,34,34a-Hexadecahydro-9,27-dihydroxy-3-((1R)-2-((1S,3R,4R)-4-hydroxy-3-methoxycyclohexyl)-1-methylethyl)-10,21-dimethoxy-6,8,12,14,20,26-hexamethyl-23,27-epoxy-3H-pyrido(2,1-c)(1,4)oxaazacyclohentriacontine-1,5,11,2	159.86703384080326
CDM00000071_T109;CDM00000071_T195;CDM00000071_T220;CDM00000071_T777:4-Thia-1-azabicyclo(3.2.0)heptane-2-carboxylic_acid,_6-(((hexahydro-1H-azepin-1-yl)methylene)amino)-3,3-dimethyl-7-oxo-,_(2,2-dimethyl-1-oxopropoxy)methyl_ester,_(2S-(2alpha,5alpha,6beta))-	159.76441523735704
CDM00009185_T109;CDM00009185_T121;CDM00009185_T220;CDM00009185_T777:AZD6474	158.89066983912466
CDM00000491_T109;CDM00000491_T121;CDM00000491_T231;CDM00000491_T777:(1,1'-Biphenyl)-4-acetic_acid,_2-fluoro-alpha-methyl-	158.54857073739146
CDM00000628_T109;CDM00000628_T121;CDM00000628_T231;CDM00000628_T777;CDM00000628_T330;CDM00000628_T220:1-Naphthaleneheptanoic_acid,_1,2,6,7,8,8a-hexahydro-beta,delta,6-trihydroxy-2-methyl-8-(2-methyl-1-oxobutoxy)-,_(1S-(1alpha(betaS*,deltaS*),2alpha,6alpha,8beta(R*),8aalpha))-	158.45265997922286
CD00296501_T121;CD00296501_T777:Platinum_Agents	158.09711732735215
CD00014256_T121;CD00014256_T197:zirconia	157.95628225266904
CD00355632_T240;CD00355632_T777:nitrogen	156.9996314183133
CD00350519_T109;CD00350519_T121;CD00350519_T231:(3aR,7S,10S,12R,21E,24aR)-7-tert-butyl-N-{(1R,2R)-2­_(difluoromethyl)-1-[(1-methylcyclopropane-1-sulfonyl)carbamoyl]cyclopropyl}-20,20-difluoro­_5,8-dioxo-2,3,3a,5,6,7,8,11,12,20,23,24a-dodecahydro-1H,10H-9,12­_methanocyclopenta[18,19][1,10,17,3,6]trioxadiazacyclononadecino[11,12-b]quinoxaline-10­_carboxamide_hydrate	156.7045737187531
CD00315526_T109;CD00315526_T195;CD00315526_T231:(6R,7R)-3-([3-Amino-4-(2-aminoethylcarbamoylamino)-2-methylpyrazol-1-ium-1-yl]methyl)-7-([(2Z)-2-(5-amino-1,2,4-thiadiazol-3-yl)-2-(2-carboxypropan-2-yloxyimino)acetyl]amino)-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate	156.67786939804841
CDM00001004_T109;CDM00001004_T121:Alkaloids,_Vinca	156.66799725384814
CDM00000863_T109;CDM00000863_T121;CDM00000863_T125;CDM00000863_T777:[HS875]_PROSTAGLANDINS	155.1798912045054
CDM00000259_T109;CDM00000259_T195;CDM00000259_T231;CDM00000259_T777;CDM00000259_T121:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-((((cyanomethyl)thio)acetyl)amino)-7-methoxy-3-(((1-methyl-1H-tetrazol-5-yl)thio)methyl)-8-oxo-,_(6R-cis)-	154.40749668136903
CDM00018654_T116;CDM00018654_T121;CDM00018654_T129;CDM00018654_T777;CDM00018654_T231:acz-885	153.84749662265997
CDM00000220_T121;CDM00000220_T777:agents_blocking_calcium_channel	153.52917210727776
CDM00000464_T109;CDM00000464_T121;CDM00000464_T231;CDM00000464_T777:1-(3,5-Dihydroxyphenyl)-1-hydroxy-2-((4-hydroxyphenyl)isopropylamino)ethane	153.21177969360286
CD00041476_T109;CD00041476_T121:2-(diethylamino)-N-(2,6-dimethylphenyl)acetamide_Monohydrochloride	152.7178763168937
CD00016879_T116;CD00016879_T129:ADENOVIRUS_E01A_PROTEINS	152.60436745414557
CD00030815_T109;CD00030815_T195;CD00030815_T777:Second-generation_cephalosporins	152.20896607485525
CDM00000906_T109;CDM00000906_T121;CDM00000906_T122;CDM00000906_T220;CDM00000906_T777:Adeka_Hope_LS_35	152.1039931505781
CD00206597_T109;CD00206597_T121;CD00206597_T220;CD00206597_T777:6-(3-chloro-2-fluorobenzyl)-1-[(2S)-1-hydroxy-3-methylbutan-2-yl]-7-methoxy-4-oxo-1,4-dihydroquinoline-3-carboxylic_acid	152.09012309542533
CD00355945_T550:Ba	151.94712048003294
CD00009746_T116;CD00009746_T121:leucyl-leucine-methyl_ester	150.63190922699079
CD00014896_T109;CD00014896_T121;CD00014896_T231:N,_N-diethylglycine_4'-hydroxyacetanilide_ester	150.61002514714622
CDM00001099_T109;CDM00001099_T195;CDM00001099_T220;CDM00001099_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-(((2R)-amino(4-hydroxyphenyl)acetyl)amino)-8-oxo-3-(1-propenyl)-,_(6R,7R)-	150.38522048186644
CDM00000455_T116;CDM00000455_T121;CDM00000455_T123;CDM00000455_T220;CDM00000455_T231;CDM00000455_T777;CDM00000455_T200;CDM00000455_T109:4F-PCC	149.75834179631144
CD00017372_T109;CD00017372_T121:(1,3)-beta-D-glucan	149.47864350294446
CDM00000182_T109;CDM00000182_T121;CDM00000182_T127;CDM00000182_T232;CDM00000182_T777:1H-Thieno(3,4-d)imidazole-4-pentanoic_acid,_hexahydro-2-oxo-,_(3aS-(3aalpha,4beta,6aalpha))-	149.18951769563387
CD00008844_T109;CD00008844_T121:(3beta,20beta)-20-Carboxy-11-oxo-30-norolean-12-en-3-yl-2-O-beta-D-glucopyranuronosyl-alpha-D-glucopyranosiduronic_Acid	148.70841324872333
CD00350520_T109;CD00350520_T121;CD00350520_T231:pibrentasvir	148.12790189960631
CDM00000584_T116;CDM00000584_T129;CDM00000584_T777;CDM00000584_T121:interleukins	148.08871873775595
CDM00007447_T109;CDM00007447_T121;CDM00007447_T236;CDM00007447_T777:4-(5-Methyl-3-phenyl-4-isoxazolyl)benzenesulfonamide	147.61933757447218
CD00000718_T121;CD00000718_T123;CD00000718_T777:catecholamines	147.34888656014618
CDM00006730_T109;CDM00006730_T195;CDM00006730_T121:(8S-cis)-8-Acetyl-10-[(3-amino-2,3,6-trideoxy-a-L-lyxo-hexopyranosyl)oxy]-7,8,9,10-tetrahydro-6,8,11-tri-hydroxy-1-methoxy-5,12-naphthacenedione_Hydrochloride	147.18856628990787
CD00355856_T550;CD00355856_T777:faldaprevir	145.1216808734321
CD00007916_T109;CD00007916_T121;CD00007916_T330:dodecyl_sulfate	143.9755175469562
CDM00007451_T109;CDM00007451_T121;CDM00007451_T231;CDM00007451_T777:1-(((3-(2-(Dimethylamino)ethyl)indol-5-yl)methyl)sulfonyl)pyrrolidine	143.75845135916802
CDM00000388_T109;CDM00000388_T121;CDM00000388_T330:1,3-bis(4'-amidinophenyl)triazene_N-acetylglycine	143.43202382063367
CD00353692_T550:Perflubron	143.09195468952976
CD00074335_T121;CD00074335_T129:infanrix	142.85456888068313
CDM00000995_T116;CDM00000995_T121;CDM00000995_T126;CDM00000995_T236;CDM00000995_T777:Abbokinase	142.8400123245777
CD00013739_T109;CD00013739_T121;CD00013739_T550:6-chloro-5-(2,3-dichlorophenoxy)-2-methylthiobenzimidazole	142.47831104820995
CD00043097_T121;CD00043097_T129:twinrix	142.26042506379522
CD00000360_T121:antioxidants	141.96855696458167
CDM00000081_T109;CDM00000081_T121;CDM00000081_T220;CDM00000081_T777:1H-Purine-2,6-dione,_3,7-dihydro-1,3-dimethyl-,_compd._with_1,2-ethanediamine	141.14635578321406
CDM00000326_T109;CDM00000326_T121;CDM00000326_T777;CDM00000326_T131;CDM00000326_T220:1,2_Benzopyrone_Derviatives	140.89040750668212
CDM00000501_T109;CDM00000501_T121;CDM00000501_T240;CDM00000501_T777;CDM00000501_T197:2-Furfurylamino-4-chloro-5-sulfamoylbenzoic_acid	140.49184611438923
CDM00001823_T109;CDM00001823_T121;CDM00001823_T231;CDM00001823_T777:2-Oxazolidinone,_4-((3-(2-(dimethylamino)ethyl)-1H-indol-5-yl)methyl)-,(S)-	140.16044779196793
CDM00000252_T109;CDM00000252_T121;CDM00000252_T131;CDM00000252_T777;CDM00000252_T231:2,2'-dichloro-N-methyldiethylamine	139.99128066908048
CDM00000460_T109;CDM00000460_T121;CDM00000460_T123;CDM00000460_T237;CDM00000460_T777:Fatty_Acid,_n3	139.96001606466
CD00304466_T129:Infanrix_hexa	139.81202977799185
CD00094627_T109;CD00094627_T121;CD00094627_T129:Pneumovax_23	138.80831730309092
CD00002113_T109;CD00002113_T121;CD00002113_T240:1,3,5,7-tetraazatricyclo[3.3.1.13,7]decane	138.1428777173062
CDM00000719_T109;CDM00000719_T121;CDM00000719_T234;CDM00000719_T777:17-(Cyclopropylmethyl)-4,5-epoxy-3,14-dihydroxymorphinan-6-one	138.12374202496554
CDM00000716_T109;CDM00000716_T195;CDM00000716_T231;CDM00000716_T777;CDM00000716_T121:(2-Ethoxy-1-naphthalenyl)penicillin	137.29043129220764
CDM00000042_T116;CDM00000042_T121;CDM00000042_T125;CDM00000042_T234;CDM00000042_T777;CDM00000042_T109:1-39_ACTH	137.1751348885176
CDM00001440_T109;CDM00001440_T121;CDM00001440_T220;CDM00001440_T777:[1S-[1alpha,3alpha,7beta,8beta(2S*,4S*),8abeta]]-1,2,3,7,8,8a-Hexahydro-3,7-dimethyl-8-[2-(tetrahydro-4-hydroxy-6-oxo-2H-pyran-2-yl)ethyl]-1-naphthalenyl_2,2-dimethylbutanoate	136.96091506144856
CD00001530_T109;CD00001530_T121:glucosamine_sulfate	136.3863237827687
CD00356254_T777:methylcholanthrene	136.1268251069392
CDM00000409_T109;CDM00000409_T121;CDM00000409_T231;CDM00000409_T777:Benzenemethanol,_4-hydroxy-alpha-(1-((2-(4-hydroxyphenyl)ethyl)amino)ethyl)-,_(R*,S*)-	135.74950180860208
CDM00001419_T109;CDM00001419_T121:Compound_Sodium_Lactate_Solution	135.21178238651126
CD00302019_T109;CD00302019_T121;CD00302019_T777:Other_quinolones	135.13370399779345
CDM00003529_T116;CDM00003529_T121;CDM00003529_T125;CDM00003529_T777;CDM00003529_T240:oxytocin	135.0304451372699
CDM00000970_T109;CDM00000970_T121;CDM00000970_T131;CDM00000970_T232;CDM00000970_T777;CDM00000970_T127;CDM00000970_T231:2,4,6,8-Nonatetraenoic_acid,_3,_7-dimethyl-9-(2,6,6-trimethyl-1-cyclohexen-1-yl)-,_(all-E)-	134.73000431398842
CD00011455_T109;CD00011455_T121:N-(2-hydroxyethyl)palmitamide	134.70023345787118
CD00002988_T109;CD00002988_T121:silimarin	134.34709978840291
CDM00001024_T109;CDM00001024_T121;CDM00001024_T550;CDM00001024_T777:(17_beta)-2-methoxyestra-1,3,5(10)-triene-3,17-diol	133.5446105459823
CDM00000085_T109;CDM00000085_T121;CDM00000085_T231;CDM00000085_T777:Amodiachin	133.28622306356579
CD00350991_T231;CD00350991_T777:13Al	133.09027259981465
CDM00000032_T114;CDM00000032_T121;CDM00000032_T123;CDM00000032_T330;CDM00000032_T550:3'-5'-cyclic_adenosine_monophosphate	132.7462762940475
CD00078609_T109;CD00078609_T121;CD00078609_T220:fractions_phospholipid	132.2285895960862
CDM00000616_T109;CDM00000616_T121;CDM00000616_T235;CDM00000616_T777:(+/-)-2,3,5,6-Tetrahydro-6-phenylimidazo(2,1-b)thiazole	132.1727359957255
CDM00000527_T116;CDM00000527_T121;CDM00000527_T125;CDM00000527_T777:gonadotrophic_hormone	131.89310614822696
CD00094017_T109;CD00094017_T121;CD00094017_T122:hylan_g-f_20	131.81096462884412
CDM00018369_T121;CDM00018369_T129;CDM00018369_T220:Cotton	131.1145834357039
CDM00001648_T109;CDM00001648_T121;CDM00001648_T231;CDM00001648_T777:1H-Imidazo(4,5-c)quinolin-4-amine,_1-(2-methylpropyl)-	131.112142197878
CD00086637_T116;CD00086637_T121;CD00086637_T129:prevenar	131.01711881299255
CDM00001114_T109;CDM00001114_T121;CDM00001114_T241;CDM00001114_T777:(+/-)-2-(3-chloro-9H-carbazol-7-yl)propanoic_acid	130.41586607842171
CD00356230_T777:echinacea	130.2701850807239
CDM00003762_T109;CDM00003762_T121;CDM00003762_T550;CDM00003762_T777:4-cyano-4-(3-cyclopentoxy-4-methoxy-phenyl)-cyclohexane-1-_carboxylic_acid	129.1659573409757
CD00003397_T109;CD00003397_T121;CD00003397_T000:Aethylcarbamat	129.10107392721014
CD00022888_T109;CD00022888_T121;CD00022888_T552:milbemycin_B	128.75762294970633
CDM00001292_T116;CDM00001292_T121;CDM00001292_T231;CDM00001292_T777;CDM00001292_T109:1-(N(Sup_2)-((S)-1-Carboxy-3-Phenylpropyl)-L-Lysyl)-L-Proline	128.40218525520802
CDM00003727_T109;CDM00003727_T195;CDM00003727_T777;CDM00003727_T236:grepafloxacin	128.39891993414702
CD00184732_T121;CD00184732_T129:Gardasil	128.2723964557426
CD00352472_T334:Uracil	128.1862481583512
CDM00001702_T121;CDM00001702_T777:AGON_DOPAMINE_RECEPT	127.78218569047813
CDM00007427_T109;CDM00007427_T121;CDM00007427_T220;CDM00007427_T777:(2R)-2-(Acetylamino)-N-benzyl-3-methoxypropanamide	127.14791923717037
CDM00001665_T109;CDM00001665_T121;CDM00001665_T130;CDM00001665_T777;CDM00001665_T220:2-(6-hydroxy-3-oxo-3h-xanthen-9-yl)-benzoic_acid	126.89255443694952
CD00355677_T220:14C-urea	126.74940115196677
CD00351346_T550:11-Dehydroprostaglandin_F2-alpha	126.69052531478593
CD00002930_T109;CD00002930_T121:products_salicylates	126.39381981859268
CDM00000159_T109;CDM00000159_T195;CDM00000159_T220;CDM00000159_T777:(2S,5R,6R)-3,3-Dimethyl-7-oxo-6-{[(2R)-2-{[(2-oxoimidazolidin-1-yl)carbonyl]amino}-2-phenylacetyl]amino}-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	126.37930207721428
CDM00022354_T121;CDM00022354_T777;CDM00022354_T109;CDM00022354_T195:Antagonists,_beta_Lactamase	125.42081977362325
CD00069176_T121:acetaminophen_oxycodone	125.29741623596001
CDM00001853_T109;CDM00001853_T121;CDM00001853_T127:multiple_vitamin	125.0880096648722
CDM00001277_T109;CDM00001277_T121;CDM00001277_T231;CDM00001277_T777:1-(4-cyano-4-(4-fluorophenyl)cyclohexyl)-3-methyl-4-phenyl-4-piperidinecarboxylic_acid	124.90114982590293
CD00003014_T121;CD00003014_T123;CD00003014_T197:chloride_sodium	123.95881475676812
CDM00001471_T109;CDM00001471_T121;CDM00001471_T220;CDM00001471_T777:2,3-4,5-bis-O-(1-methylethylidene)-beta-D-fructopyranose_sulfamate	123.63306706816712
CDM00009135_T109;CDM00009135_T195;CDM00009135_T231;CDM00009135_T121:ceftobiprole	123.47985572993447
CDM00019378_T109;CDM00019378_T121;CDM00019378_T220:2-Oxazolidinone,_3-(3-Fluoro-4-(6-(2-Methyl-2H-Tetrazol-5-yl)-3-Pyridinyl)Phenyl)-5-(Hydroxymethyl)-,_(5R)-	122.7795538878047
CDM00000530_T109;CDM00000530_T121;CDM00000530_T234;CDM00000530_T777;CDM00000530_T195:Amudane	122.6780684537776
CD00002803_T109;CD00002803_T121:2-Naphthalenecarboxylic_acid,_4,4'-methylenebis	121.57832827965855
CDM00000457_T116;CDM00000457_T121;CDM00000457_T123;CDM00000457_T777;CDM00000457_T220;CDM00000457_T231;CDM00000457_T200:Advate	121.06417760541676
CD00003470_T121;CD00003470_T196;CD00003470_T777:Xe	120.6125931430312
CD00001074_T109;CD00001074_T121:Dextran_Derivatives	120.55582738824546
CD00351925_T222;CD00351925_T777:sucrose	120.417439890625
CDM00000031_T114;CDM00000031_T121;CDM00000031_T123;CDM00000031_T231;CDM00000031_T777;CDM00000031_T109:2'-Deoxyadenosine	120.30754821135015
CDM00000824_T109;CDM00000824_T121;CDM00000824_T240;CDM00000824_T777;CDM00000824_T116:1,4-Diazacyclohexane	119.98848269359625
CDM00000524_T109;CDM00000524_T121;CDM00000524_T777:Asecryl	119.6150339378839
CDM00001275_T109;CDM00001275_T121;CDM00001275_T231;CDM00001275_T777:3,5-diamino-6-(2,3-dichlorophenyl)-1,2,4-triazine	118.79584785630357
CDM00000258_T109;CDM00000258_T195;CDM00000258_T220;CDM00000258_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-(((2-amino-4-thiazolyl)(methoxyimino)acetyl)amino)-3-(((1-methyl-1H-tetrazol-5-yl)thio)methyl)-8-oxo-,_(6R-(6alpha,7beta(Z)))-	118.76479350273245
CDM00000727_T109;CDM00000727_T195;CDM00000727_T777;CDM00000727_T240:(2R,3S,4R,5R,6R)-5-amino-2-(aminomethyl)-6-{[(1R,2R,3S,4R,6S)-4,6-diamino-2-{[(2S,3R,4S,5R)-4-{[(2R,3R,4R,5S,6S)-3-amino-6-(aminomethyl)-4,5-dihydroxyoxan-2-yl]oxy}-3-hydroxy-5-(hydroxymethyl)oxolan-2-yl]oxy}-3-hydroxycyclohexyl]oxy}oxane-3,4-diol_sulphate	118.5820250809433
CDM00001416_T109;CDM00001416_T195;CDM00001416_T231;CDM00001416_T777:3-(((4-cyclopentyl-1-piperazinyl)imino)methyl)rifamycin	118.25920178595308
