target	fet_p_value_and_ratio
CDM00000745_T109;CDM00000745_T121;CDM00000745_T777:Compounds,_Nitrosourea	39.16157174042001
CD00015087_T109;CD00015087_T121:1,2,4-Benzenetriol,_5-(2-aminoethyl)-	39.112251849387576
CD00054306_T109;CD00054306_T121;CD00054306_T777:salvianolic_acid_b	39.064529488753365
CDM00001041_T114;CDM00001041_T121;CDM00001041_T550;CDM00001041_T777;CDM00001041_T231;CDM00001041_T109:9-(2-((-bis((pivaloyloxy)methoxy)phosphinyl)methoxy)ethyl)adenine	38.69546149010086
CDM00000045_T109;CDM00000045_T121;CDM00000045_T777;CDM00000045_T125;CDM00000045_T235:(17beta)-17-(1-Oxopropoxy)androst-4-en-3-one	38.674880126582615
CDM00000852_T109;CDM00000852_T121;CDM00000852_T125;CDM00000852_T777:gestagen	38.661126870369785
CDM00000287_T109;CDM00000287_T121;CDM00000287_T220;CDM00000287_T777;CDM00000287_T234:1-keto-3-(3'-Sulfamyl-4'-chlorophenyl)-3-hydroxyisoindoline	38.64523652467278
CDM00016776_T200:fentaNYL_Buccal_Tablet	38.57297499795672
CDM00000248_T109;CDM00000248_T121;CDM00000248_T220;CDM00000248_T777:(1-Methylethyl)carbamic_acid_2-(((aminocarbonyl)oxy)methyl)-2-methylpentyl_ester	38.5524454957814
CD00030708_T116;CD00030708_T121;CD00030708_T129;CD00030708_T220;CD00030708_T777:ANTIRABIES_SERUM	38.53511531565779
CD00015082_T109;CD00015082_T121:9,15-Cyclo-C,18-dinor-14,15-secoandrostane-4,17-dimethanol,_3,17-dihydroxy-4-methyl-,_(3alpha,4alpha,5alpha,17alpha)-	38.528092919999715
CD00006057_T109;CD00006057_T121;CD00006057_T331:(1R,2R,3S,5S)-8-methyl-3-[(phenylcarbonyl)oxy]-8-azabicyclo[3.2.1]octane-2-carboxylic_acid	38.45107384103716
CDM00000546_T116;CDM00000546_T121;CDM00000546_T123:hirudin	38.41392195057691
CD00001914_T109;CD00001914_T121;CD00001914_T550;CD00001914_T777:2,4(1H,3H)-Quinazolinedione,_3-(2-(4-(4-fluorobenzoyl)-1-piperidinyl)ethyl)-	38.34756775805927
CDM00001527_T116;CDM00001527_T121;CDM00001527_T552;CDM00001527_T777;CDM00001527_T125:6-D-Tryptophan-9-	38.33455645445889
CDM00000665_T109;CDM00000665_T121;CDM00000665_T225;CDM00000665_T777:6-(Dimethylamino)-4,4-Diphenyl-3-Heptanol_Acetate	38.22028186199051
CD00182038_T109;CD00182038_T121;CD00182038_T220;CD00182038_T777:(6S)-6-(propyl(2-(2-thienyl)ethyl)amino)-5,6,7,8-tetrahydro-1-naphthalenol	38.206504431860864
CD00012370_T109;CD00012370_T121:2-(4-hydroxyphenyl)ethyl_beta-D-glucopyranoside	38.19848713105844
CD00002689_T109;CD00002689_T121;CD00002689_T123;CD00002689_T550:3_alpha,_5_beta_Tetrahydroprogesterone	38.16598130353687
CD00356219_T777:carbohydrates	38.0104924301736
CDM00000589_T109;CDM00000589_T121;CDM00000589_T220;CDM00000589_T777:3-Isoxazolecarboxylic_acid,_5-methyl-,_2-(phenylmethyl)hydrazide	37.87254691321512
CD00039433_T109;CD00039433_T121;CD00039433_T231;CD00039433_T777:Ethyl_{2-amino-4-[(4-fluorobenzyl)amino]phenyl}carbamate	37.833075238970515
CD00099689_T109;CD00099689_T121:3-(2,4-dichlorophenyl)-4-(1-methyl-1H-indol-3-yl)-1H-pyrrole-2,5-dione	37.80475266758329
CD00008022_T109;CD00008022_T121;CD00008022_T550;CD00008022_T777:2-phenyl-1,2-benzoisoselenazol-3(2H)-one	37.642557502721075
CD00057857_T121;CD00057857_T197:BSS_Brand_of_Electrolytes	37.52608145009478
CD00110384_T109;CD00110384_T121:astragalus	37.36769825048513
CDM00001057_T109;CDM00001057_T121;CDM00001057_T231;CDM00001057_T777:Alverina	37.34596392425842
CD00356206_T777:adenosine_diphosphate	37.26524924258282
CDM00000820_T109;CDM00000820_T121;CDM00000820_T127;CDM00000820_T231;CDM00000820_T777:1,4-Naphthalenedione,_2-methyl-3-(3,7,11,15-tetramethyl-2-hexadecenyl)-,_(R-(R*,R*-(E)))-	37.249310405727314
CD00315950_T109;CD00315950_T121:Belsomra	37.247369873157574
CDM00006840_T109;CDM00006840_T121;CDM00006840_T232;CDM00006840_T777:adiantifolia	37.0163786868522
CD00229255_T109;CD00229255_T121;CD00229255_T550:4-methylmethcathinone	36.9344576606413
CD00016629_T109;CD00016629_T121:1,4-dihydro-2,3-dihydroxy-7-nitro-6-quinoxalinecarbonitrile	36.90504529429742
CD00003014_T121;CD00003014_T123;CD00003014_T197:chloride_sodium	36.844707277914154
CDM00001823_T109;CDM00001823_T121;CDM00001823_T231;CDM00001823_T777:2-Oxazolidinone,_4-((3-(2-(dimethylamino)ethyl)-1H-indol-5-yl)methyl)-,(S)-	36.78823770563228
CDM00020512_T114;CDM00020512_T121;CDM00020512_T220;CDM00020512_T777;CDM00020512_T109:2-((5-(2,4-dioxo-3,4-dihydro-2H-pyrimidin-1-yl)-4-fluoro-3-hydroxy-4-methyltetrahydrofuran-2-ylmethoxy)phenoxyphosphorylamino)propionic_acid_isopropyl_ester	36.75360925982977
CDM00000686_T109;CDM00000686_T121;CDM00000686_T231;CDM00000686_T777:2-methoxy-4-amino-5-chloro-N,N-(dimethylaminoethyl)benzamide	36.714781872554994
CDM00001694_T114;CDM00001694_T121;CDM00001694_T550;CDM00001694_T777;CDM00001694_T231:1-(2-(hydroxymethyl)oxathiolan-5-yl)-5-fluorocytosine	36.66221134326641
CDM00000730_T109;CDM00000730_T121;CDM00000730_T127;CDM00000730_T232;CDM00000730_T777;CDM00000730_T231:3-carboxypyridine	36.61362352582219
CD00007390_T109;CD00007390_T121;CD00007390_T231:1,2,3,4,5,6-hexahydro-1,5-methano-8H-_pyrido(1,2-a)(1,5)diazocin-8-one	36.514694157982284
CDM00001825_T116;CDM00001825_T121;CDM00001825_T231;CDM00001825_T777:Acetate,_Glatiramer	36.45872483740813
CDM00000301_T109;CDM00000301_T195;CDM00000301_T240;CDM00000301_T777;CDM00000301_T121:7-CDL	36.44313665201483
CD00356222_T777:cellulose	36.24312727897642
CDM00003754_T109;CDM00003754_T121;CDM00003754_T777;CDM00003754_T129;CDM00003754_T220:1,1'-[1,4-Phenylenebis(methylene)]-bis-1,4,8,11-tetraazacyclotetradecane	36.19722503945194
CD00355622_T231:Somatostatin	36.164977393966744
CD00002971_T121;CD00002971_T123:inhibitors_protease_serine	35.98269027223043
CDM00000769_T109;CDM00000769_T121;CDM00000769_T550:1H-Pyrazolo(3,4-d)pyrimidine-4,6(5H,7H)-dione	35.920056811165516
CDM00015913_T109;CDM00015913_T121;CDM00015913_T777;CDM00015913_T220:5-chloro-N-(((5S)-2-oxo-3-(4-(3-oxomorpholin-4-yl)phenyl)-1,3-oxazolidin-5-yl)methyl)thiophene-2-carboxamide	35.86948427471812
CDM00001177_T109;CDM00001177_T121;CDM00001177_T777;CDM00001177_T231:21H,23H-Porphine-2,18-dipropanoic_acid,_7-(1-(1-(8,12-bis(2-carboxyethyl)-17-(1-hydroxyethyl)-3,7,13,18-tetramethyl-21H,23H-porphin-2-yl)ethoxy)ethyl)-12-(1-hydroxyethyl)-3,8,13,17-tetramethyl-	35.79672154295403
CDM00001505_T109;CDM00001505_T121;CDM00001505_T231;CDM00001505_T777:Ciloprost	35.65251738044597
CD00353627_T550:Tetrodotoxin	35.61211671313768
CDM00000772_T109;CDM00000772_T121;CDM00000772_T130;CDM00000772_T231;CDM00000772_T777:4-aminohippuric_acid	35.5201197543655
CD00351855_T330:Cyanamide	35.513067279192484
CDM00001556_T109;CDM00001556_T121;CDM00001556_T127;CDM00001556_T231;CDM00001556_T777;CDM00001556_T116:3-Carboxy-2-hydroxy-N,N,N-trimethyl-1-propanaminium	35.49226423510497
CDM00000164_T109;CDM00000164_T121;CDM00000164_T220;CDM00000164_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_3,4-dihydro-3-(phenylmethyl)-6-(trifluoromethyl)-,_1,1-dioxide	35.4779565869325
CD00001348_T109;CD00001348_T121;CD00001348_T220:2-(Ethylpropylamino)-2',6'-butyroxylidide	35.429420483625634
CDM00000594_T109;CDM00000594_T121;CDM00000594_T777;CDM00000594_T231:10-[2-(dimethylamino)Propyl]phenothiazine	35.273885679330974
CD00142175_T121;CD00142175_T550:gallium_maltolate	35.27177921653107
CDM00011305_T116;CDM00011305_T129;CDM00011305_T777;CDM00011305_T121;CDM00011305_T220:abatacept	35.25645139733536
CD00002034_T109;CD00002034_T121;CD00002034_T550:Carubinose	35.23787896752005
CDM00000689_T109;CDM00000689_T121;CDM00000689_T220;CDM00000689_T777;CDM00000689_T195;CDM00000689_T129:1-(2-hydroxy-1-ethyl)-2-methyl-5-nitroimidazole	35.15753133180193
CD00355632_T240;CD00355632_T777:nitrogen	35.1235700939304
CDM00000087_T109;CDM00000087_T195;CDM00000087_T240;CDM00000087_T777;CDM00000087_T121:(2S,5R,6R)-6-{[(2R)-2-amino-2-(4-hydroxyphenyl)acetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	35.064863019007255
CD00077544_T109;CD00077544_T121:seprafilm	35.05507210925452
CDM00000774_T116;CDM00000774_T121;CDM00000774_T126;CDM00000774_T231;CDM00000774_T777:1,4-alpha-D-_glucan_glucanohydrolase	35.017365655086266
CD00021600_T109;CD00021600_T121:Dibenzo(a,c)cycloocten-6-ol,_5,6,7,8-tetrahydro-1,2,3,10,11,12-hexamethoxy-6,7-dimethyl-,_stereoisomer	34.92696751401062
CDM00001408_T116;CDM00001408_T129:aging_e	34.893515295870586
CDM00001017_T109;CDM00001017_T121;CDM00001017_T127;CDM00001017_T237;CDM00001017_T777:1_alpha-hydroxycholecalciferol	34.842323107311586
CDM00020244_T109;CDM00020244_T121:centella_asiatica	34.83237203650652
CD00356248_T777:insulin-lispro	34.68039193721657
CDM00000079_T109;CDM00000079_T121;CDM00000079_T195;CDM00000079_T777:[AM300]_AMINOGLYCOSIDES	34.673463543428845
CDM00000380_T109;CDM00000380_T121:1,4-dihydropyridine	34.65339400667154
CDM00009183_T109;CDM00009183_T121:Derivatives,_Thienopyridine	34.55173304548935
CD00112705_T109;CD00112705_T121:carbon_monoxide-releasing_molecule-2	34.37801770619991
CD00014233_T109;CD00014233_T121;CD00014233_T231:3R,3'R_Zeaxanthin	34.37369666570443
CD00013438_T109;CD00013438_T121;CD00013438_T550:5,8,13,13a-tetrahydro-2,3,9,10-tetramethoxy-6H-dibenzo(a,g)quinolizine	34.20137160423024
CDM00001264_T109;CDM00001264_T121;CDM00001264_T220;CDM00001264_T777:1,4:3,6-Dianhydro-D-glucitol_5-nitrate	34.18561424501544
CDM00000017_T109;CDM00000017_T121;CDM00000017_T240;CDM00000017_T777:2-acetylamino-1,3,4-thiadiazole-5-sulfonamide	34.026584966340096
CDM00001572_T109;CDM00001572_T121;CDM00001572_T220;CDM00001572_T777:4-amino-1-hydroxybutane-1,1-diphosphonic_acid	33.973629908960184
CDM00000191_T116;CDM00000191_T121;CDM00000191_T131;CDM00000191_T231;CDM00000191_T777;CDM00000191_T109;CDM00000191_T129;CDM00000191_T200:abobotulinum_toxin_A	33.96354922879231
CDM00000461_T109;CDM00000461_T121;CDM00000461_T231;CDM00000461_T777:3,5-Pyridinedicarboxylic_acid,_4-(2,3-dichlorophenyl)-1,4-dihydro-2,6-dimethyl-,_ethyl_methyl_ester	33.762838327310284
CD00000710_T109;CD00000710_T121;CD00000710_T123;CD00000710_T777:carrageenan	33.70925961575578
CD00008754_T109;CD00008754_T121;CD00008754_T130:genipin	33.63880776704968
CD00013228_T109;CD00013228_T121:N-((1-ethyl-2-pyrrolidinyl)methyl)-5-(ethylsulfonyl)-O-anisamide	33.61913884853926
CD00012617_T109;CD00012617_T121:2-methyl-2-pseudothiourea	33.608364673977384
CD00008433_T121;CD00008433_T197:ferric_chloride	33.602822687885634
CDM00000363_T109;CDM00000363_T121;CDM00000363_T220;CDM00000363_T777:2H-1,2,4-Benzothiadiazine,_7-chloro-3-methyl-,_1,1-dioxide	33.53089403852684
CDM00000099_T109;CDM00000099_T121;CDM00000099_T125;CDM00000099_T331:4_Androstene_3,17_dione	33.41730769455813
CDM00000800_T109;CDM00000800_T121;CDM00000800_T235;CDM00000800_T777:8beta-[(Methylthio)methyl]-6-propylergoline_Monomethanesulfonate	33.28436102419548
CD00006335_T109;CD00006335_T121;CD00006335_T550:4-amino-5-chloro-2-methoxy-N-(1-azabicyclo-(3.3.1)-non-4-yl)benzamide	33.23729493948265
CD00352509_T330:Thymine	33.19784018711746
CDM00001444_T121;CDM00001444_T197;CDM00001444_T240;CDM00001444_T777:Anhydrous_sodium_sulfate	33.10479584755195
CDM00000866_T121;CDM00000866_T777;CDM00000866_T109:Antagonists,_Protease	33.02326208716789
CD00035046_T109;CD00035046_T121:DANSHEN	33.00128747486862
CD00013598_T109;CD00013598_T121:SnPP_IX	32.97711718402691
CDM00007709_T109;CDM00007709_T121;CDM00007709_T777;CDM00007709_T231:232632,_BMS	32.9669668509518
CD00072863_T121;CD00072863_T197:Pima_brand_of_potassium_iodide	32.96690222066794
CDM00000568_T109;CDM00000568_T195;CDM00000568_T220;CDM00000568_T777:1-azabicyclo(3.2.0)hept-2-ene-2-carboxylic_acid,_3-((2-aminoethyl)thio)-6-(1-hydroxyethyl)-7-oxo-,	32.921236788096024
CDM00001639_T109;CDM00001639_T121;CDM00001639_T220;CDM00001639_T777:1H-Indole-2-carboxylic_Acid,_1-(2-((1-(ethoxycarbonyl)butyl)amino)-1-oxopropyl)octahydro-,(2S-(1(R*(R*))2alpha,3abeta,7abeta))-,_compound_with_2-Methyl-2-propanamine(1:1)	32.89569179850608
CD00001065_T109;CD00001065_T121;CD00001065_T220:Dextran_70	32.88423090483394
CD00087930_T109;CD00087930_T121:4H-Pyrano[3,2-g]quinoline-2,8-dicarboxylic_Acid,_9-ethyl-6,9-dihydro-4,6-dioxo-10-propyl-,_Disodium_Salt	32.76985068854125
CDM00001546_T116;CDM00001546_T121;CDM00001546_T125;CDM00001546_T231;CDM00001546_T777;CDM00001546_T109:6-D-Leucine-9-	32.65356317985929
CDM00000128_T116;CDM00000128_T121;CDM00000128_T129;CDM00000128_T231;CDM00000128_T220;CDM00000128_T777:Anti-human_thymocyte_immunoglobulin,_rabbit	32.64817406224275
CDM00001312_T109;CDM00001312_T121;CDM00001312_T220;CDM00001312_T777;CDM00001312_T228:17-(Cyclopropylmethyl)-4,5alpha-epoxy-3,14-dihydroxy-17-methyl-6-oxomorphinanium	32.51745140728279
CDM00001604_T109;CDM00001604_T121;CDM00001604_T660:Arasaponin_E1	32.49377926666289
CD00030168_T109;CD00030168_T121;CD00030168_T231:5-methyl-1-phenyl-2-(1H)-pyridone	32.464342643990484
CD00002347_T109;CD00002347_T121;CD00002347_T123:4-Octopamine	32.461477876247244
CDM00003722_T109;CDM00003722_T121;CDM00003722_T777:ANTAG_LEUKOTRIENE	32.398980469295985
CD00000398_T114;CD00000398_T121:9-(5-O-Phosphono-beta-D-arabinofuranosyl)-9H-purin-6-amine	32.364910480505564
CD00355663_T220:123I−	32.25517044170587
CD00355803_T231:Lycopene	32.23796980048237
CDM00001457_T109;CDM00001457_T121;CDM00001457_T231:tauroursodeoxycholate	32.198450602176074
CD00038843_T109;CD00038843_T121:FLB_457	32.05321512046588
CDM00001272_T109;CDM00001272_T121;CDM00001272_T777;CDM00001272_T220:1H-Pyrrolizine-1-carboxylic_acid,_5-benzoyl-2,3-dihydro	31.933645995387955
CDM00001796_T109;CDM00001796_T121;CDM00001796_T131;CDM00001796_T777;CDM00001796_T553:4-amino-4-deoxypteroylglutamate	31.879164546649516
CDM00000147_T109;CDM00000147_T121;CDM00000147_T220;CDM00000147_T777:1-Piperidinepropanol,_alpha-cyclohexyl-alpha-phenyl-	31.831372713233815
CD00000985_T116;CD00000985_T121;CD00000985_T330:1-Amino-1-cyclopentanecarboxylic_acid	31.741083905955573
CDM00000426_T109;CDM00000426_T121;CDM00000426_T220;CDM00000426_T777:(6aR,9R)-7-Methyl-4,6,6a,7,8,9-hexahydro-indolo[4,3-fg]quinoline-9-carboxylic_acid_((S)-2-hydroxy-1-methyl-ethyl)-amide	31.712102633339825
CD00003070_T109;CD00003070_T121:1,3,8-Triazaspiro(4.5)decan-4-one,_8-(4-(4-fluorophenyl)-4-oxobutyl)-1-phenyl-	31.68259181029573
CDM00001130_T109;CDM00001130_T121;CDM00001130_T220;CDM00001130_T777:(2-(4-((4-Chlorophenyl)phenylmethyl)-1-piperazinyl)ethoxy)acetic_Acid	31.676552901321855
CD00036158_T109;CD00036158_T121:manganese(III)-tetrakis(4-benzoic_acid)porphyrin	31.56402023273976
CDM00000434_T109;CDM00000434_T121;CDM00000434_T125;CDM00000434_T234;CDM00000434_T777;CDM00000434_T220:10-acetoxy-10,11-dihydro-5H-dibenz(b,f)azepine-5-carboxamide	31.49562163852788
CDM00001503_T116;CDM00001503_T129;CDM00001503_T220;CDM00001503_T777;CDM00001503_T121;CDM00001503_T231;CDM00001503_T109:23-L-Leucinecolony-Stimulating_Factor_2	31.459761941885343
CD00093509_T109;CD00093509_T121:grape_proanthocyanidins_seed	31.42207399856725
CD00102248_T200:aloe_gel_vera	31.373123691849713
CD00038734_T116;CD00038734_T121:2_Ala_4_MePhe_5_Gly_Enkephalin	31.32705557377307
CD00005765_T109;CD00005765_T121:(2alpha,3beta)-2,3,23-Trihydroxyurs-12-en-28-oic_acid,_O-6-deoxy-alpha-L-mannopyranosyl-(1-4)-O-beta-D-glucopyranosyl-(1-6)-O-beta-D-glucopyranosyl_Ester	31.271443945473386
CD00010441_T109;CD00010441_T121:dehydromonocrotaline	31.221905382034105
CD00025185_T109;CD00025185_T121;CD00025185_T330:(1R,2R,4S)-epibatidine	31.18885074309354
CDM00016600_T109;CDM00016600_T121;CDM00016600_T220;CDM00016600_T777:5-(2-(5,6-diethylindan-2-ylamino)-1-hydroxyethyl)-8-hydroxy-1h-quinolin-2-one	31.0352259420037
CDM00000387_T109;CDM00000387_T121;CDM00000387_T240;CDM00000387_T777;CDM00000387_T197:(CH3)2SO	30.956552334962677
CD00014294_T109;CD00014294_T121:5H-Dibenzo	30.905137565663544
CD00355657_T231;CD00355657_T777:Cardio-Green	30.863798255678617
CDM00001170_T109;CDM00001170_T121;CDM00001170_T127;CDM00001170_T220:2,4-Dihydroxy-N-(3-hydroxypropyl)-3,3-dimethylbutanamide	30.815976918842885
CD00356110_T777:Enzymes	30.54936079428882
CDM00016526_T116;CDM00016526_T121;CDM00016526_T129;CDM00016526_T231:Erythropoiesis-stimulating_Agent	30.47674480391029
CDM00000356_T109;CDM00000356_T121;CDM00000356_T231;CDM00000356_T777;CDM00000356_T220:(11beta,16alpha)-16,17-(Butylidenebis(oxy))-11,21-dihydroxypregna-1,4-diene-3,20-dione	30.454692532525936
CDM00000871_T114;CDM00000871_T121;CDM00000871_T330:9-(beta-D-ribofuranosyl)purine	30.291067494373454
CD00297535_T121;CD00297535_T777:Neuraminidase_inhibitors	30.274868059992652
CDM00000796_T109;CDM00000796_T121;CDM00000796_T220;CDM00000796_T777:Ansolysen	30.260934920495057
CDM00001729_T109;CDM00001729_T121;CDM00001729_T231;CDM00001729_T777:2,3-Didehydro-2,4-Dideoxy-4-Guanidino-N-Acetyl-D-Neuraminic_Acid	30.165611426278794
CDM00000668_T109;CDM00000668_T121;CDM00000668_T220;CDM00000668_T777:1-METHYL-1,3-dihydro-2H-imidazole-2-thione	30.153806811832535
CD00213818_T121;CD00213818_T129;CD00213818_T220:Chocolate	30.109717301891965
CD00019981_T109;CD00019981_T121;CD00019981_T777:mivacurium_chloride	30.04459089491254
CD00001054_T109;CD00001054_T121;CD00001054_T125:11_Decorticosterone	30.035534541482164
CD00024886_T109;CD00024886_T121:taxane	29.875740979697845
CDM00001156_T109;CDM00001156_T121;CDM00001156_T123;CDM00001156_T232:2,3-dimethoxy-5-methyl-6-decaprenylbenzoquinone	29.831599293820336
CDM00001028_T109;CDM00001028_T121;CDM00001028_T130;CDM00001028_T231:123I_Labeled_3-Iodobenzylguanidine	29.80401326659721
CD00041340_T121;CD00041340_T197:Balanced_salt_solution	29.79007619239315
CDM00000846_T109;CDM00000846_T121;CDM00000846_T220;CDM00000846_T231;CDM00000846_T777:1alphaH,5alphaH-Tropan-3alpha-ol,_6beta,7beta-epoxy-,(-)-tropate(ester)	29.784850642600375
CDM00001584_T116;CDM00001584_T121;CDM00001584_T123;CDM00001584_T129:antibacterial_peptide_LL-37	29.779499866017833
CD00356095_T777:Bone_morphogenetic_proteins	29.713074523064343
CDM00007429_T116;CDM00007429_T121;CDM00007429_T231;CDM00007429_T777;CDM00007429_T109:D-phenylalanine,_N-((trans-4-(1-methylethyl)cyclohexyl)carbonyl)-	29.62867944093076
CD00025086_T109;CD00025086_T121;CD00025086_T777:benzamide,_5-chloro-2-methoxy-4-(methylamino)-N-(2-methyl-1-(phenylmethyl)-3-pyrrolidinyl)-	29.58865692155113
CD00023510_T109;CD00023510_T121:U_74389F	29.58514703033047
CD00003117_T109;CD00003117_T121;CD00003117_T231;CD00003117_T777:4-Sulfanilamido-5,6-dimethoxypyrimidine	29.56430084411439
CD00353689_T550:Alkaline_Phosphatase	29.419954889321385
CD00035971_T116;CD00035971_T121;CD00035971_T330:benzyloxycarbonylvalyl-alanyl-aspartyl_fluoromethyl_ketone	29.391812619478255
CD00000760_T109;CD00000760_T121;CD00000760_T196:Ce_element	29.371034004867877
CD00073470_T109;CD00073470_T121:awake_stay	29.3500079109264
CD00003444_T121;CD00003444_T129;CD00003444_T777:Vaccines,_Viral	29.32665497840138
CDM00000741_T109;CDM00000741_T121;CDM00000741_T777;CDM00000741_T234:5-Nitro-2-furaldehyde_semicarbazone	29.300001015711956
CD00110945_T109;CD00110945_T121:sirtinol	29.24052661818635
CD00162718_T109;CD00162718_T121;CD00162718_T777:[AM400]_QUINOLONES	29.22556380097261
CDM00007451_T109;CDM00007451_T121;CDM00007451_T231;CDM00007451_T777:1-(((3-(2-(Dimethylamino)ethyl)indol-5-yl)methyl)sulfonyl)pyrrolidine	29.17740581450153
CD00001488_T109;CD00001488_T121;CD00001488_T550:Benzeneacetonitrile,_alpha-(3-((2-(3,4-dimethoxyphenyl)ethyl)methylamino)propyl)-3,4,5-trimethoxy-alpha-(1-methylethyl)-	29.163847592763272
CDM00000004_T109;CDM00000004_T121;CDM00000004_T226;CDM00000004_T777;CDM00000004_T123;CDM00000004_T220:3-carboxypropoxy_acid	29.12835562479156
CDM00000270_T109;CDM00000270_T121;CDM00000270_T123;CDM00000270_T220;CDM00000270_T777;CDM00000270_T231:3,7-Dihydroxycholan-24-oic_acid	29.048244343797066
CDM00024963_T200:risperiDONE_Injection	28.970646868441808
CDM00001778_T109;CDM00001778_T121;CDM00001778_T231;CDM00001778_T777:4-(1,1-Dimethylethyl)-N-(6-(2-hydroxyethoxy)-5-(2-methoxyphenoxy)-(2,2'-bipyrimidin)-4-yl)_benzenesulfornamide	28.88378090992081
CD00012761_T109;CD00012761_T121:Benzo(3,4)cycloocta(1,2-f)(1,3)benzodioxole,_5,6,7,8-tetrahydro-1,2,3,13-tetramethoxy-6,7-dimethyl-,_(6R,7S,13aR)-	28.86868122325989
CD00000768_T121;CD00000768_T130:agent_chelates	28.78548242601135
CD00000743_T116;CD00000743_T121;CD00000743_T126:1,4-(1,3;1,4)-beta-D-Glucan-4-glucanohydrolase	28.772313105856917
CDM00001865_T116;CDM00001865_T121;CDM00001865_T129;CDM00001865_T220:Human_clostridium_tetani_immune_globulin	28.745741848074555
CD00003082_T109;CD00003082_T121;CD00003082_T125;CD00003082_T441:17beta-Hydroxy-3-androstanone	28.742608635911388
CDM00000317_T116;CDM00000317_T195;CDM00000317_T220;CDM00000317_T777;CDM00000317_T109:colimycin	28.709087659764638
CDM00001380_T109;CDM00001380_T121;CDM00001380_T220;CDM00001380_T777:Arduan	28.66508350943697
CDM00003780_T109;CDM00003780_T121:Areca_catechu,_betel_nut,_Homeopathic_preparation	28.597466017532344
CD00010326_T109;CD00010326_T121;CD00010326_T231:4'-fluor-4-(4-methylpiperidino)-butyrophenone	28.59492470096979
CD00091291_T109;CD00091291_T121:pifithrin	28.46913738383647
CDM00000163_T109;CDM00000163_T121;CDM00000163_T125;CDM00000163_T777;CDM00000163_T231:(11beta,16beta)-9-Chloro-11-hydroxy-16-methyl-17,21-bis(1-oxopropoxy)pregna-1,4-diene-3,20-dione	28.444765810776975
CDM00001332_T109;CDM00001332_T121;CDM00001332_T777;CDM00001332_T231:1-Hydroxy-2-(3-pyridyl)ethylidene_diphosphonate	28.412450630460896
CD00166712_T121;CD00166712_T129:Pneumococcal_Conjugate_Vaccine	28.326823971648317
CDM00016905_T109;CDM00016905_T121;CDM00016905_T220;CDM00016905_T777:1H-Pyrazolo(3,4-c)pyridine-3-carboxamide,_4,5,6,7-tetrahydro-1-(4-methoxyphenyl)-7-oxo-6-(4-(2-oxo-1-piperidinyl)phenyl)-	28.268217660071997
CD00355633_T240;CD00355633_T777:sodium_chloride	28.123485140983515
CDM00000739_T109;CDM00000739_T121;CDM00000739_T231;CDM00000739_T777:1,4-dihydro-2,6-Dimethyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylic_acid_ethyl_methyl_ester	28.08438341532185
CDM00000443_T109;CDM00000443_T121;CDM00000443_T231;CDM00000443_T777;CDM00000443_T200:2-((3-_aminopropyl)amino)ethanethiol	27.91343854308007
CDM00000032_T114;CDM00000032_T121;CDM00000032_T123;CDM00000032_T330;CDM00000032_T550:3'-5'-cyclic_adenosine_monophosphate	27.884707967652446
