target	fet_p_value_and_ratio
CDM00001778_T109;CDM00001778_T121;CDM00001778_T231;CDM00001778_T777:4-(1,1-Dimethylethyl)-N-(6-(2-hydroxyethoxy)-5-(2-methoxyphenoxy)-(2,2'-bipyrimidin)-4-yl)_benzenesulfornamide	90.83294466632913
CD00157256_T129:Betula_verrucosa_antigen	90.57498733293644
CDM00000442_T109;CDM00000442_T121;CDM00000442_T125;CDM00000442_T220;CDM00000442_T777:(17alpha)-19-Norpregna-1,3,5(10)-trien-20-yne-3,17-diol	90.4430882205088
CDM00000324_T116;CDM00000324_T121;CDM00000324_T777;CDM00000324_T109;CDM00000324_T220:alpha-[3-[[2-(3,4-Dimethoxyphenyl)ethyl]methylamino]propyl]-3,4-dimethoxy-alpha-(1-methylethyl)benzeneacetonitrile	90.41821513808598
CD00011861_T121;CD00011861_T129:pneumovax	90.3587007582062
CDM00000153_T109;CDM00000153_T121;CDM00000153_T240;CDM00000153_T777:[(1S,5R)-8-Methyl-8-azabicyclo[3.2.1]oct-3-yl]_3-hydroxy-2-phenyl-propanoate	90.31350851196996
CDM00000424_T109;CDM00000424_T121;CDM00000424_T220;CDM00000424_T777:3-Glycoloyl-1,2,3,4,6,11-hexahydro-3,5,12-trihydroxy-10-methoxy-6,11-dioxo-1-naphthacenyl-3-amino-2,3,6-trideoxy-alpha-L-arabino-hexopyranoside	90.17608012016696
CDM00000512_T109;CDM00000512_T195;CDM00000512_T777;CDM00000512_T234:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,6beta,12aalpha))-	90.01256356031945
CD00297521_T109;CD00297521_T121;CD00297521_T777:Xanthines	89.7781195533324
CDM00001239_T109;CDM00001239_T121;CDM00001239_T220;CDM00001239_T777:4H-Carbazol-4-one,_1,2,3,9-tetrahydro-9-methyl-3-((2-methyl-1H-imidazol-1-yl)methyl)-	89.70030870650739
CDM00000097_T109;CDM00000097_T121;CDM00000097_T777;CDM00000097_T220:[3(S)-endo]-α-(hydroxymethyl)benzeneacetic_acid_8-methyl-8-azabicyclo[3.2.1]oct-3-yl_ester	89.699505385265
CD00000185_T109;CD00000185_T195;CD00000185_T553;CD00000185_T777:4-Thia-1-azabicyclo(3.2.0)heptane-2-carboxylic_acid,_6-(((hexahydro-1H-azepin-1-yl)methylene)amino)-3,3-dimethyl-7-oxo-,_(2S-(2alpha,5alpha,6beta))-	89.5181568197099
CD00355740_T220:Fig	88.87603900750749
CDM00000783_T109;CDM00000783_T195;CDM00000783_T231;CDM00000783_T777:(1R,2R,3S,4R,6S)-4,6-Diamino-2-{[3-O-(2,6-diamino-2,6-dideoxy-beta-L-idopyranosyl)-beta-D-ribofuranosyl]oxy}-3-hydroxycyclohexyl_2-amino-2-deoxy-alpha-D-glucopyranoside	88.2906917604816
CDM00000255_T109;CDM00000255_T195;CDM00000255_T241;CDM00000255_T777;CDM00000255_T121:4_Hydroxycephalexin	88.28584646796855
CDM00000725_T109;CDM00000725_T195;CDM00000725_T220;CDM00000725_T777:16-(3-Amino-3,6-didesoxy-beta-D-mannopyranosyloxy)-5,6-epoxy-8,12,14-trihydroxy-26-methyl-2,10-dioxo-1-oxacyclohexacosa-3,17,19,21,23-pentaen-13-carbonsaeure	87.88121797597292
CD00000533_T121;CD00000533_T123:biological_products	87.69324478945184
CD00352775_T221:1-Hexyldecanoic_Acid	87.61632495499319
CDM00000085_T109;CDM00000085_T121;CDM00000085_T231;CDM00000085_T777:Amodiachin	87.46292071539372
CD00332436_T109;CD00332436_T121;CD00332436_T231;CD00332436_T777:methyl_{(2S)-1-[(2S,5S)-2-(9-{2-[(2S,4S)-1-{(2R)-2-[(methoxycarbonyl)amino]-2-phenylacetyl}-4-(methoxymethyl)pyrrolidin-2-yl]-1H-imidazol-4-yl}-1,11-dihydro[2]benzopyrano[4',3':6,7]naphtho[1,2-d]imidazol-2-yl)-5-methylpyrrolidin-1-yl]-3-methyl-1-oxobutan-2-yl}carbamate	87.22704445254382
CD00014075_T109;CD00014075_T121;CD00014075_T127:2_vitamin	87.08043224370141
CDM00000316_T116;CDM00000316_T195;CDM00000316_T240;CDM00000316_T777:coli_mycin	87.03098671905559
CD00111538_T109;CD00111538_T121;CD00111538_T231:bilastine	86.85837912565377
CDM00001268_T121;CDM00001268_T197;CDM00001268_T777;CDM00001268_T220;CDM00001268_T109:kaolin	86.7888849338593
CD00041474_T109;CD00041474_T195:gentamicin_sulfate	86.4091836843413
CDM00000513_T109;CDM00000513_T121;CDM00000513_T220;CDM00000513_T777:1-(p-(2-(5-chloro-2-methoxybenzamido)ethyl)benzenesulfonyl)-3-cyclohexylurea	86.29889822444373
CDM00000100_T109;CDM00000100_T121;CDM00000100_T777:anaesthetic_local	86.2716967965179
CD00342506_T109;CD00342506_T121;CD00342506_T231:crisaborole	86.03601169071206
CD00302106_T121;CD00302106_T129;CD00302106_T777:Other_Vaccines	85.48007734142499
CD00030168_T109;CD00030168_T121;CD00030168_T231:5-methyl-1-phenyl-2-(1H)-pyridone	85.42754272205546
CDM00001668_T109;CDM00001668_T121;CDM00001668_T777;CDM00001668_T231:5-(2-((2-(2-ethoxyphenoxy)ethyl)amino)propyl)-2-methoxybenzenesulfonamide	85.31319470418251
CDM00000426_T109;CDM00000426_T121;CDM00000426_T220;CDM00000426_T777:(6aR,9R)-7-Methyl-4,6,6a,7,8,9-hexahydro-indolo[4,3-fg]quinoline-9-carboxylic_acid_((S)-2-hydroxy-1-methyl-ethyl)-amide	85.19486525444754
CDM00000520_T109;CDM00000520_T121;CDM00000520_T123;CDM00000520_T231;CDM00000520_T777;CDM00000520_T197;CDM00000520_T220;CDM00000520_T130:1,2,3-propanetriol	85.11159546466692
CD00336444_T109;CD00336444_T121;CD00336444_T231:Ragweed_pollen_extract	84.3965306725949
CD00013863_T109;CD00013863_T121;CD00013863_T550:1-(o-chlorophenyl)-2-tert-butylaminoethanol	83.7887567322545
CDM00001299_T121;CDM00001299_T129:Measles,_Mumps,_and_Rubella_Vaccine	83.65578821119314
CD00355694_T220:Buckwheat	83.54198234731997
CD00010796_T109;CD00010796_T121;CD00010796_T231:2-[[(Hexadecycloxy)hydroxyphosphinyl]oxy]-N,N,N-trimethylethanaminium_Inner_Salt	83.51662754275378
CDM00000269_T109;CDM00000269_T195;CDM00000269_T220;CDM00000269_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-((amino-1,4-cyclohexadien-1-ylacetyl)amino)-3-methyl-8-oxo-,_(6R-(6alpha,7beta(R*)))-	83.48109102405121
CDM00000419_T109;CDM00000419_T121;CDM00000419_T231;CDM00000419_T777;CDM00000419_T195:1,8-Naphthyridine-3-carboxylic_acid,_1-ethyl-6-fluoro-1,4-dihydro-4-oxo-7-(1-piperazinyl)-	83.43495055147929
CD00309792_T114;CD00309792_T121;CD00309792_T220:tenofovir_alafenamide	83.08579577586674
CDM00000368_T109;CDM00000368_T195;CDM00000368_T234;CDM00000368_T777:(2S,5R,6R)-6-({[3-(2,6-dichlorophenyl)-5-methyl-1,2-oxazol-4-yl]carbonyl}amino)-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	82.87907504587686
CD00015087_T109;CD00015087_T121:1,2,4-Benzenetriol,_5-(2-aminoethyl)-	82.42334445914118
CDM00000207_T109;CDM00000207_T121;CDM00000207_T131;CDM00000207_T231;CDM00000207_T777:1,_4-Bis[methanesulfonoxy]butane	82.18729582543982
CD00001180_T121;CD00001180_T129;CD00001180_T220;CD00001180_T777:Corynebacterium_diphtheriae	82.10141916981183
CD00001810_T109;CD00001810_T121;CD00001810_T127;CD00001810_T550:1,2,3,5/4,6-cyclohexanehexol	81.34572240039545
CD00355674_T231:(18F)-FDG	81.24013437017678
CDM00000392_T109;CDM00000392_T121;CDM00000392_T777:biphosphonate	81.05795448199827
CDM00000303_T109;CDM00000303_T121;CDM00000303_T130;CDM00000303_T231;CDM00000303_T777:2-Phenazinamine,_3,5-dihydro-N,5-bis(4-chlorophenyl)-3-((1-methylethyl)imino)-	81.01832381565323
CDM00016334_T109;CDM00016334_T121;CDM00016334_T777;CDM00016334_T231:0211,_RU	80.73587873726308
CD00297524_T109;CD00297524_T121;CD00297524_T777:Taxanes,_antineoplastic	80.71931082967565
CDM00001446_T116;CDM00001446_T121;CDM00001446_T123:Dietary_Soybean_Proteins	80.66771632399846
CD00157229_T129:Artemisia_vulgaris_antigen	80.16439500982767
CDM00000761_T109;CDM00000761_T121;CDM00000761_T220;CDM00000761_T777:1,2,3,4-Tetrahydro-2-((Isopropylamino)Methyl)-7-Nitro-6-Quinolinemethanol	80.1125310428629
CDM00000734_T109;CDM00000734_T121;CDM00000734_T220;CDM00000734_T777:3,5-Pyridinedicarboxylic_acid,_1,4-dihydro-2,6-dimethyl-4-(2-nitrophenyl)-,_dimethyl_ester	80.08995406676783
CDM00000777_T109;CDM00000777_T121;CDM00000777_T231;CDM00000777_T777:6,7,3',4'-Tetramethoxy-1-benzylisoquinoline_Hydrochloride	79.9745474720827
CD00017124_T129:Antibodies,_Antineutrophil_Cytoplasmic	79.87327098166642
CD00002785_T114;CD00002785_T195;CD00002785_T330:Adenosine,_3'-((2-amino-3-(4-methoxyphenyl)-1-oxopropyl)amino)-3'-deoxy-N,N-dimethyl-,_(S)-	79.7495281287726
CDM00001593_T109;CDM00001593_T121;CDM00001593_T240;CDM00001593_T777:1H-Imidazole,_4-(1-(2,3-dimethylphenyl)ethyl)-,_(R)-	79.2514255367048
CDM00003740_T109;CDM00003740_T121;CDM00003740_T220;CDM00003740_T777:9,11alpha-Epoxy-17-hydroxy-3-oxo-17alpha-pregn-4-ene-7alpha,21-dicarboxylic_acid,_gamma-lactone,_Methyl_Ester	79.17801968882296
CD00000947_T121;CD00000947_T123;CD00000947_T196;CD00000947_T231;CD00000947_T777:cobre	79.03282375711373
CDM00000281_T109;CDM00000281_T121;CDM00000281_T240;CDM00000281_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_6-chloro-,_1,1-dioxide	78.77657967295758
CD00023715_T109;CD00023715_T195;CD00023715_T334:3-Quinolinecarboxylic_acid,_7-(7-amino-5-azaspiro(2.4)hept-5-yl)-8-chloro-6-fluoro-1-(2-fluorocyclopropyl)-1,4-dihydro-4-oxo-,_(1R-(1alpha(S*),2alpha))-	78.67931952982634
CD00073799_T109;CD00073799_T195:antibiotics_triple	78.65360330077633
CD00006922_T109;CD00006922_T121;CD00006922_T123;CD00006922_T220;CD00006922_T777:acid_cholic	78.59623650303264
CDM00000338_T114;CDM00000338_T121;CDM00000338_T231;CDM00000338_T777;CDM00000338_T131;CDM00000338_T200:1-.beta.-D-Arabinofuranosyl-4-amino-2(1H)pyrimidinone	78.5610346841884
CD00000184_T109;CD00000184_T121;CD00000184_T231:4-(((2-Amino-3,5-dibromophenyl)methyl)amino)cyclohexanol	78.447461689105
CDM00001662_T109;CDM00001662_T121;CDM00001662_T231;CDM00001662_T777:9-[(dimethylamino)methyl]-10-hydroxy-(20S)-camptothecin	78.24548287176587
CD00007698_T109;CD00007698_T121:diethylene_triamine	77.97969279498554
CD00350519_T109;CD00350519_T121;CD00350519_T231:(3aR,7S,10S,12R,21E,24aR)-7-tert-butyl-N-{(1R,2R)-2­_(difluoromethyl)-1-[(1-methylcyclopropane-1-sulfonyl)carbamoyl]cyclopropyl}-20,20-difluoro­_5,8-dioxo-2,3,3a,5,6,7,8,11,12,20,23,24a-dodecahydro-1H,10H-9,12­_methanocyclopenta[18,19][1,10,17,3,6]trioxadiazacyclononadecino[11,12-b]quinoxaline-10­_carboxamide_hydrate	77.96974210276605
CD00011774_T109;CD00011774_T121;CD00011774_T231;CD00011774_T777:1,3-bis(1-(7-chloro-4'-quinolyl)-4'-piperazinyl)propane	77.60427500356582
CDM00001718_T109;CDM00001718_T121;CDM00001718_T231;CDM00001718_T777:231,514,_LY	77.49606359212456
CDM00000378_T109;CDM00000378_T121;CDM00000378_T777;CDM00000378_T220;CDM00000378_T125:12beta-Hydroxydigitoxin	77.46995776432426
CDM00001269_T109;CDM00001269_T121;CDM00001269_T220;CDM00001269_T777:1-(2-Ethoxy-ethyl)-2-(4-methyl-[1,4]diazepan-1-yl)-1H-benzoimidazole	77.34864757344891
CD00110409_T109;CD00110409_T121;CD00110409_T334:1-deoxy-1-_(methylamino)glucitol_antimonate(V)	77.214048553141
CDM00000161_T116;CDM00000161_T195;CDM00000161_T240;CDM00000161_T777:Baciguent	77.04523098566203
CDM00001537_T109;CDM00001537_T195;CDM00001537_T220;CDM00001537_T777:3-Quinolinecarboxylic_acid,_6,8-difluoro-1-(2-fluoroethyl)-1,4-dihydro-7-(4-methyl-1-piperazinyl)-4-oxo-	76.93830522091113
CD00002626_T109;CD00002626_T121;CD00002626_T129:oral_poliomyelitis_vaccine	76.8925932009598
CD00355636_T220:Trypan_blue	76.82364950363778
CD00356156_T777:Peroxides	76.75972237102305
CDM00001648_T109;CDM00001648_T121;CDM00001648_T231;CDM00001648_T777:1H-Imidazo(4,5-c)quinolin-4-amine,_1-(2-methylpropyl)-	76.63521985077244
CDM00000698_T109;CDM00000698_T121;CDM00000698_T125;CDM00000698_T777:[HS052]_MINERALOCORTICOIDS	76.41419569616157
CDM00001197_T109;CDM00001197_T121;CDM00001197_T231;CDM00001197_T777:3,7-dihydro-3-Propyl-1H-purine-2,6-dione	76.16887402912573
CD00289084_T109;CD00289084_T121;CD00289084_T220:products_senna	75.9266105441055
CDM00000173_T109;CDM00000173_T121;CDM00000173_T777;CDM00000173_T231:1-(isopropylamino)-3-[4-(2-methoxyethyl)phenoxy]propan-2-ol	75.58269126961868
CD00002134_T109;CD00002134_T121;CD00002134_T130;CD00002134_T220:Cellulose_methylate	75.19806868338385
CDM00001015_T109;CDM00001015_T121;CDM00001015_T231:1,2-dihydroxypropane	75.0114293112561
CD00002583_T109;CD00002583_T121:Acid,_Pipemidic	74.97271538541953
CDM00001767_T109;CDM00001767_T121;CDM00001767_T231;CDM00001767_T777:(1,1'-Biphenyl)-2-carboxylic_acid,_4'-((1,4'-dimethyl-2'-propyl(2,6'-bi-1H-benzimidazol)-1'-yl)methyl)-	74.59959455373074
CDM00000989_T116;CDM00000989_T121;CDM00000989_T123;CDM00000989_T239;CDM00000989_T777:2-Amino-3-indolylpropanoic_acid	74.42728224458058
CDM00001392_T109;CDM00001392_T121;CDM00001392_T231;CDM00001392_T777:dermatop	74.35924110503719
CD00350520_T109;CD00350520_T121;CD00350520_T231:pibrentasvir	74.28111910757855
CDM00003249_T116;CDM00003249_T121;CDM00003249_T123;CDM00003249_T231;CDM00003249_T777;CDM00003249_T109:becaplermin	74.2278826170143
CD00003397_T109;CD00003397_T121;CD00003397_T000:Aethylcarbamat	74.19229906264498
CDM00000602_T109;CDM00000602_T195;CDM00000602_T231;CDM00000602_T777:(2S,3S,4R,6S)_-6-_{[(2R,3S,4R,5R,6S)_-6-_{[(4R,5S,6S,7R,9R,10R,11E,13E,16R)_-4-_(acetyloxy)-10-hydroxy-5-methoxy-9,_16-dimethyl-2-oxo-7-(2-oxoethyl)-1-oxacyclohexadeca-11,_13-dien-6-yl]oxy}-4-(dimethylamino)-5-hydroxy-2-methyloxan-3-yl]oxy}-4-hydroxy-2,_4-dimethyloxan-3-yl_3-methylbutanoate	73.90803609129537
CDM00000917_T109;CDM00000917_T121;CDM00000917_T220;CDM00000917_T777:Aluminum,_hexadeca-mu-hydroxytetracosahydroxy(mu8-(1,3,4,6-tetra-O-sulfo-beta-D-fructofuranosyl_alpha-D-glucopyranoside_tetrakis(hydrogen_sulfato)(8-)))hexadeca-	73.89322006410505
CDM00001488_T109;CDM00001488_T121;CDM00001488_T231;CDM00001488_T777:3',4'-Didehydro-4'-deoxy-C'-norvincaleukoblastine	73.2246575504881
CDM00017755_T116;CDM00017755_T121;CDM00017755_T129;CDM00017755_T777;CDM00017755_T220:BMS-936558	72.98064800004215
CD00352472_T334:Uracil	72.90989434782928
CDM00000469_T121:Antithrombotic_Agent	72.48762414285534
CD00000482_T109;CD00000482_T121:Alkylbenzyldimethylammonium_Chloride	72.10358224232417
CD00297231_T109;CD00297231_T121:Common_Olive	72.08134236395041
CDM00000300_T109;CDM00000300_T121;CDM00000300_T234;CDM00000300_T777:1-(4-Amino-3,5-dichloro-phenyl)-2-tert-butylamino-ethanol	71.95820755905613
CDM00000733_T109;CDM00000733_T121;CDM00000733_T234;CDM00000733_T777;CDM00000733_T131:Benzamide,_5-chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxy-	71.75134103590797
CD00018574_T116;CD00018574_T121;CD00018574_T129:engerix_b	71.7347367389204
CDM00001032_T116;CDM00001032_T121;CDM00001032_T123;CDM00001032_T220;CDM00001032_T777:4-Amino-5-hexenoic_acid	71.65269319220224
CDM00000341_T116;CDM00000341_T195;CDM00000341_T231;CDM00000341_T777:2-amino-N,N'-bis(hexadecahydro-2,5,9-trimethyl-6,13-bis(1-methylethyl)-1,4,7,11,14-pentaoxo-1H-pyrrolo(2,1-I)(1,4,7,10,13)oxatetra-azacyclohexadecin-10-yl)-4,6-dimethyl-3-oxo-3H-phenoxazine-1,9-dicarboxamide	71.65027126141551
CD00006078_T109;CD00006078_T130;CD00006078_T195;CD00006078_T220;CD00006078_T777:benzylpenicilloyl_G_polylysine	71.64513332068394
CD00000661_T109;CD00000661_T121;CD00000661_T330;CD00000661_T777:1H-Pyrano[3',3'.6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione,_4-ethyl-4hydroxy-(S)-(9CI)	71.53663903711583
CD00027826_T109;CD00027826_T195;CD00027826_T777:[AM113]_EXTENDED_SPECTRUM_PENICILLINS	71.4074309162908
CDM00001344_T109;CDM00001344_T121;CDM00001344_T220;CDM00001344_T777:3,3'-Azobis[6-hydroxybenzoic_Acid]	71.40452124599143
CD00001876_T116;CD00001876_T121;CD00001876_T123;CD00001876_T232;CD00001876_T777:2-Amino-3-methylvaleric_acid	71.19843026459404
CDM00000279_T109;CDM00000279_T121;CDM00000279_T220;CDM00000279_T777:1-(P-Chlorophenyl)-5-isopropylbiguanide	70.88336804844921
CD00003313_T109;CD00003313_T121;CD00003313_T777:Acetic_acid,_trichloro-	70.56197738025423
CDM00000597_T109;CDM00000597_T121;CDM00000597_T123;CDM00000597_T777;CDM00000597_T231:2(3H)-Furanone,_3-ethyldihydro-4-((1-methyl-1H-imidazol-5-yl)methyl)-,_(3S-cis)-	70.52082402382187
CDM00003378_T109;CDM00003378_T121;CDM00003378_T220;CDM00003378_T777:(1R,9S,12S,15R,16E,18R,19R,21R,23S,24E,26E,28E,30S,32S,35R)-1,18-Dihydroxy-12-((1R)-2-((1S,3R,4R)-4-(2-hydroxyethoxy)-3-methoxycyclohexyl)-1-methylethyl)-19,30-dimethoxy-15,17,21,23,29,35-hexamethyl-11,36-dioxa-4-azatricyclo(30.3.1.04,9)hexatriaconta-16,24,26,28-tetraene-2,3,10,14,20-pentaone	70.27230929647834
CDM00000745_T109;CDM00000745_T121;CDM00000745_T777:Compounds,_Nitrosourea	70.21847686799731
CDM00003757_T109;CDM00003757_T121;CDM00003757_T220;CDM00003757_T777:1-Piperidinebutanoic_acid,_4-((4-chlorophenyl)-2-pyridinylmethoxy)-	69.95131523084721
CDM00000026_T116;CDM00000026_T195;CDM00000026_T777;CDM00000026_T121:Actinomycin_Antineoplastic_Antibiotic	69.91600101464184
CDM00000865_T109;CDM00000865_T121;CDM00000865_T777:Analogs,_PG	69.55156901285116
CDM00001244_T109;CDM00001244_T121;CDM00001244_T129;CDM00001244_T116:Haemophilus_influenzae_type_b_polyribosylribitol_phosphate_capsular_polysaccharide_vaccine	69.43537555219348
CD00157802_T129:Secale_cereale_antigen	69.21256445001758
CD00002349_T109;CD00002349_T121;CD00002349_T550;CD00002349_T777:1(3H)-Isobenzofuranone,_6,7-dimethoxy-3-(5,6,7,8-tetrahydro-4-methoxy-6-methyl-1,3-dioxolo(4,5-g)isoquinolin-5-yl)-,_(S-(R*,S*))-	69.11829676465936
CD00076520_T109;CD00076520_T121;CD00076520_T550:3-[3,5-Dimethyl-4-[3-(3-Methyl-5-Isoxazolyl)Propoxy]Phenyl]-5-(Trifluoromethyl)-1,2,4-Oxadiazole	69.1106364800926
CD00110395_T109;CD00110395_T121:legume	69.08344396877428
CDM00000593_T114;CDM00000593_T121;CDM00000593_T220:Inosine-2-hydroxypropyldimethylammonium_4-acetamidobenzoate_(1:3)	68.82597894832664
CD00001713_T109;CD00001713_T121;CD00001713_T220:2-Hydroxyethyl_Starch_Ether	68.61306869773297
CD00100133_T109;CD00100133_T121:advair	68.49937152806856
CD00000894_T109;CD00000894_T121:codeine_phosphate	68.29604330230333
CDM00001484_T116;CDM00001484_T121;CDM00001484_T129;CDM00001484_T220:Human_herpesvirus_3_immune_globulin	68.02630244251394
CDM00000730_T109;CDM00000730_T121;CDM00000730_T127;CDM00000730_T232;CDM00000730_T777;CDM00000730_T231:3-carboxypyridine	67.80280526266945
CD00355610_T334:2,6,8-Trihydroxypurine	67.76948100830045
CD00332881_T121;CD00332881_T777:elbasvir_and_grazoprevir	67.75924077609248
CDM00001156_T109;CDM00001156_T121;CDM00001156_T123;CDM00001156_T232:2,3-dimethoxy-5-methyl-6-decaprenylbenzoquinone	67.73784846273315
CD00061841_T121;CD00061841_T129;CD00061841_T777:meningococcal,_unknown_serogroups	67.68720415095657
CDM00013406_T200:Budesonide_Nasal_Spray	67.68325281475191
CD00198604_T114;CD00198604_T121;CD00198604_T220;CD00198604_T777:(1S,2S,3R,5S)-3-(7-((1R,2S)-2-(3,4-Difluorophenyl)cyclopropylamino)-5-(propylthio)-3H-(1,2,3)triazolo(4,5-d)pyrimidin-3-yl)-5-(2-hydroxyethoxy)cyclopentane-1,2-diol	67.66829002978949
CDM00000082_T109;CDM00000082_T121;CDM00000082_T231;CDM00000082_T777;CDM00000082_T200;CDM00000082_T220:2-Butyl-3-(3,5-diiodo-4-(2-diethylaminoethoxy)benzoyl)benzofuran	67.46139699835047
CDM00001702_T121;CDM00001702_T777:AGON_DOPAMINE_RECEPT	67.35161430537447
CD00019631_T116;CD00019631_T121;CD00019631_T220:lodoxamide	67.25157579551497
CD00000774_T109;CD00000774_T121:alpha_Chloralose	66.92337798936217
CD00308481_T109;CD00308481_T121:umeclidinium_bromide	66.91434727090585
CDM00000387_T109;CDM00000387_T121;CDM00000387_T240;CDM00000387_T777;CDM00000387_T197:(CH3)2SO	66.89493334791203
CDM00001591_T116;CDM00001591_T129;CDM00001591_T220;CDM00001591_T121:Anti_CTLA_4_MAb_Ipilimumab	66.72715782391711
CDM00000773_T109;CDM00000773_T121;CDM00000773_T220;CDM00000773_T777:4-amino-2-hydroxybenzoic_acid	66.58520035900614
CD00001284_T109;CD00001284_T121;CD00001284_T127;CD00001284_T221:(22E,24S)-24-methylcholesta-5,7,22-trien-3β-ol	66.26836527588866
CD00351409_T330;CD00351409_T777:Chlorophyll_A	65.68824666684012
CD00039590_T109;CD00039590_T121:3-thiazol-2'-ylindole	65.57575850868888
CD00198595_T121;CD00198595_T130;CD00198595_T220:(13N)Ammonia	65.56623829594753
CDM00003356_T109;CDM00003356_T121;CDM00003356_T231;CDM00003356_T777:1-((3-(4,7-Dihydro-1-methyl-7-oxo-3-propyl-1H-pyrazolo(4,3-d)pyrimidin-5-yl)-4-ethoxyphenyl)sulfonyl)-4-methylpiperazine	65.53866363741389
CD00010441_T109;CD00010441_T121:dehydromonocrotaline	65.40957561487747
CD00176997_T116;CD00176997_T121;CD00176997_T129;CD00176997_T220;CD00176997_T777:atlizumab	65.35666675657009
CDM00000307_T109;CDM00000307_T121;CDM00000307_T220;CDM00000307_T777;CDM00000307_T200:1H-Imidazol-2-amine,_N-(2,6-dichlorophenyl)-4,5-dihydro-	65.3383789602077
CDM00015914_T109;CDM00015914_T121;CDM00015914_T777;CDM00015914_T231:Aptivus	65.3148078889844
CD00001131_T109;CD00001131_T121;CD00001131_T123:Card-20(22)-enolide,_3,12,14-trihydroxy-,_(3beta,5beta,12beta)-	65.28657364833464
CD00040138_T109;CD00040138_T121;CD00040138_T550:3-(4-(4-cyanophenyl)thiazol-2-yl)-2-(2,4-difluorophenyl)-1-(1H-1,2,4-triazol-1-yl)-2-butanol	65.06081444596255
CD00002570_T109;CD00002570_T121:Chloride,_Choline_Phosphate	64.91179237682375
CDM00003732_T109;CDM00003732_T195;CDM00003732_T777;CDM00003732_T121:drugs_sulfa	64.84318025976798
CD00001975_T109;CD00001975_T129:a_lipid	64.80962138342845
CD00085980_T109;CD00085980_T121:echinacea_purpurea	64.41980780168747
CDM00000050_T109;CDM00000050_T121;CDM00000050_T777;CDM00000050_T225:Alfenta	64.27998000919482
CD00351229_T330:Putrescine	64.22030579736233
CDM00014545_T109;CDM00014545_T121;CDM00014545_T777;CDM00014545_T231:AG_013736	63.97086288039605
CDM00001561_T109;CDM00001561_T121;CDM00001561_T777;CDM00001561_T231:1H-Benzimidazole,_2-(((4-(3-methoxypropoxy)-3-methyl-2-pyridinyl)methyl)sulfinyl)-,_Sodium_Salt	63.73028144374741
CDM00001354_T109;CDM00001354_T121;CDM00001354_T552:(5-(Phenylsulfinyl)-1H-benzimidazol-2-yl)carbamate_methyl_ester	63.56294713619217
CD00013735_T109;CD00013735_T195;CD00013735_T777:(2E,4E,6R)-7-[4-(Dimethylamino)phenyl]-N-hydroxy-4,6-dimethyl-7-oxo-2,4-heptadienamide	63.5131394997854
CDM00001404_T109;CDM00001404_T121;CDM00001404_T231;CDM00001404_T777:2-(2-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-1-oxopropyl)-1,2,3,4-tetrahydro-3-isoquinolinecarboxylic_acid	63.449888266632186
CDM00002105_T200:dexamethasone_injection	63.327600555802135
CDM00001005_T109;CDM00001005_T121;CDM00001005_T231;CDM00001005_T777:22-Oxovincaleukoblastin	62.94576896859395
CD00024399_T116;CD00024399_T121;CD00024399_T220:2-naphthylalanyl-cyclo(cysteinyl-tyrosyl-tryptophyl-lysyl-valyl-cysteinyl)-threoninamide	62.93211589732513
CD00021122_T109;CD00021122_T121:oil_primrose	62.9036983597977
CDM00000135_T121;CDM00000135_T777:Agents,_Antiprotozoal	62.878724873017575
