target	fet_p_value_and_ratio
CD00001628_T109;CD00001628_T121;CD00001628_T127;CD00001628_T334;CD00001628_T777:4H-1-Benzopyran-4-one,_7-((6-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranosyl)oxy)-2,3-dihydro-5-hydroxy-2-(3-hydroxy-4-methoxyphenyl)-,_(S)-	98.52737810339868
CDM00019323_T121;CDM00019323_T129;CDM00019323_T220;CDM00019323_T109:blueberry_allergenic_extract	98.47397471708943
CDM00006820_T109;CDM00006820_T121;CDM00006820_T231;CDM00006820_T777:3-methyl_TTNEB	98.24099119189452
CD00010717_T109;CD00010717_T121:N-acetyl-4-benzoquinone_imine	98.09489294766497
CD00010287_T109;CD00010287_T121;CD00010287_T130:2-butanone	97.70878513643319
CDM00001487_T116;CDM00001487_T121;CDM00001487_T129;CDM00001487_T220:Salmonella_typhi_Ty2_Polysaccharide_Antigen,_A	97.66912262147784
CD00002088_T121;CD00002088_T131;CD00002088_T197;CD00002088_T330:Bichloride,_Mercury	97.27311557518982
CDM00000176_T109;CDM00000176_T121;CDM00000176_T231;CDM00000176_T777:1-(4-(2-(Cyclopropylmethoxy)ethyl)phenoxy)-3-((1-methylethyl)amino)-2-propanol	96.98026201614199
CDM00001830_T109;CDM00001830_T121;CDM00001830_T231;CDM00001830_T777:Abbott_84538	96.79571280575271
CDM00001177_T109;CDM00001177_T121;CDM00001177_T777;CDM00001177_T231:21H,23H-Porphine-2,18-dipropanoic_acid,_7-(1-(1-(8,12-bis(2-carboxyethyl)-17-(1-hydroxyethyl)-3,7,13,18-tetramethyl-21H,23H-porphin-2-yl)ethoxy)ethyl)-12-(1-hydroxyethyl)-3,8,13,17-tetramethyl-	96.7872909025366
CDM00000938_T109;CDM00000938_T121;CDM00000938_T220;CDM00000938_T777:1-para-beta-Dimethylaminoethoxyphenyl-trans-1,2-diphenylbut-1-ene	96.71609264975113
CDM00000404_T109;CDM00000404_T121;CDM00000404_T225;CDM00000404_T777;CDM00000404_T220;CDM00000404_T125:1,3-dihydro-7-Nitro-5-phenyl-2H-1,4-benzodiazepin-2-one	96.69954918045968
CD00078936_T109;CD00078936_T121:extracted_grape_seeds	96.46947070837646
CD00002587_T109;CD00002587_T121;CD00002587_T131;CD00002587_T240;CD00002587_T777:1,3-Benzodioxole,_5-((2-(2-butoxyethoxy)ethoxy)methyl)-6-propyl-	96.4572200276108
CDM00000019_T109;CDM00000019_T121;CDM00000019_T127;CDM00000019_T231:1-Propanaminium,_2-(acetyloxy)-3-carboxy-N,N,N-trimethyl-,_inner_salt	96.41159578539994
CDM00011305_T116;CDM00011305_T129;CDM00011305_T777;CDM00011305_T121;CDM00011305_T220:abatacept	96.38456800037979
CD00012020_T109;CD00012020_T121:2H-1-Benzopyran-3,4,5,7-tetrol,_2-(3,4-dihydroxyphenyl)-2-((2-(3,4-dihydroxyphenyl)-3,4-dihydro-5,7-dihydroxy-2H-1-benzopyran-3-yl)oxy)-3,4-dihydro-	95.59861773150035
CD00320371_T109;CD00320371_T121;CD00320371_T231;CD00320371_T777:{[5-bromo-4-(4-cyclopropylnaphthalen-1-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetic_acid	95.56549088043542
CD00011645_T109;CD00011645_T121;CD00011645_T221;CD00011645_T777:Acide_carbolique	95.48702450655418
CD00001551_T109;CD00001551_T121;CD00001551_T550:18-beta-Glycyrrhetinic_Acid	95.46781900155493
CDM00001658_T109;CDM00001658_T121;CDM00001658_T231;CDM00001658_T777:Chronogesic	95.24514596275672
CD00186229_T114;CD00186229_T121;CD00186229_T550:AGRO100	95.2400366166058
CD00012153_T109;CD00012153_T121:pycnogenol	95.22128746298617
CD00085683_T109;CD00085683_T121;CD00085683_T123:lecithin_soya	95.20394268949332
CD00003314_T109;CD00003314_T121:1,1,1-Trichloropropene-2,3-oxide	95.20042525674964
CD00353619_T550:Elafin	95.11919940606204
CDM00001390_T121;CDM00001390_T197;CDM00001390_T220;CDM00001390_T240:dibasic_potassium_phosphate	94.88099348913502
CDM00001655_T109;CDM00001655_T121:2-Hydroxypropanoic_Acid_Sodium_Salt	94.82324017265034
CDM00001629_T109;CDM00001629_T121;CDM00001629_T220;CDM00001629_T777:1,6-Dihydro-2-methyl-6-oxo(3,4'-bipyridine)-5-carbonitrile	94.80761586027924
CD00008756_T109;CD00008756_T121;CD00008756_T123;CD00008756_T550;CD00008756_T777:4',5,_7-Trihydroxyisoflavone	94.77916390219083
CDM00000773_T109;CDM00000773_T121;CDM00000773_T220;CDM00000773_T777:4-amino-2-hydroxybenzoic_acid	94.67088087148309
CDM00001702_T121;CDM00001702_T777:AGON_DOPAMINE_RECEPT	94.57880475828605
CD00001724_T121;CD00001724_T777:HYPERTONIC_SOL	94.4846567308132
CD00011431_T116;CD00011431_T121:calcium-binding_mitochondrial_carrier_protein_Aralar2	94.3847976267816
CD00325751_T109;CD00325751_T121;CD00325751_T231:patiromer	94.1744877159562
CDM00001288_T121;CDM00001288_T130;CDM00001288_T197:iodine_lugol	94.10938674672961
CD00003117_T109;CD00003117_T121;CD00003117_T231;CD00003117_T777:4-Sulfanilamido-5,6-dimethoxypyrimidine	94.05223886562473
CD00000064_T109;CD00000064_T121;CD00000064_T777:Acetamide,_N-phenyl-	93.98134170363802
CDM00000571_T121;CDM00000571_T129;CDM00000571_T777;CDM00000571_T109:Flu_prevention	93.8246703391469
CD00355864_T550:5S-hydroxy-6R-(S-cysteinylglycinyl)-7E,9E,11E,14Z-eicosatetraenoic_acid	93.77148448320347
CDM00000510_T109;CDM00000510_T195;CDM00000510_T240;CDM00000510_T777;CDM00000510_T121:Alcomicin	93.71517366210023
CD00160038_T121:Inhibitors,_Matrix_Metalloproteinase	93.41446107733022
CD00013159_T109;CD00013159_T121:4,6-dioxoheptanoic_acid	93.32026598051401
CDM00001417_T109;CDM00001417_T121;CDM00001417_T231;CDM00001417_T777:4-deoxy-4'-methylpyrido(1',2'-1,2)imidazo(5,4C)rifamycin	93.22033804953547
CD00012338_T109;CD00012338_T121;CD00012338_T127:retinol_acetate	93.03068287717373
CDM00001259_T109;CDM00001259_T121;CDM00001259_T220;CDM00001259_T777;CDM00001259_T200:Cellulose,_2-hydroxypropyl_ether	92.96945260818786
CDM00001852_T121;CDM00001852_T129;CDM00001852_T231;CDM00001852_T116:fever_vaccines_yellow	92.70819992009456
CDM00000943_T121;CDM00000943_T129;CDM00000943_T777;CDM00000943_T116;CDM00000943_T220:CLOSTRIDIUM_TETANI	92.61530461780825
CD00120398_T109;CD00120398_T121:Keisho-To	92.48309052039596
CDM00000900_T116;CDM00000900_T121;CDM00000900_T231:Butanoic_acid,_2-amino-4-(methylseleno)-	92.3990766816558
CD00202985_T121;CD00202985_T550;CD00202985_T777:darapladib	92.29009528412455
CDM00000491_T109;CDM00000491_T121;CDM00000491_T231;CDM00000491_T777:(1,1'-Biphenyl)-4-acetic_acid,_2-fluoro-alpha-methyl-	92.21012671670256
CDM00001219_T109;CDM00001219_T121:2_Phenyl_3_Hydroxy_Benzopyran_4_Ones	92.16358457952381
CDM00000458_T116;CDM00000458_T121;CDM00000458_T126;CDM00000458_T231;CDM00000458_T550:BLOOD_COAG_FACTOR_XIII	92.10306647209876
CDM00000686_T109;CDM00000686_T121;CDM00000686_T231;CDM00000686_T777:2-methoxy-4-amino-5-chloro-N,N-(dimethylaminoethyl)benzamide	91.90615985075767
CDM00003244_T116;CDM00003244_T121;CDM00003244_T231;CDM00003244_T125:afamelanotide	91.74602660307231
CD00001098_T114;CD00001098_T121:Adenosine-3',5'-Monophosphate,_Dibutyryl	91.56857389113149
CDM00000406_T109;CDM00000406_T195;CDM00000406_T234;CDM00000406_T777;CDM00000406_T121;CDM00000406_T200:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,6alpha,12aalpha))-	91.43011208710209
CD00000314_T121:Agents,_Antifungal	91.33839307774367
CD00010623_T109;CD00010623_T121;CD00010623_T130:mangafodipir_trisodium	91.1397567190676
CD00010921_T109;CD00010921_T121;CD00010921_T330;CD00010921_T777:4',5,7-trihydroxyflavanone	91.09900410531806
CD00000774_T109;CD00000774_T121:alpha_Chloralose	90.7385478188598
CDM00001258_T109;CDM00001258_T121;CDM00001258_T231;CDM00001258_T777:4-Isoxazolecarboxamide,_5-methyl-N-(4-(trifluoromethyl)phenyl)-	90.53106433333578
CDM00007393_T109;CDM00007393_T121;CDM00007393_T129:ajo	90.41974648866965
CDM00009806_T200:orlistat_120_MG	90.3490847171387
CDM00000153_T109;CDM00000153_T121;CDM00000153_T240;CDM00000153_T777:[(1S,5R)-8-Methyl-8-azabicyclo[3.2.1]oct-3-yl]_3-hydroxy-2-phenyl-propanoate	90.31350851196996
CDM00000375_T109;CDM00000375_T121;CDM00000375_T225;CDM00000375_T777:1-phenyl-2-diethylamino-1-propanone	90.05496132043668
CD00038677_T109;CD00038677_T121:PLLA_polymer	89.94215971674052
CDM00000097_T109;CDM00000097_T121;CDM00000097_T777;CDM00000097_T220:[3(S)-endo]-α-(hydroxymethyl)benzeneacetic_acid_8-methyl-8-azabicyclo[3.2.1]oct-3-yl_ester	89.699505385265
CD00004994_T109;CD00004994_T121:7-hydroxycoumarin	89.69836828389458
CDM00000128_T116;CDM00000128_T121;CDM00000128_T129;CDM00000128_T231;CDM00000128_T220;CDM00000128_T777:Anti-human_thymocyte_immunoglobulin,_rabbit	89.64250682219462
CD00003170_T109;CD00003170_T121;CD00003170_T220;CD00003170_T777:Acids,_Tannic	89.57713105184249
CDM00000397_T109;CDM00000397_T121;CDM00000397_T220;CDM00000397_T777:1,1'-dithiobis(N,N-diethylthioformamide)	89.41918125181459
CD00356028_T660:n-6_fatty_acids	89.11830690384438
CD00012056_T109;CD00012056_T121;CD00012056_T330:ethylformic_acid	89.05137564198735
CD00001541_T116;CD00001541_T121;CD00001541_T330:Acid,_Glycochenodeoxycholic	89.01103199989372
CD00192537_T121:metformin_and_sitagliptin	88.90585478777557
CD00355740_T220:Fig	88.87603900750749
CD00001713_T109;CD00001713_T121;CD00001713_T220:2-Hydroxyethyl_Starch_Ether	88.79800919013627
CDM00001005_T109;CDM00001005_T121;CDM00001005_T231;CDM00001005_T777:22-Oxovincaleukoblastin	88.75545771052089
CDM00001447_T109;CDM00001447_T121;CDM00001447_T220;CDM00001447_T777:1,4-Dithia-7-azaspiro(4.4)nonane-8-carboxylic_acid,_7-(2-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-1-oxopropyl)-,_(8S-(7(R*(R*)),8R*))-	88.33675535944074
CDM00010536_T129;CDM00010536_T220;CDM00010536_T121:American_house_dust_mite	88.00110707490782
CD00003010_T109;CD00003010_T121:carboxymethyl_cellulose_sodium	87.97237528372617
CD00111480_T109;CD00111480_T121;CD00111480_T550:2-cyano-3,12-dioxoolean-1,9-dien-28-oic_acid_methyl_ester	87.80004663220389
CDM00000621_T109;CDM00000621_T121;CDM00000621_T777;CDM00000621_T220:4-Piperidinecarboxylic_acid,_1-methyl-4-phenyl-,_ethyl_ester	87.36135990579747
CD00014075_T109;CD00014075_T121;CD00014075_T127:2_vitamin	87.08043224370141
CD00009754_T116;CD00009754_T121:leupeptin	86.9575018980425
CD00012482_T109;CD00012482_T121;CD00012482_T550;CD00012482_T777:4-(3-(Cyclopentyloxy)-4-methoxyphenyl)-2-pyrrolidinone	86.79562016230452
CD00007310_T109;CD00007310_T121:1-Benzopyrylium,_2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-	86.78956432713176
CDM00001268_T121;CDM00001268_T197;CDM00001268_T777;CDM00001268_T220;CDM00001268_T109:kaolin	86.7888849338593
CDM00001553_T109;CDM00001553_T121;CDM00001553_T220;CDM00001553_T129:licorice_allergenic_extract	86.76330172276528
CD00000647_T121;CD00000647_T197:calcium_hydroxide	86.68145315653412
CD00289634_T121;CD00289634_T129;CD00289634_T231:brodalumab	86.50410380318436
CDM00010537_T129;CDM00010537_T220;CDM00010537_T121:AE-mite,_dermatophagoides_pteronyssinus	86.21193869932603
CDM00001573_T116;CDM00001573_T121;CDM00001573_T126;CDM00001573_T231;CDM00001573_T777;CDM00001573_T220;CDM00001573_T200:Acid_beta-glucosidase	86.12810203717864
CD00040866_T116;CD00040866_T121:(DOTA(0)-Phe(1)-Tyr(3))octreotide	86.01123041246953
CD00002109_T109;CD00002109_T121;CD00002109_T000:1,2-Ethanediamine,_N,N-dimethyl-N'-2-pyridinyl-N'-(2-thienylmethyl)-	85.99159834586179
CD00020968_T116;CD00020968_T121:phytochelatin	85.94701409226104
CDM00001012_T109;CDM00001012_T121;CDM00001012_T220;CDM00001012_T777:1-hydroxy-3-aminopropane-1,1-diphosphonic_acid	85.92744333215497
CD00013843_T109;CD00013843_T121:1-methyl-3-amino-5H-pyrido(4,3-b)indole	85.71281038133974
CD00320071_T116;CD00320071_T121;CD00320071_T129;CD00320071_T220:aDabi-Fab	85.4888861857856
CD00008724_T109;CD00008724_T121;CD00008724_T231:18:3_(n-6)	85.43946131812208
CDM00000532_T109;CDM00000532_T121;CDM00000532_T231;CDM00000532_T777:2,6_Dichlorobenzylideneaminoguanidine	85.27920342249539
CD00008816_T109;CD00008816_T121;CD00008816_T231;CD00008816_T777:3-glucosaminoglycan_sulfate	85.12996311537535
CD00301995_T121;CD00301995_T777:ACE_inhibitors_and_calcium_channel_blockers	85.05857280506152
CD00351997_T334:2(3H)-imino-9-β-D-ribofuranosyl-9H-purin-6(1H)-one	85.00501439095802
CD00010922_T109;CD00010922_T121;CD00010922_T777:4',5,7-trihydroxyflavanone_7-rhamnoglucoside	84.8725657813938
CDM00000131_T109;CDM00000131_T121;CDM00000131_T231;CDM00000131_T777:Antimony_Gluconate_Sodium	84.76555780901634
CD00315403_T109;CD00315403_T121;CD00315403_T220;CD00315403_T777:dasabuvir	84.53103748692062
CD00085723_T109;CD00085723_T121:fructooligosaccharide	84.46478064302073
CD00001074_T109;CD00001074_T121:Dextran_Derivatives	84.1562607008232
CDM00000171_T109;CDM00000171_T121;CDM00000171_T242;CDM00000171_T777:1-(2-(N-Benzylanilino)-1-(Isobutoxymethyl)Ethyl)-Pyrrolidine	84.12893149385567
CD00021814_T121;CD00021814_T197;CD00021814_T220:Na-MFP	84.10884550497332
CDM00000546_T116;CDM00000546_T121;CDM00000546_T123:hirudin	84.0716061781907
CDM00000234_T109;CDM00000234_T121;CDM00000234_T220;CDM00000234_T777;CDM00000234_T131:2-((Aminocarbonyl)oxy)-N,N,N-trimethylethanaminium_chloride	84.00341315296542
CDM00000818_T121;CDM00000818_T777:Antiphosphodiesterases	83.7047194576188
CDM00000960_T109;CDM00000960_T121;CDM00000960_T240;CDM00000960_T777:1H-Imidazole,_4,5-dihydro-2-(phenylmethyl)-	83.69724678142519
CDM00001786_T109;CDM00001786_T121;CDM00001786_T220;CDM00001786_T777;CDM00001786_T200:(1-hydroxy-2-(1H-imidazol-1-yl)ethylidene)bisphosphonic_acid	83.44993169603406
CD00030943_T116;CD00030943_T121;CD00030943_T125;CD00030943_T220:beef_insulin	83.03844447522606
CDM00000704_T109;CDM00000704_T121;CDM00000704_T777;CDM00000704_T220:4'-(1-Hydroxy-2-(isopropylamino)ethyl)methane_sulfonanilide	82.95110427903258
CD00001271_T109;CD00001271_T121;CD00001271_T220;CD00001271_T777:(1R,2S)-1-Phenyl-1-hydroxy-2-methylaminopropane	82.94292422107576
CD00004139_T109;CD00004139_T121:2_Hydroxypropyl_beta_cyclodextrin	82.81212814093425
CDM00000061_T116;CDM00000061_T121;CDM00000061_T126;CDM00000061_T231;CDM00000061_T777:agalsidase_alfa	82.7888774887653
CDM00003769_T109;CDM00003769_T121;CDM00003769_T220;CDM00003769_T777:2H-thieno(3,2-E)-1,2-thiazine-6-sulfonamide,_4-(ethylamino)-3,4-dihydro-2-(3-methoxypropyl)-,_1,1-dioxide,_(R)-	82.68871527565915
CDM00009128_T109;CDM00009128_T121;CDM00009128_T231;CDM00009128_T777;CDM00009128_T200:alpha-D-Glucopyranoside,_methyl_O-2-deoxy-6-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranosyl-(1-4)-O-beta-D-glucopyranuronosyl(1-4)-O-2-deoxy-3,6-di-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranosyl-(1-4)-O-2-O-sulfo-alpha-L-idopyranuronosyl-(1-4)-2-deoxy-2-(sulfoamino)-,_6-(hydrogen_sulfate)	82.6494054990281
CD00162607_T109;CD00162607_T121;CD00162607_T231:Omega-3-acid_ethyl_esters	82.53080121315642
CD00091838_T109;CD00091838_T121:Lovaza	82.4522445006953
CD00005709_T109;CD00005709_T121;CD00005709_T168;CD00005709_T221:arachis_oil	82.24411351104703
CDM00000385_T109;CDM00000385_T121;CDM00000385_T220;CDM00000385_T777:Acid,_meso-Dimercaptosuccinic	81.94368768179726
CD00023236_T109;CD00023236_T121;CD00023236_T550;CD00023236_T777:1-methyl-3-(2-(N-(1-ethoxycarbonyl-3-phenylpropyl)amino)propionyl)-2-oxoimidazolidine-4-carboxylic_acid	81.91260795793065
CD00008239_T109;CD00008239_T121:ethyl_acetate	81.820297120878
CDM00000772_T109;CDM00000772_T121;CDM00000772_T130;CDM00000772_T231;CDM00000772_T777:4-aminohippuric_acid	81.14461074633101
CD00355682_T220:Ginger	80.91366799659352
CD00009341_T109;CD00009341_T121;CD00009341_T550:1H-indole-3-methanol	80.82925154829243
CDM00006821_T109;CDM00006821_T121;CDM00006821_T231:butyroxymethyl_methyl_4-(2',3'-dichlorophenyl)-2,6-dimethyl-1,4-dihydropyridine-3,5-dicarboxylate	80.80404139474224
CDM00001224_T109;CDM00001224_T121;CDM00001224_T231;CDM00001224_T777:2'-Hydroxy-5'-(1-hydroxy-2-((P-methoxy-alpha-methylphenethyl)amino)ethyl)formanilide	80.67291729975561
CDM00001182_T109;CDM00001182_T121;CDM00001182_T231;CDM00001182_T777:1,2-bis(methoxycarbonyl)-trans-ethylene	80.49033998571709
CD00352234_T220:Adenosine_5'-[3-(riboflavin-5'-yl)_dihydrogen_diphosphate]	80.31478302080419
CDM00007729_T109;CDM00007729_T121;CDM00007729_T231;CDM00007729_T777:arformoterol	80.28129622701668
CD00001488_T109;CD00001488_T121;CD00001488_T550:Benzeneacetonitrile,_alpha-(3-((2-(3,4-dimethoxyphenyl)ethyl)methylamino)propyl)-3,4,5-trimethoxy-alpha-(1-methylethyl)-	80.11120419782553
CDM00000777_T109;CDM00000777_T121;CDM00000777_T231;CDM00000777_T777:6,7,3',4'-Tetramethoxy-1-benzylisoquinoline_Hydrochloride	79.9745474720827
CDM00017768_T116;CDM00017768_T121;CDM00017768_T126;CDM00017768_T231;CDM00017768_T550;CDM00017768_T777:885051-90-1	79.80948270172405
CDM00000839_T109;CDM00000839_T121;CDM00000839_T122;CDM00000839_T220:2-Pyrrolidinone,_1-ethenyl-,_homopolymer	79.71040847559362
CD00000760_T109;CD00000760_T121;CD00000760_T196:Ce_element	79.63900840648645
CD00087629_T109;CD00087629_T121:Ambrosia_artemisiifolia_homeopathic_preparation	79.49024523885534
CDM00001374_T109;CDM00001374_T121;CDM00001374_T220;CDM00001374_T777:Carboxyphosphonic_acid	79.33951717458764
CD00280564_T116;CD00280564_T121;CD00280564_T126;CD00280564_T231;CD00280564_T550:glucocerebrosidase	79.31132054299331
CD00001337_T109;CD00001337_T121;CD00001337_T130:1,2-Dihydro-6-Ethoxy-2,2,4-Trimethylquinoline	79.24550478383621
CD00012621_T109;CD00012621_T121;CD00012621_T123:glycine,_N-(N-L-gamma-glutamyl-S-nitroso-L-cysteinyl)-	79.10778168559459
CD00165786_T109;CD00165786_T121:sodium_pyruvate	79.08937905258436
CD00181938_T109;CD00181938_T121;CD00181938_T129;CD00181938_T231:fingolimod	78.88893090427153
CDM00000185_T109;CDM00000185_T121;CDM00000185_T220;CDM00000185_T777:2H-1-Benzopyran-2-one,_3,3'-methylenebis(4-hydroxy)-	78.87862775854606
CD00021765_T109;CD00021765_T121:sn-38	78.82808268012177
CD00157853_T129:Trigonella_foenum-graecum_antigen	78.82646292182079
CDM00000646_T109;CDM00000646_T121;CDM00000646_T220;CDM00000646_T777:2-((2,3-Dimethylphenyl)amino)benzoic_Acid	78.82150009994918
CD00005905_T109;CD00005905_T121:5,6,7-trihydroxyflavone	78.80417846989432
CD00021600_T109;CD00021600_T121:Dibenzo(a,c)cycloocten-6-ol,_5,6,7,8-tetrahydro-1,2,3,10,11,12-hexamethoxy-6,7-dimethyl-,_stereoisomer	78.59823051426261
CDM00000338_T114;CDM00000338_T121;CDM00000338_T231;CDM00000338_T777;CDM00000338_T131;CDM00000338_T200:1-.beta.-D-Arabinofuranosyl-4-amino-2(1H)pyrimidinone	78.5610346841884
CD00007490_T109;CD00007490_T121:delapril	78.48384085253663
CDM00000975_T109;CDM00000975_T121;CDM00000975_T240;CDM00000975_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_6-chloro-3-(dichloromethyl)-3,4-dihydro-,_1,1-dioxide	78.38655841156721
CD00006864_T109;CD00006864_T121:21h,23h-porphine-2-propanoic_acid,_18-carboxy-20-(carboxymethyl)-8-ethenyl-13-ethyl-2,3-dihydro-3,7,12,17-tetramethyl-,_(2S-trans)-	78.36288924198678
CD00006586_T116;CD00006586_T121;CD00006586_T231;CD00006586_T777:1-Butanoic_acid-2-(O-methyl-L-tyrosine)-1-carbaoxytocin	78.21965948454064
CD00018112_T109;CD00018112_T121:Curosurf	78.18057935936969
CDM00000115_T109;CDM00000115_T195;CDM00000115_T777;CDM00000115_T121:antibiotics_macrolide	78.08179490913939
CDM00003771_T109;CDM00003771_T121;CDM00003771_T777;CDM00003771_T231:6-chloro-4-(2-Cyclopropyl-1-ethynyl)-4-trifluoromethyl-(4S)-1,4-dihydro-2H-benzo[D][1,3]oxazin-2-one	77.96173039568079
CDM00006792_T121;CDM00006792_T125;CDM00006792_T777:Estrogen_Agonist/Antagonist	77.7180184022098
CD00356273_T777:Gimeracil_/_oteracil_/_tegafur	77.6987827582903
CD00077259_T109;CD00077259_T121:Chinese_red-yeast-rice_dietary_supplement	77.44025835664627
CD00355637_T220:Tc-99m_tetrofosmin	76.98395611452302
CD00069415_T121:trandolapril_and_verapamil	76.9722567860138
CD00001130_T109;CD00001130_T121:diacylglycerols	76.96297662470971
CD00024244_T109;CD00024244_T121;CD00024244_T550:2-oxopropanoic_acid_ethyl_ester	76.55822495586526
CD00030773_T121;CD00030773_T130;CD00030773_T196;CD00030773_T231:82_rubidium	76.46437419367369
CDM00015050_T109;CDM00015050_T121;CDM00015050_T220:2-Butenoic_acid,_2-methyl-,_(1aR,2S,5R,5aS,6S,8aS,9R,10aR)-1a,2,5,5a,6,9,10,10a-_octahydro-5,5a-dihydroxy-4-(hydroxymethyl)-1,1,7,9-tetramethyl-11-oxo-1H-2,8a-_methanocyclopenta[a]cyclopropa[e]cyclodecen-6-yl_ester,_(2Z)-	76.34786174605543
CD00035971_T116;CD00035971_T121;CD00035971_T330:benzyloxycarbonylvalyl-alanyl-aspartyl_fluoromethyl_ketone	75.81738060167645
CDM00001445_T121;CDM00001445_T197:Disodium_thiosulfate	75.76264628103279
CD00352692_T330:Lanosterol	75.70336866453869
CDM00007733_T109;CDM00007733_T121;CDM00007733_T220;CDM00007733_T777:1-(((3-(3,4-dihydro-5-methyl)-4-oxo-7-propylimidazo(5,1-f)-as-triazin-2-yl)-4-ethoxyphenyl)sulfonyl)-4-ethylpiperazine	75.58420868134667
CD00023468_T116;CD00023468_T121:caspase-1_inhibitor	75.56535449806759
CDM00001446_T116;CDM00001446_T121;CDM00001446_T123:Dietary_Soybean_Proteins	75.17605597453536
CD00289831_T109;CD00289831_T121;CD00289831_T231;CD00289831_T777:asunaprevir	75.03980867807394
CDM00001768_T109;CDM00001768_T121;CDM00001768_T231;CDM00001768_T777:L-Valine,_2-((2-amino-1,6-dihydro-6-oxo-9H-purin-9-yl)methoxy)ethyl_ester	74.96043643849269
CDM00000453_T109;CDM00000453_T121;CDM00000453_T000;CDM00000453_T777:2,4,6,8-Nonatetraenoic_acid,_9-(4-methoxy-2,3,6-trimethylphenyl)-3,7-dimethyl-,_ethyl_ester,_(all-E)-	74.86907719357056
CD00069306_T121:Enalapril_/_Hydrochlorothiazide	74.8582694158856
CDM00001080_T109;CDM00001080_T195;CDM00001080_T220;CDM00001080_T777:1-Oxa-6-azacyclopentadecan-15-one,_13-((2,6-dideoxy-3-C-methyl-3-O-methyl-alpha-L-ribo-hexopyranosyl)oxy)-2-ethyl-3,4,10-trihydroxy-3,5,6,8,10,12,14-heptamethyl-11-((3,4,6-trideoxy-3-(dimethylamino)-beta-D-xylo-hexopyranosyl)oxy)-,_(2R-(2R*,3S*,4R*,5R*,8R*,10R*,11R*,12S*,13S*,14R*))-	74.82099199018397
CDM00000795_T109;CDM00000795_T121;CDM00000795_T234;CDM00000795_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5-ethyl-5-(1-methylbutyl)-	74.81120810332825
CD00206540_T109;CD00206540_T121;CD00206540_T550;CD00206540_T777:anacetrapib	74.76739832996974
CD00003397_T109;CD00003397_T121;CD00003397_T000:Aethylcarbamat	74.61070247191952
