target	fet_p_value_and_ratio
CDM00000402_T109;CDM00000402_T121;CDM00000402_T234;CDM00000402_T777:1-(3-(4-(5-chloro-2-oxo-2,3-Dihydrobenzo[D]imidazol-1-yl)piperidin-1-yl)propyl)-1H-benzo[D]imidazol-2(3H)-one	34.8374813910763
CD00013575_T109;CD00013575_T121;CD00013575_T231:17-hydroxy-7alpha-methyl-19-nor-17alpha-pregn-5(10)-en-20-yn-3-one	34.814411812108816
CDM00017771_T109;CDM00017771_T121;CDM00017771_T220;CDM00017771_T777:2-(3-(4-ethoxybenzyl)-4-chlorophenyl)-6-hydroxymethyltetrahydro-2H-pyran-3,4,5-triol	34.74656741652359
CDM00001496_T109;CDM00001496_T121;CDM00001496_T330:L-Proline,_1-(3-(benzoylthio)-2-methyl-1-oxopropyl)-4-(phenylthio)-,_(1(R*),2alpha,4alpha)-	34.63983414819981
CD00002593_T109;CD00002593_T121;CD00002593_T231:1-Pyrrolidineacetamide,_2-oxo-	34.597400960367146
CD00356284_T777:thyroid_hormones	34.56631220984777
CD00003384_T109;CD00003384_T121;CD00003384_T123;CD00003384_T551:4-(2-Aminoethyl)phenol	34.40383812836619
CDM00006840_T109;CDM00006840_T121;CDM00006840_T232;CDM00006840_T777:adiantifolia	34.33944506405726
CDM00000668_T109;CDM00000668_T121;CDM00000668_T220;CDM00000668_T777:1-METHYL-1,3-dihydro-2H-imidazole-2-thione	34.27949672333556
CDM00001349_T109;CDM00001349_T121;CDM00001349_T777;CDM00001349_T220:1-(17-(acetoyl)-3-hydroxy-2-(4-morpholinyl)androstan-16-yl)-1-(2-propenyl)pyrrolidinium	34.16374944907896
CD00356156_T777:Peroxides	34.05198899626102
CDM00000739_T109;CDM00000739_T121;CDM00000739_T231;CDM00000739_T777:1,4-dihydro-2,6-Dimethyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylic_acid_ethyl_methyl_ester	34.03768819076998
CD00008943_T109;CD00008943_T121;CD00008943_T550;CD00008943_T777:1-(5-isoquinolinesulfonyl)homopiperazine	33.99432867409333
CD00001054_T109;CD00001054_T121;CD00001054_T125:11_Decorticosterone	33.94215111722493
CDM00001228_T109;CDM00001228_T121;CDM00001228_T231:6'-amidino-2-naphthyl_4-guanidinobenzoate	33.85840475132425
CD00356269_T777:dihydronicotinamide_adenine_dinucleotide_phosphate	33.84429861300691
CD00138381_T109;CD00138381_T121;CD00138381_T777:cox_2_inhibitor	33.83695074617578
CD00356051_T231:Semaglutide	33.71766675617208
CDM00000996_T109;CDM00000996_T121;CDM00000996_T231;CDM00000996_T777:2-n-propyl-n-valeric_acid	33.63576019256995
CDM00000695_T109;CDM00000695_T121;CDM00000695_T220;CDM00000695_T777:1-(2',5'-Dimethoxyphenyl)-2-glycinamidoethanol	33.59091035455947
CDM00000885_T109;CDM00000885_T121;CDM00000885_T231;CDM00000885_T777:3,4,5-trimethoxybenzoyl_methyl_reserpate	33.575602744205646
CDM00003752_T109;CDM00003752_T121;CDM00003752_T777;CDM00003752_T116;CDM00003752_T220;CDM00003752_T200:1-Leu-2-Thr-63-desulfohirudin	33.48457246096928
CD00356264_T777:phosphorus	33.42594397707044
CD00001804_T109;CD00001804_T121;CD00001804_T000:Benzamide,_N-(1-(2-(1H-indol-3-yl)ethyl)-4-piperidinyl)-	33.39729181559513
CDM00000815_T109;CDM00000815_T121;CDM00000815_T241;CDM00000815_T331;CDM00000815_T777:(1S,2R)-(+)-Norephedrine	33.3881175421417
CDM00000627_T109;CDM00000627_T121;CDM00000627_T220;CDM00000627_T777;CDM00000627_T195:2H-1,4-Benzodiazepin-2-one,_7-chloro-5-(2-chlorophenyl)-1,3-dihydro-3-hydroxy-	33.3159867098081
CD00209139_T109;CD00209139_T121;CD00209139_T231:betrixaban	33.279446806542516
CD00013269_T109;CD00013269_T121:1-(p-hydroxyphenyl)-2-((3,4-dimethoxyphenethyl)amino)ethanol	33.14375470856976
CD00000430_T109;CD00000430_T121;CD00000430_T222;CD00000430_T777:atracurium	33.088583717166344
CDM00000096_T109;CDM00000096_T121;CDM00000096_T777;CDM00000096_T131:analgesics_opioid	33.05544356310601
CD00002941_T116;CD00002941_T121;CD00002941_T550:1_Sar_8_Ala_Angiotensin_II	33.022116257682406
CDM00000945_T109;CDM00000945_T121;CDM00000945_T225;CDM00000945_T777:1-trans-delta-9-Tetrahydrocannabinol	32.93055706749857
CDM00003293_T200:dipyridamole_injection	32.87486329488922
CDM00009137_T109;CDM00009137_T121;CDM00009137_T777;CDM00009137_T231:(1R,2R,3aS,9aS)-[[2,3,3a,4,9,9a-hexahydro-2-hydroxy-_1-[(3S)-3-hydroxyoctyl]-1H-benz[f]inden-5-yl]_oxy]acetic_acid	32.86635054797744
CDM00000533_T109;CDM00000533_T121;CDM00000533_T220;CDM00000533_T777:2-(1'-Azacyclooctyl)ethylguanidine	32.71001893187622
CDM00001012_T109;CDM00001012_T121;CDM00001012_T220;CDM00001012_T777:1-hydroxy-3-aminopropane-1,1-diphosphonic_acid	32.67592295401818
CD00028520_T109;CD00028520_T121;CD00028520_T550:2-(dimethylamino)-1-((2-(3-methoxyphenyl)phenoxy)methyl)ethyl_hydrogensuccinate_hydrochloride	32.5916020368176
CDM00000083_T109;CDM00000083_T121;CDM00000083_T220;CDM00000083_T777:10,11-dihydro-5-(gamma-Dimethylaminopropylidene)-5H-dibenzo(a,D)cycloheptene	32.53248526640478
CDM00000926_T109;CDM00000926_T121;CDM00000926_T220;CDM00000926_T777:1,2-Diphenyl-3,5-dioxo-4-(2-phenylsulfinylethyl)pyrazolidine	32.52852252296912
CDM00001010_T121;CDM00001010_T197;CDM00001010_T220:Dihydrogen_oxide	32.2192792998207
CDM00000687_T109;CDM00000687_T121;CDM00000687_T220;CDM00000687_T777:2-Methyl-3-o-tolyl-6-sulfamyl-7-chloro-1,2,3,4-tetrahydro-4-quinazolinone	32.191391700964715
CDM00000200_T109;CDM00000200_T121;CDM00000200_T220;CDM00000200_T777:3-(Aminosulfonyl)-5-(butylamino)-4-phenoxybenzoic_acid	32.18934231980678
CDM00000486_T109;CDM00000486_T121;CDM00000486_T240;CDM00000486_T777:Adofen	32.180159710648454
CDM00000973_T109;CDM00000973_T121;CDM00000973_T220;CDM00000973_T777:2,4,7-Pteridinetriamine,_6-phenyl-	31.990380711134552
CD00325905_T121;CD00325905_T197:sodium_zirconium_cyclosilicate	31.857463947386393
CD00091018_T109;CD00091018_T121;CD00091018_T550:4,6-dichloro-3-((E)-2-(phenylcarbamoyl)vinyl)indole-2-carboxylic_acid	31.75119611359543
CD00355649_T220:Xenon-133	31.532766494007724
CD00183161_T121;CD00183161_T129;CD00183161_T231:sipuleucel-T	31.407865604055736
CDM00000451_T109;CDM00000451_T121;CDM00000451_T220;CDM00000451_T777:1H-Imidazole-5-carboxylic_acid,_1-(1-phenylethyl)-,_ethyl_ester,_(R)-	31.358241321065776
CDM00003353_T109;CDM00003353_T121;CDM00003353_T242;CDM00003353_T777:6-Heptenoic_acid,_7-(4-(4-fluorophenyl)-5-(methoxymethyl)-2,6-bis(1-methylethyl)-3-pyridinyl)-3,5-dihydroxy-,_monosodium_salt,_(S-(R*,S*-(E)))-	31.319852826467702
CDM00000051_T109;CDM00000051_T121;CDM00000051_T242;CDM00000051_T777:1-(2-Allylphenoxy)-3-isopropylamino-2-propanol	31.165876735760115
CDM00001482_T109;CDM00001482_T121;CDM00001482_T330;CDM00001482_T777:3-(1-((4-carboxycyclohexyl)carbamoyl)cyclopentyl)-2-(2-methoxyethoxymethyl)propanoic_acid_5-indanyl_ester	31.040507121023868
CDM00007733_T109;CDM00007733_T121;CDM00007733_T220;CDM00007733_T777:1-(((3-(3,4-dihydro-5-methyl)-4-oxo-7-propylimidazo(5,1-f)-as-triazin-2-yl)-4-ethoxyphenyl)sulfonyl)-4-ethylpiperazine	30.97195909839091
CDM00001769_T109;CDM00001769_T121;CDM00001769_T220;CDM00001769_T777:2-(3-Cyano-4-(2-methylpropoxy)phenyl)-4-methylthiazole-5-carboxylic_Acid	30.965379319030102
CD00001216_T121;CD00001216_T777:Agents,_Dopamine	30.90134240706343
CD00014129_T109;CD00014129_T121;CD00014129_T123:(1_alpha,11_alpha)-11-(acetyloxy)-1-(methoxymethyl)-2-oxaandrosta-5,8-dieno(6,5,4-bc)furan-_3,7,17-trione	30.75786564116226
CDM00000682_T109;CDM00000682_T121;CDM00000682_T125;CDM00000682_T240;CDM00000682_T777:1-dehydro-6alpha-Methylhydrocortisone	30.691303297292233
CDM00017755_T116;CDM00017755_T121;CDM00017755_T129;CDM00017755_T777;CDM00017755_T220:BMS-936558	30.44951018074678
CD00001232_T109;CD00001232_T121;CD00001232_T130:Acid,_Diethylenetriamine_Pentaacetic	30.429998012326582
CDM00000086_T109;CDM00000086_T121;CDM00000086_T220;CDM00000086_T777;CDM00000086_T234;CDM00000086_T231:2-Chloro-11-(1-piperazinyl)dibenz(b,f)(1,4)oxazepine	30.34656210993489
CD00351410_T330:Xanthine	30.318908258980652
CD00110384_T109;CD00110384_T121:astragalus	30.295048897486453
CDM00000660_T109;CDM00000660_T121;CDM00000660_T777;CDM00000660_T220:1,3-Benzenediol,_5-(1-hydroxy-2-((1-methylethyl)amino)ethyl)-	30.290779912351713
CD00024065_T109;CD00024065_T121;CD00024065_T231;CD00024065_T777:Calcium,_Nadroparin	30.27914439001867
CD00056509_T109;CD00056509_T121;CD00056509_T334:K-201	30.216060808991834
CD00011250_T116;CD00011250_T121;CD00011250_T123;CD00011250_T231;CD00011250_T777:Arginine,_L-NG-Monomethyl	30.21098604003226
CD00002050_T109;CD00002050_T121:4'''_O_Methyldigoxin	30.197166018415704
CD00077259_T109;CD00077259_T121:Chinese_red-yeast-rice_dietary_supplement	29.916634502254414
CDM00003236_T109;CDM00003236_T121;CDM00003236_T225;CDM00003236_T777:[1R-(Exo,exo)]-3-(benzoyloxy)-8-methyl-8-azabicyclo[3.2.1]octane-2-carboxylic_acid,_methyl_ester	29.90111776420659
CDM00000664_T109;CDM00000664_T121;CDM00000664_T220;CDM00000664_T777:3-Heptanone,_6-(dimethylamino)-4,4-diphenyl-	29.790230757025075
CD00006750_T121;CD00006750_T197:cesium_chloride	29.665858953685692
CD00000461_T109;CD00000461_T121;CD00000461_T440;CD00000461_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5,5-diethyl-	29.509479960263477
CDM00000108_T121:antirheumatic_agent	29.376388448584752
CDM00000053_T109;CDM00000053_T121;CDM00000053_T220;CDM00000053_T777:1,5-Dihydro-4H-pyrazolo[3,4-d]pryimidin-4-one	29.311646355277205
CD00002844_T116;CD00002844_T121;CD00002844_T123;CD00002844_T221:DL-Isomer_Methionine	29.305303607662903
CD00356247_T777:hydroxytryptamine	29.291939193757027
CDM00000699_T109;CDM00000699_T195;CDM00000699_T777;CDM00000699_T200;CDM00000699_T231;CDM00000699_T121:(2E,4S,4aR,5aS,12aR)-_2-(amino-hydroxy-methylidene)-_4,7-bis(dimethylamino)-10,11,12a-trihydroxy-4a,5,5a,6-_tetrahydro-4H-tetracene-_1,3,12-trione	29.173920801641128
CD00112705_T109;CD00112705_T121:carbon_monoxide-releasing_molecule-2	29.137534261419045
CDM00000796_T109;CDM00000796_T121;CDM00000796_T220;CDM00000796_T777:Ansolysen	29.04022358788414
CD00302112_T121;CD00302112_T777:Other_Nutrients	29.01839347699237
CDM00000748_T109;CDM00000748_T121;CDM00000748_T125;CDM00000748_T220;CDM00000748_T777:(17_alpha)-17-(acetyloxy)-19-norpregn-4-en-20-yn-3-one	28.998139898237856
CD00229255_T109;CD00229255_T121;CD00229255_T550:4-methylmethcathinone	28.996986599687684
CD00355835_T236;CD00355835_T777:laropiprant	28.711092355476865
CDM00000756_T109;CDM00000756_T121;CDM00000756_T234;CDM00000756_T777:1H-Benzimidazole,_5-methoxy-2-(((4-methoxy-3,5-dimethyl-2-pyridinyl)methyl)sulfinyl)-	28.690430535896432
CD00016960_T109;CD00016960_T121:2-(N-allyl-N-(2,6-dichlorophenyl)amino)-2-imidazoline	28.545878479253357
CD00356082_T777:Antibiotics	28.507725599008126
CD00011662_T109;CD00011662_T121:alpha-PBN	28.160508877193244
CD00004613_T109;CD00004613_T121:4-HNE_cpd	28.010353519277594
CD00350972_T220;CD00350972_T777:Diethylenetriaminepentaacetic_acid_dimeglumine_salt_gadolinium_chelate	27.891927330408617
CD00061962_T109;CD00061962_T121:diltiazem_hcl	27.809328180734603
CDM00001863_T116;CDM00001863_T121;CDM00001863_T220;CDM00001863_T777:Albumin,_blood	27.75708928466771
CDM00000225_T109;CDM00000225_T121;CDM00000225_T240;CDM00000225_T777:Calcarea_gluconica	27.641567879760245
CDM00000652_T109;CDM00000652_T121;CDM00000652_T231;CDM00000652_T777:1,3-Dimethyl-5-adamantanamine	27.613042590967957
CD00001063_T109;CD00001063_T121;CD00001063_T220:dextran_40	27.520873331139217
CDM00000054_T109;CDM00000054_T121;CDM00000054_T125;CDM00000054_T220;CDM00000054_T777;CDM00000054_T240;CDM00000054_T231;CDM00000054_T200:17-((1-oxohexyl)oxy)pregn-4-ene-3,20-dione	27.499295606201255
CDM00001495_T109;CDM00001495_T121;CDM00001495_T220:2-Mercaptopyridine_1-oxide_Zinc_Salt	27.35162537657921
CD00356292_T777:volatile_anesthetics	27.302412131025044
CDM00006730_T109;CDM00006730_T195;CDM00006730_T121:(8S-cis)-8-Acetyl-10-[(3-amino-2,3,6-trideoxy-a-L-lyxo-hexopyranosyl)oxy]-7,8,9,10-tetrahydro-6,8,11-tri-hydroxy-1-methoxy-5,12-naphthacenedione_Hydrochloride	27.285038511138954
CDM00000289_T109;CDM00000289_T121;CDM00000289_T127;CDM00000289_T237;CDM00000289_T777:(1S,3Z)-3-[(2e)-2-[(1R,3AR,7as)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidene-cyclohexan-1-ol	27.192682913714712
CDM00000846_T109;CDM00000846_T121;CDM00000846_T220;CDM00000846_T231;CDM00000846_T777:1alphaH,5alphaH-Tropan-3alpha-ol,_6beta,7beta-epoxy-,(-)-tropate(ester)	27.188587984353283
CDM00001508_T109;CDM00001508_T121;CDM00001508_T130;CDM00001508_T777;CDM00001508_T231:1-Propanaminium,_2-(acetyloxy)-N,N,N-trimethyl-,_chloride	27.154054879733167
CDM00014440_T200:adenosine_injection	27.121088372096136
CD00069415_T121:trandolapril_and_verapamil	26.985139173669044
CDM00001210_T109;CDM00001210_T121;CDM00001210_T220;CDM00001210_T777:1H-3-Benzazepine-7,8-diol,_6-chloro-2,3,4,5-tetrahydro-1-(4-hydroxyphenyl)-	26.971688762614054
CD00356028_T660:n-6_fatty_acids	26.906509895648618
CDM00000708_T109;CDM00000708_T121;CDM00000708_T231;CDM00000708_T777:(5alpha,6alpha)-17-methyl-7,8-didehydro-4,5-epoxymorphinan-3,6-diol	26.796141838570854
CD00100711_T109;CD00100711_T121;CD00100711_T330:hydroxyfasudil	26.75882901564284
CDM00007429_T116;CDM00007429_T121;CDM00007429_T231;CDM00007429_T777;CDM00007429_T109:D-phenylalanine,_N-((trans-4-(1-methylethyl)cyclohexyl)carbonyl)-	26.694357854162167
CDM00000811_T109;CDM00000811_T121;CDM00000811_T220;CDM00000811_T777:Bensylyt	26.555926654962033
CDM00001670_T121;CDM00001670_T777:5_HT_UPTAKE_INHIB	26.539852470398927
CD00012933_T121;CD00012933_T197:sodium_cyanate	26.51425718715508
CD00301735_T121;CD00301735_T777:Lipid_Modifying_Agents	26.419936521486367
CD00051197_T109;CD00051197_T121:1,2-dihydro-6-methyl-2-oxo-5-(imidazo(1,2-a)pyridin-6-yl)-3-pyridinecarbonitrile	26.348659018178665
CD00008818_T116;CD00008818_T121;CD00008818_T123;CD00008818_T237;CD00008818_T777:1-Aminopropane-1,3-dicarboxylic_acid	26.345894927309907
CD00155813_T109;CD00155813_T121;CD00155813_T550;CD00155813_T777:idraparinux	26.344916818255808
CDM00000240_T109;CDM00000240_T121;CDM00000240_T231;CDM00000240_T777:1H-Imidazole-1-carboxylic_acid,_2,3-dihydro-3-methyl-2-thioxo-,_ethyl_ester	26.24867061793116
CDM00001658_T109;CDM00001658_T121;CDM00001658_T231;CDM00001658_T777:Chronogesic	26.19532173653371
CDM00000139_T116;CDM00000139_T121;CDM00000139_T129:antivenin	26.097964785459787
CDM00000207_T109;CDM00000207_T121;CDM00000207_T131;CDM00000207_T231;CDM00000207_T777:1,_4-Bis[methanesulfonoxy]butane	25.965777845390818
CD00163118_T121;CD00163118_T777:Calcineurin_Antagonists	25.89832901688236
CDM00003764_T114;CDM00003764_T121;CDM00003764_T231;CDM00003764_T777;CDM00003764_T109:(1-(5-Deoxy-beta-D-ribofuranosyl)-5-fluoro-1,2-dihydro-2-oxo-4-pyrimidinyl)-carbamic_acid_pentyl_ester	25.83821465341825
CD00350955_T237;CD00350955_T777:1H-Purin-6-amine	25.680441912537404
CD00015178_T109;CD00015178_T121;CD00015178_T234;CD00015178_T777:dextran	25.63201042039491
CDM00000834_T109;CDM00000834_T129;CDM00000834_T330;CDM00000834_T121:1_Alkyl_2_acetyl_sn_glycerophosphocholine	25.605457174712413
CD00008816_T109;CD00008816_T121;CD00008816_T231;CD00008816_T777:3-glucosaminoglycan_sulfate	25.598734165191456
CD00000787_T109;CD00000787_T121;CD00000787_T550:chlormethiazole	25.560568416959086
CDM00007726_T109;CDM00007726_T121;CDM00007726_T777;CDM00007726_T231:6-BENZO[1,3]dioxol-5-yl-2-methyl-2,3,6,7,12,12a-hexahydro-pyrazino[1',2':1,6]pyrido[3,4-b]indole-1,4-dione	25.52280276659894
CDM00016337_T116;CDM00016337_T121;CDM00016337_T777;CDM00016337_T550:Ac-D-Tyr-D-Pro-D-Hyp-Gly-D-Ala-Gly-NH2	25.45139614857013
CD00074249_T109;CD00074249_T121:fenofibrate_micronized	25.389314725724514
CDM00001022_T109;CDM00001022_T121;CDM00001022_T550:1-Piperidinyloxy,_4-Hydroxy-2,2,6,6-tetramethyl-	25.371137718489575
CDM00000300_T109;CDM00000300_T121;CDM00000300_T234;CDM00000300_T777:1-(4-Amino-3,5-dichloro-phenyl)-2-tert-butylamino-ethanol	25.26922307637329
CD00044759_T121;CD00044759_T123:fructus_schizandrae_-_radix_ginseng_-_radix_ophiopogonis	25.26430927568607
CDM00000428_T109;CDM00000428_T121;CDM00000428_T220;CDM00000428_T777:12'-Hydroxy-2'-methyl-5'alpha-(phenylmethyl)ergotaman-3',6',18-trione	25.17874702278058
CDM00000641_T109;CDM00000641_T121;CDM00000641_T231;CDM00000641_T777;CDM00000641_T123:(2R,3R,4R,5R)-Hexane-1,2,3,4,5,6-hexaol	25.044899176106124
CDM00000075_T109;CDM00000075_T121;CDM00000075_T220;CDM00000075_T777:3,5-Diamino-N-carbamimidoyl-6-chloropyrazine-2-carboxamide	24.951897134031245
CDM00000032_T114;CDM00000032_T121;CDM00000032_T123;CDM00000032_T330;CDM00000032_T550:3'-5'-cyclic_adenosine_monophosphate	24.929477145115182
CD00014329_T121;CD00014329_T130:99m-DTPA,_Tc	24.918408660468327
CDM00000988_T116;CDM00000988_T121;CDM00000988_T123:corn_trypsin_inhibitor	24.86794037578534
CDM00014392_T121;CDM00014392_T777:alpha_glucosidase_inhibitor	24.83608768377288
CD00353602_T550:Alfimeprase	24.793291699875887
CDM00001828_T109;CDM00001828_T121;CDM00001828_T777;CDM00001828_T236:4-[4'-(Methylsulfonyl)phenyl]-3-phenyl-2(5H)-furanone	24.767710621969933
CDM00001200_T109;CDM00001200_T121;CDM00001200_T550:CERACTIN	24.59624912996707
CD00016538_T109;CD00016538_T121:5-hydroxydecanoic_acid	24.544804172249197
CD00043749_T121:Donors,_Nitric_Oxide	24.537703137798285
CD00297423_T116;CD00297423_T121;CD00297423_T126;CD00297423_T777:Proteolytic_enzymes	24.41239676358324
CD00166712_T121;CD00166712_T129:Pneumococcal_Conjugate_Vaccine	24.35172946924664
CDM00003779_T109;CDM00003779_T121;CDM00003779_T777;CDM00003779_T240:17-allyl-3,14-dihydroxy-4,5α-epoxymorphinan-6-one	24.283332826983354
CDM00001797_T109;CDM00001797_T121;CDM00001797_T242:17-Hydroxy-3-oxo-17alpha-pregna-4,6-diene-21-carboxylic_Acid	24.256513243458738
CDM00000187_T109;CDM00000187_T121;CDM00000187_T777;CDM00000187_T220:2-Propanol,_1-((1,1-dimethylethyl)amino)-3-((4-(4-morpholinyl)-1,2,5-thiadiazol-3-yl)oxy)-,_hemihydrate,_(S)-	24.202691577383803
CD00069869_T109;CD00069869_T121:aspirin_coated_enteric	24.003582347661872
CD00009325_T109;CD00009325_T121;CD00009325_T220;CD00009325_T777:9-(3-((1-methylethyl)amino)propyl)-9H-fluorene-9-carboxamide	23.937132652621255
CDM00000363_T109;CDM00000363_T121;CDM00000363_T220;CDM00000363_T777:2H-1,2,4-Benzothiadiazine,_7-chloro-3-methyl-,_1,1-dioxide	23.934014481431355
CDM00018654_T116;CDM00018654_T121;CDM00018654_T129;CDM00018654_T777;CDM00018654_T231:acz-885	23.905819015974107
CD00075982_T109;CD00075982_T121:U_0126	23.797012802819207
CD00356110_T777:Enzymes	23.775938073147323
CD00004319_T109;CD00004319_T121:3-(2,2,2-trimethylhydrazine)propionate	23.70508313022702
CD00000337_T129:Antigens,_Viral	23.691453116514158
CD00091838_T109;CD00091838_T121:Lovaza	23.673934289479536
CD00212520_T109;CD00212520_T121;CD00212520_T220:Methyl_N-[4,6-Diamino-2-[1-[(2-fluorophenyl)methyl]-1H-pyrazolo[3,4-b]pyridin-3-yl]-5-pyrimidinyl]-N-methyl-carbaminate	23.65396597928599
CDM00001198_T109;CDM00001198_T121;CDM00001198_T550;CDM00001198_T125:2H-1-benzopyran-7-ol,_3,4-Dihydro-3-(4-hydroxyphenyl)-,_(3S)-	23.638040747663283
CD00056612_T109;CD00056612_T121:melagatran	23.545778242631176
CD00078941_T109;CD00078941_T121:Hydrochloride,_Sevelamer	23.516330035864446
CD00070400_T109;CD00070400_T121:aspirin_coated	23.438390551566883
CDM00001591_T116;CDM00001591_T129;CDM00001591_T220;CDM00001591_T121:Anti_CTLA_4_MAb_Ipilimumab	23.39181887866499
CD00013402_T109;CD00013402_T121;CD00013402_T777:N-tert-butyl-1-methyl-3,3-diphenylpropylamine	23.26158394653145
CDM00000182_T109;CDM00000182_T121;CDM00000182_T127;CDM00000182_T232;CDM00000182_T777:1H-Thieno(3,4-d)imidazole-4-pentanoic_acid,_hexahydro-2-oxo-,_(3aS-(3aalpha,4beta,6aalpha))-	23.21859697543808
CDM00001485_T109;CDM00001485_T121;CDM00001485_T777;CDM00001485_T130;CDM00001485_T240;CDM00001485_T220:1-deoxy-1-(methylamino)-D-glucitol_3-(acetylamino)-2,4,6-triiodo-5-((methylamino)carbonyl)_benzoate_(salt),_mixt._with_3-(acetylamino)-2,4,6-_triiodo-5-((methylamino)carbonyl)benzoic_acid_monosodium_salt	23.161648806538537
CDM00000561_T109;CDM00000561_T121;CDM00000561_T220;CDM00000561_T777:1-(p-Chlorobenzhydryl)-4-(2-(2-hydroxyethoxy)ethyl)diethylenediamine_Hydrochloride	23.05670927754284
CD00236300_T116;CD00236300_T121;CD00236300_T220:des-38-proline-exendine-4_(Heloderma_suspectum)-(1-39)-peptidylpenta-L-lysyl-L-lysinamide	22.972857736257584
CDM00001640_T116;CDM00001640_T121;CDM00001640_T777;CDM00001640_T109;CDM00001640_T231:2-Amino-6-(1,2-dihydroxypropyl)-5,6,7,8-tetrahydoro-4(1H)-pteridinone	22.82014989314771
CDM00000640_T109;CDM00000640_T121;CDM00000640_T131;CDM00000640_T231;CDM00000640_T777:Butanedioic_acid,_((dimethoxyphosphinothioyl)thio)-,_diethyl_ester	22.77180724111293
CD00276946_T109;CD00276946_T121;CD00276946_T550;CD00276946_T777:evacetrapib	22.739244848628232
CDM00000906_T109;CDM00000906_T121;CDM00000906_T122;CDM00000906_T220;CDM00000906_T777:Adeka_Hope_LS_35	22.646627703606157
CD00012230_T109;CD00012230_T121:2-(2-((1-carboxy-3-phenylpropyl)amino)-1-oxopropyl)-1,2,3,4-tetrahydro-3-isoquinolinecarboxylic_acid	22.598073886322368
CD00002087_T116;CD00002087_T121;CD00002087_T231:(2-Mercaptopropionyl)glycine	22.53121216292085
CDM00000714_T114;CDM00000714_T121;CDM00000714_T123;CDM00000714_T237;CDM00000714_T777:1,4-dihydronicotinamide_adenine_dinucleotide	22.49723147874799
CD00076520_T109;CD00076520_T121;CD00076520_T550:3-[3,5-Dimethyl-4-[3-(3-Methyl-5-Isoxazolyl)Propoxy]Phenyl]-5-(Trifluoromethyl)-1,2,4-Oxadiazole	22.485250750799995
CD00002762_T116;CD00002762_T121;CD00002762_T130;CD00002762_T220:protamine_sulfate	22.446719263930422
CD00024228_T109;CD00024228_T121:UL-FS49	22.374271534092024
CDM00000670_T109;CDM00000670_T121;CDM00000670_T220;CDM00000670_T777:2,4,6(1H,3H,5H)-pyrimidinetrione,_1-methyl-5-(1-methyl-2-pentynyl)-5-(2-propenyl)-,_(+/-)-	22.259892281384964
CD00100253_T109;CD00100253_T121:BMS_204352	22.247284130095608
CDM00016736_T121;CDM00016736_T130;CDM00016736_T777;CDM00016736_T220:Ablavar	22.1949103939736
CD00356218_T777:cannabinoids	22.16594334439859
CDM00000728_T109;CDM00000728_T121;CDM00000728_T240;CDM00000728_T777:3-Trimethylammoniumphenyl_N,N-dimethylcarbamate	22.164238514627435
CDM00000819_T109;CDM00000819_T121;CDM00000819_T231;CDM00000819_T777:Antilirium	22.140407897779784
CD00000512_T109;CD00000512_T121;CD00000512_T237;CD00000512_T777:2-N,N,N-trimethylammonio_acetate	22.061011701715486
CDM00001219_T109;CDM00001219_T121:2_Phenyl_3_Hydroxy_Benzopyran_4_Ones	22.036129709950536
CD00073099_T109;CD00073099_T121;CD00073099_T777:A-200_Gel_Concentrate	21.95608470958727
