target	fet_p_value_and_ratio
CDM00001156_T109;CDM00001156_T121;CDM00001156_T123;CDM00001156_T232:2,3-dimethoxy-5-methyl-6-decaprenylbenzoquinone	102.11744184841595
CD00007115_T121;CD00007115_T197:chloride_cobalt	102.09709686359263
CD00011081_T109;CD00011081_T121:nor-binaltorphimine	101.96638533638591
CDM00001666_T109;CDM00001666_T121;CDM00001666_T777;CDM00001666_T220:(3R,5S,6e)-7-(4-(4-Fluorophenyl)-6-(1-methylethyl)-2-(ethyl(methylsulfonyl)amino)-5-pyrimidinyl)-3,5-dihydroxy-6-heptenoic_acid	101.86291759097509
CD00020464_T109;CD00020464_T121;CD00020464_T236;CD00020464_T777:4-nitro-2-phenoxymethanesulfonanilide	101.71283494403525
CDM00000828_T109;CDM00000828_T121;CDM00000828_T231;CDM00000828_T777:2H-1,2-Benzothiazine-3-carboxamide,_4-hydroxy-2-methyl-N-2-pyridinyl-,_1,1-dioxide	100.34160467195471
CDM00001268_T121;CDM00001268_T197;CDM00001268_T777;CDM00001268_T220;CDM00001268_T109:kaolin	100.17440146439947
CDM00001494_T109;CDM00001494_T121;CDM00001494_T231;CDM00001494_T777:1H-Imidazole,_2-((4-(1,1-Dimethylethyl)-2,6-Dimethylphenyl)Methyl)-4,5-Dihydro-	100.09836141071153
CDM00006730_T109;CDM00006730_T195;CDM00006730_T121:(8S-cis)-8-Acetyl-10-[(3-amino-2,3,6-trideoxy-a-L-lyxo-hexopyranosyl)oxy]-7,8,9,10-tetrahydro-6,8,11-tri-hydroxy-1-methoxy-5,12-naphthacenedione_Hydrochloride	99.68383268453418
CD00073967_T109;CD00073967_T121:uris	99.61914354990759
CD00023703_T109;CD00023703_T121;CD00023703_T550;CD00023703_T777:2-((1-(1-(p-fluorobenzyl)-2-benzimidazolyl)-4-piperidyl)methylamino)-4(3H)-pyrimidinone	99.48058849006223
CD00217617_T121;CD00217617_T129;CD00217617_T220:Anacardium_occidentale_allergenic_extract	99.2583212535582
CDM00000299_T109;CDM00000299_T121;CDM00000299_T231;CDM00000299_T777:2-(2-(1-(4-Chlorophenyl)-1-phenylethoxy)ethyl)-1-methylpyrrolidine	99.18187279997457
CD00069427_T109;CD00069427_T121;CD00069427_T127:A-25	99.13671146061347
CD00075982_T109;CD00075982_T121:U_0126	98.85706290875315
CDM00000528_T116;CDM00000528_T121;CDM00000528_T125;CDM00000528_T240;CDM00000528_T777;CDM00000528_T220;CDM00000528_T109:a_p_l	98.80139839347518
CDM00000940_T109;CDM00000940_T121;CDM00000940_T220;CDM00000940_T777:4'-Demethylepipodophyllotoxin_9-(4,6-O-2-Thenylidene-beta-D-glucopyranoside)	98.34396779083578
CD00002496_T109;CD00002496_T121:5H-Tetrazolo(1,5-a)azepine,_6,7,8,9-tetrahydro-	97.6930697817587
CDM00000302_T109;CDM00000302_T121;CDM00000302_T231;CDM00000302_T777;CDM00000302_T220:21-chloro-9-fluoro-11β,17-dihydroxy-16β-methylpregna-1,4-diene-3,20-dione_17-propionate	97.6105232624972
CDM00001757_T109;CDM00001757_T121;CDM00001757_T220;CDM00001757_T777:(3S)-N-methyl-3-(1-naphthyloxy)-3-(2-thienyl)propan-1-amine	97.55472513746132
CD00035393_T109;CD00035393_T121:Cyclopropaneacetic_Acid,_1-((((1R)-1-(3-((1E)-2-(7-chloro-2-quinolinyl)ethenyl)phenyl)-3-(2-(1-hydroxy-1-methylethyl)phenyl)propyl)thio)methyl)-,_Monosodium_Salt	97.45375265672799
CD00203555_T116;CD00203555_T121;CD00203555_T129;CD00203555_T231:Immunoglobulin_G1,_Anti-(Human_Epidermal_Growth_Factor_Receptor_(Receptor_Tyrosine-Protein_Kinase_ErbB-1,_EC_2.7.10.1));_Human_Monoclonal_IMC-11F8_Gamma1_Heavy_Chain_(224-214')-Disulfide_with_Human_Monoclonal_IMC-11F8_Kappa_Light_Chain,_Dimer_(230-_230'':233-233'')-Bisdisulfide	97.33516082506527
CD00356218_T777:cannabinoids	97.08713961648621
CDM00000083_T109;CDM00000083_T121;CDM00000083_T220;CDM00000083_T777:10,11-dihydro-5-(gamma-Dimethylaminopropylidene)-5H-dibenzo(a,D)cycloheptene	97.06818764736701
CD00028089_T109;CD00028089_T121;CD00028089_T550:aminoguanidine	96.79734258468652
CD00355622_T231:Somatostatin	96.77653658065549
CDM00000001_T109;CDM00000001_T121;CDM00000001_T777;CDM00000001_T231:2_Bromo_alpha_ergocryptine	96.5786084695567
CDM00011305_T116;CDM00011305_T129;CDM00011305_T777;CDM00011305_T121;CDM00011305_T220:abatacept	96.38456800037979
CDM00010642_T109;CDM00010642_T121;CDM00010642_T231;CDM00010642_T777:5-(4-Chlorophenyl)-1-(2,4-dichlorophenyl)-4-methyl-N-1-piperidinyl-1H-pyrazole-3-carboxamide	95.87671787494527
CD00157171_T129:Poison_ivy_antigen	95.50559801287267
CD00350991_T231;CD00350991_T777:13Al	95.23825084830129
CD00353619_T550:Elafin	95.11919940606204
CDM00001715_T114;CDM00001715_T121;CDM00001715_T231;CDM00001715_T777:(-)-1-((2R,5S)-2-(Hydroxymethyl)-1,3-oxathiolan-5-yl)cytosine	94.81536628481936
CDM00000062_T116;CDM00000062_T121;CDM00000062_T126;CDM00000062_T220;CDM00000062_T777:Acid-alpha_glucosidase	94.79266876725787
CDM00000773_T109;CDM00000773_T121;CDM00000773_T220;CDM00000773_T777:4-amino-2-hydroxybenzoic_acid	94.67088087148309
CDM00001742_T109;CDM00001742_T121;CDM00001742_T777;CDM00001742_T234:(16alpha,17alpha)-17-Hydroxyyohimban-16-carboxylic_acid_methyl_ester	94.34797328838376
CD00074302_T121;CD00074302_T777:[CV500]_PERIPHERAL_VASODILATORS	94.03876199725156
CD00012482_T109;CD00012482_T121;CD00012482_T550;CD00012482_T777:4-(3-(Cyclopentyloxy)-4-methoxyphenyl)-2-pyrrolidinone	93.81094942637858
CDM00001556_T109;CDM00001556_T121;CDM00001556_T127;CDM00001556_T231;CDM00001556_T777;CDM00001556_T116:3-Carboxy-2-hydroxy-N,N,N-trimethyl-1-propanaminium	93.54690332482457
CDM00000033_T114;CDM00000033_T121;CDM00000033_T123;CDM00000033_T551;CDM00000033_T777:5'-ATP	93.51656096981105
CD00160038_T121:Inhibitors,_Matrix_Metalloproteinase	93.41446107733022
CDM00001366_T109;CDM00001366_T121;CDM00001366_T220;CDM00001366_T777:Clopidogrel_[Ban:Inn]	93.15383168865705
CD00353092_T221;CD00353092_T777:fructose	92.87953417178026
CD00038734_T116;CD00038734_T121:2_Ala_4_MePhe_5_Gly_Enkephalin	92.44987541588651
CDM00000491_T109;CDM00000491_T121;CDM00000491_T231;CDM00000491_T777:(1,1'-Biphenyl)-4-acetic_acid,_2-fluoro-alpha-methyl-	92.21012671670256
CD00001810_T109;CD00001810_T121;CD00001810_T127;CD00001810_T550:1,2,3,5/4,6-cyclohexanehexol	91.97496847314602
CD00006598_T121;CD00006598_T130;CD00006598_T197:carbogen	91.41904205946949
CDM00000891_T116;CDM00000891_T121;CDM00000891_T129;CDM00000891_T231;CDM00000891_T777:german_measles_vaccine	91.26106366880786
CDM00000752_T109;CDM00000752_T121;CDM00000752_T234;CDM00000752_T777;CDM00000752_T195;CDM00000752_T240;CDM00000752_T220:2-Diethylaminoethyl_p-aminobenzoate	90.68623343484624
CD00157256_T129:Betula_verrucosa_antigen	90.57498733293644
CD00011861_T121;CD00011861_T129:pneumovax	90.3587007582062
CD00356219_T777:carbohydrates	90.32435233295926
CDM00000396_T109;CDM00000396_T121;CDM00000396_T220;CDM00000396_T777:2-(1-(Ammoniocarbonyl)-3-(diisopropylammonio)-1-phenylpropyl)pyridinium_Phosphate	90.19563519040004
CDM00000545_T109;CDM00000545_T121;CDM00000545_T220;CDM00000545_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5-(1-cyclohexen-1-yl)-1,5-dimethyl-	89.81834246554475
CD00297521_T109;CD00297521_T121;CD00297521_T777:Xanthines	89.7781195533324
CDM00000960_T109;CDM00000960_T121;CDM00000960_T240;CDM00000960_T777:1H-Imidazole,_4,5-dihydro-2-(phenylmethyl)-	89.58336505331478
CDM00010513_T109;CDM00010513_T121;CDM00010513_T220;CDM00010513_T777:1-oxo-2-(2,6-Dioxopiperidin-3-yl)-4-aminoisoindoline	89.10685107999801
CDM00000455_T116;CDM00000455_T121;CDM00000455_T123;CDM00000455_T220;CDM00000455_T231;CDM00000455_T777;CDM00000455_T200;CDM00000455_T109:4F-PCC	89.00087240721813
CDM00000196_T116;CDM00000196_T121;CDM00000196_T126;CDM00000196_T221;CDM00000196_T231:bromelain	88.9136310445596
CD00220483_T116;CD00220483_T129;CD00220483_T231:anti-TRAIL_R2_mAb_HGS-ETR2	88.28056659890785
CD00301592_T121;CD00301592_T777:Renin-inhibitors	88.01145439399572
CDM00003371_T116;CDM00003371_T121;CDM00003371_T220;CDM00003371_T777;CDM00003371_T200:1-[(4R,5S)-5-[(2-Aminoethyl)amino]-N(2)-(10,12-dimethyl-1-oxotetradecyl)-4-hydroxy-L-ornithine]-5-[(3R)-3-hydroxy-L-ornithine]-pneumocandin_b0	87.97049651378003
CD00350993_T237;CD00350993_T777:Magnesium	87.92484089198577
C0024467_123;C0024467_196:magnesium	87.89064589041425
CDM00001260_T109;CDM00001260_T121;CDM00001260_T220:Cellulose,_2-hydroxypropyl_methyl_ether	87.84958661529748
CD00007698_T109;CD00007698_T121:diethylene_triamine	87.51022692484825
CDM00000681_T109;CDM00000681_T121;CDM00000681_T231;CDM00000681_T777;CDM00000681_T330:2'-Deoxythymidine_5'-monophosphate	87.49353151772905
CD00332736_T109;CD00332736_T121;CD00332736_T550:2H-4,8-Methenopyrazolo(4,3-H)(2,5,11)benzoxadiazacyclotetradecine-3-carbonitrile,_7-amino-12-fluoro-10,15,16,17-tetrahydro-2,10,16-trimethyl-15-oxo-,_(10R)-	87.46838356902157
CDM00000077_T116;CDM00000077_T121;CDM00000077_T123;CDM00000077_T231;CDM00000077_T777;CDM00000077_T109;CDM00000077_T127;CDM00000077_T237:2-(1,2-dihydroxyethyl)-4,5-dihydroxy-furan-3-one	86.48296833584874
CD00355945_T550:Ba	86.3071072661284
CDM00000914_T116;CDM00000914_T121;CDM00000914_T126;CDM00000914_T231;CDM00000914_T777:streptase	86.16171102785631
CD00342506_T109;CD00342506_T121;CD00342506_T231:crisaborole	86.03601169071206
CDM00000683_T109;CDM00000683_T121;CDM00000683_T125;CDM00000683_T220;CDM00000683_T777;CDM00000683_T231;CDM00000683_T240:17alpha-Methyl-3-oxo-4-androsten-17beta-ol	85.43989766071203
CDM00000239_T109;CDM00000239_T121;CDM00000239_T220;CDM00000239_T777:alpha-Methyldopahydrazine	85.35879475383636
CDM00000574_T116;CDM00000574_T121;CDM00000574_T129;CDM00000574_T220;CDM00000574_T777:2b_alfa_interferon	84.82704249218837
CD00325731_T109;CD00325731_T121;CD00325731_T550:rociletinib	84.60989257314665
CD00356102_T777:Contrast_Media	84.5506496504676
CD00336444_T109;CD00336444_T121;CD00336444_T231:Ragweed_pollen_extract	84.3965306725949
CDM00000718_T109;CDM00000718_T195;CDM00000718_T231;CDM00000718_T777;CDM00000718_T121:1,4-dihydro-1-Ethyl-7-methyl-4-oxo-1,8-naphthyridine-3-carboxylic_acid	84.26846702624576
CDM00015157_T116;CDM00015157_T121:Basic_Fibroblast_Growth_Factor	84.0273899144616
CDM00001523_T116;CDM00001523_T121;CDM00001523_T231;CDM00001523_T777:D-Arg(Hyp(3)-Thi(5)-D-Tic(7)-Oic(8))BK	83.88079703702437
CD00013863_T109;CD00013863_T121;CD00013863_T550:1-(o-chlorophenyl)-2-tert-butylaminoethanol	83.7887567322545
CDM00000883_T109;CDM00000883_T121;CDM00000883_T777;CDM00000883_T242:(+)-1,2-Bis(3,5-dioxo-1-piperazinyl)propane	83.42085829403375
CDM00014541_T109;CDM00014541_T121;CDM00014541_T220;CDM00014541_T777:Benzenesulfonamide,_5-((4-((2,3-dimethyl-2H-indazol-6-yl)methylamino)-2-pyrimidinyl)amino)-2-methyl-	83.18208746614657
CD00302182_T109;CD00302182_T121;CD00302182_T777:organic_nitrates	83.05736846987877
CDM00007139_T109;CDM00007139_T121;CDM00007139_T232;CDM00007139_T777:Common_st_johnswort_flowering_top	82.95211901862633
CDM00000316_T116;CDM00000316_T195;CDM00000316_T240;CDM00000316_T777:coli_mycin	82.34444933818129
CDM00000207_T109;CDM00000207_T121;CDM00000207_T131;CDM00000207_T231;CDM00000207_T777:1,_4-Bis[methanesulfonoxy]butane	82.18729582543982
CD00003024_T121;CD00003024_T197:Aurate(3-),_bis(monothiosulfato(2-)-O,S)-,_trisodium,_(T-4)-	81.81949542402872
CD00356206_T777:adenosine_diphosphate	81.77484044842949
CDM00001406_T109;CDM00001406_T121;CDM00001406_T236;CDM00001406_T777:4-amino-5-chloro-N-(1-(3-(4-Fluorophenoxy)propyl)-3-methoxypiperidin-4-yl)-2-methoxybenzamide	81.63009240224379
CD00353334_T334:2'-Deoxythymidine	81.40914965526686
CD00001975_T109;CD00001975_T129:a_lipid	81.2133628084572
CDM00000727_T109;CDM00000727_T195;CDM00000727_T777;CDM00000727_T240:(2R,3S,4R,5R,6R)-5-amino-2-(aminomethyl)-6-{[(1R,2R,3S,4R,6S)-4,6-diamino-2-{[(2S,3R,4S,5R)-4-{[(2R,3R,4R,5S,6S)-3-amino-6-(aminomethyl)-4,5-dihydroxyoxan-2-yl]oxy}-3-hydroxy-5-(hydroxymethyl)oxolan-2-yl]oxy}-3-hydroxycyclohexyl]oxy}oxane-3,4-diol_sulphate	81.12036392542412
CD00021765_T109;CD00021765_T121:sn-38	80.86334691066358
CD00033738_T116;CD00033738_T121;CD00033738_T129;CD00033738_T777:Specific_immunoglobulins	80.78283190382797
CDM00000853_T109;CDM00000853_T121;CDM00000853_T220;CDM00000853_T777:1-(2-(2-Hydroxy-3-(propylamino)propoxy)phenyl)-3-phenyl-1-propanone	80.75999882526492
CDM00001313_T109;CDM00001313_T121:methyl_xanthine	80.66383972206
CDM00001777_T109;CDM00001777_T121;CDM00001777_T330:2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one	80.45164316261341
CDM00015047_T109;CDM00015047_T121;CDM00015047_T777:Fibrates	80.21998858904033
CD00157229_T129:Artemisia_vulgaris_antigen	80.16439500982767
CDM00000719_T109;CDM00000719_T121;CDM00000719_T234;CDM00000719_T777:17-(Cyclopropylmethyl)-4,5-epoxy-3,14-dihydroxymorphinan-6-one	79.93716124718655
CD00004870_T109;CD00004870_T121:5-nitro-2-(3-phenylpropylamino)benzoic_acid	79.93632065665908
CDM00001468_T121;CDM00001468_T197;CDM00001468_T220:dioxide_titanium	79.7724806254246
CD00356197_T777:Vitamins	79.42882159975396
CD00315526_T109;CD00315526_T195;CD00315526_T231:(6R,7R)-3-([3-Amino-4-(2-aminoethylcarbamoylamino)-2-methylpyrazol-1-ium-1-yl]methyl)-7-([(2Z)-2-(5-amino-1,2,4-thiadiazol-3-yl)-2-(2-carboxypropan-2-yloxyimino)acetyl]amino)-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate	79.26462951950997
CD00350954_T237;CD00350954_T777:(−)-2-pyrrolidinecarboxylic_acid	79.26301888822725
CDM00000120_T121:Agents,_Tricyclic_Antidepressive	78.72060356504872
CD00023715_T109;CD00023715_T195;CD00023715_T334:3-Quinolinecarboxylic_acid,_7-(7-amino-5-azaspiro(2.4)hept-5-yl)-8-chloro-6-fluoro-1-(2-fluorocyclopropyl)-1,4-dihydro-4-oxo-,_(1R-(1alpha(S*),2alpha))-	78.67931952982634
CD00355686_T220:Apple	78.64084470279646
CDM00001659_T116;CDM00001659_T121;CDM00001659_T777;CDM00001659_T220:adrenocorticotropic_hormone_1-24	78.37693893239417
CDM00000766_T109;CDM00000766_T121;CDM00000766_T226;CDM00000766_T777:(-)-14-Hydroxydihydrocodeinone	78.14174360512786
CDM00015221_T109;CDM00015221_T121;CDM00015221_T777;CDM00015221_T550:ARRY_142886	77.97972060130176
CDM00000813_T109;CDM00000813_T121;CDM00000813_T220;CDM00000813_T777:2-(N-(m-Hydroxyphenyl)-P-toluidinomethyl)imidazoline	77.97506775238398
CD00002041_T121;CD00002041_T129;CD00002041_T777:live_measles_vaccine	77.79980194597483
CD00003339_T109;CD00003339_T121;CD00003339_T231:1-[2,3,4-trimethoxybenzyl]_piperazine_dihydrochloride	77.56814128416954
CDM00001269_T109;CDM00001269_T121;CDM00001269_T220;CDM00001269_T777:1-(2-Ethoxy-ethyl)-2-(4-methyl-[1,4]diazepan-1-yl)-1H-benzoimidazole	77.34864757344891
CD00011636_T109;CD00011636_T121;CD00011636_T123;CD00011636_T550:(2-Isothiocyanatoethyl)benzene	76.9446263774499
CDM00000742_T109;CDM00000742_T121;CDM00000742_T240;CDM00000742_T777:1-((5-nitro-2-furanyl)methylene)amino-2,4-imidazolidenedione	76.77105725648657
CD00024244_T109;CD00024244_T121;CD00024244_T550:2-oxopropanoic_acid_ethyl_ester	76.55822495586526
CD00013941_T109;CD00013941_T121:bis(acetato-O)dioxouranium	76.25284115860435
CDM00001197_T109;CDM00001197_T121;CDM00001197_T231;CDM00001197_T777:3,7-dihydro-3-Propyl-1H-purine-2,6-dione	76.16887402912573
CDM00000323_T121:birth_contraceptive_control_pills	76.13438911111477
CD00157595_T121;CD00157595_T231:oral_fluorouracil-uracil	75.95286283963394
CDM00003729_T116;CDM00003729_T121;CDM00003729_T129;CDM00003729_T220;CDM00003729_T109:rota_virus,_live_attenuated	75.93214697430429
CDM00000483_T121;CDM00000483_T197;CDM00000483_T220;CDM00000483_T232;CDM00000483_T777;CDM00000483_T116;CDM00000483_T123:2-Amino-3-phenyl-pronanoic_acid	75.84006495442885
CDM00000821_T109;CDM00000821_T121;CDM00000821_T131;CDM00000821_T330;CDM00000821_T777:3,6-Methano-8H-1,5,7-trioxacyclopenta	75.82801563572829
CDM00000907_T109;CDM00000907_T121;CDM00000907_T231;CDM00000907_T777;CDM00000907_T330:1-Tetradecanol,_hydrogen_sulfate,_sodium_salt	75.81005830078139
CDM00000546_T116;CDM00000546_T121;CDM00000546_T123:hirudin	75.80549944160178
CDM00003767_T109;CDM00003767_T121;CDM00003767_T231;CDM00003767_T777:acid_hydroxamic_suberoylanilide	75.72155750949432
CD00023468_T116;CD00023468_T121:caspase-1_inhibitor	75.56535449806759
CDM00001599_T109;CDM00001599_T121;CDM00001599_T777;CDM00001599_T231:Cyclopropanecarboxamide,_2-(aminomethyl)-N,N-diethyl-1-phenyl-,_cis-(+-)-	75.47962843279724
CD00000614_T109;CD00000614_T121;CD00000614_T777:2,6-Bis(1,1-dimethylethyl)-4-methylphenol	75.33426262990758
CDM00000270_T109;CDM00000270_T121;CDM00000270_T123;CDM00000270_T220;CDM00000270_T777;CDM00000270_T231:3,7-Dihydroxycholan-24-oic_acid	75.31207876729586
CDM00001015_T109;CDM00001015_T121;CDM00001015_T231:1,2-dihydroxypropane	75.0114293112561
CD00034067_T200:diazepam_rectal	74.95607544464502
CD00016063_T109;CD00016063_T121;CD00016063_T231:CGDP-II	74.92668333936261
CD00006515_T109;CD00006515_T121:2-Phenylethyl_3-(3,4-dihydroxyphenyl)-2-propenoate	74.89242861140174
CDM00000311_T109;CDM00000311_T195;CDM00000311_T234;CDM00000311_T777:(2S,5R,6R)-6-({[3-(2-chlorophenyl)-5-methylisoxazol-4-yl]carbonyl}amino)-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	74.85737548463901
CDM00001603_T109;CDM00001603_T121;CDM00001603_T220;CDM00001603_T777;CDM00001603_T116:(2S,4S)-4-Cyclohexyl-1-[2-[(2-methyl-1-propanoyloxypropoxy)-(4-phenylbutyl)phosphoryl]acetyl]pyrrolidine-2-carboxylic_acid	74.85605905499806
CDM00001392_T109;CDM00001392_T121;CDM00001392_T231;CDM00001392_T777:dermatop	74.35924110503719
CD00017372_T109;CD00017372_T121:(1,3)-beta-D-glucan	74.3467489903832
CDM00000555_T109;CDM00000555_T121;CDM00000555_T777;CDM00000555_T240:2,4-Imidazolidinedione,_5,5-diphenyl-	74.12657202986428
CDM00000602_T109;CDM00000602_T195;CDM00000602_T231;CDM00000602_T777:(2S,3S,4R,6S)_-6-_{[(2R,3S,4R,5R,6S)_-6-_{[(4R,5S,6S,7R,9R,10R,11E,13E,16R)_-4-_(acetyloxy)-10-hydroxy-5-methoxy-9,_16-dimethyl-2-oxo-7-(2-oxoethyl)-1-oxacyclohexadeca-11,_13-dien-6-yl]oxy}-4-(dimethylamino)-5-hydroxy-2-methyloxan-3-yl]oxy}-4-hydroxy-2,_4-dimethyloxan-3-yl_3-methylbutanoate	73.90803609129537
CDM00000917_T109;CDM00000917_T121;CDM00000917_T220;CDM00000917_T777:Aluminum,_hexadeca-mu-hydroxytetracosahydroxy(mu8-(1,3,4,6-tetra-O-sulfo-beta-D-fructofuranosyl_alpha-D-glucopyranoside_tetrakis(hydrogen_sulfato)(8-)))hexadeca-	73.89322006410505
CDM00000691_T109;CDM00000691_T121;CDM00000691_T231;CDM00000691_T777:1-(2',6'-Dimethylphenoxy)-2-aminopropane	73.69749767433936
CD00000077_T116;CD00000077_T121;CD00000077_T129:Acetylmuramyl_Alanyl_Isoglutamine	73.26163168626164
CD00356156_T777:Peroxides	73.10415263944266
CD00301719_T121;CD00301719_T777:Calcium_Homeostasis	72.88984188357982
CDM00000086_T109;CDM00000086_T121;CDM00000086_T220;CDM00000086_T777;CDM00000086_T234;CDM00000086_T231:2-Chloro-11-(1-piperazinyl)dibenz(b,f)(1,4)oxazepine	72.85055522907282
CDM00000759_T109;CDM00000759_T121;CDM00000759_T220;CDM00000759_T777:3-(α-L-rhamnopyranosyloxy)-1β,5β,11α,14,19-pentahydroxy-5β-card-20(22)-enolide	72.71250949245466
CDM00011306_T116;CDM00011306_T121;CDM00011306_T129;CDM00011306_T231;CDM00011306_T777:Anti-alpha4_integrin	72.43922274838351
CD00002691_T109;CD00002691_T121:Phenol,_4-(2-hydroxy-3-((1-methylethyl)amino)propoxy)-,_(S)-	72.43653280062927
CD00000482_T109;CD00000482_T121:Alkylbenzyldimethylammonium_Chloride	72.10358224232417
CD00000501_T109;CD00000501_T121;CD00000501_T231;CD00000501_T777:Benzo(g)-1,3-benzodioxolo(5,6-a)quinolizinium,_5,6-dihydro-9,10-dimethoxy-	72.10152444110359
CD00297231_T109;CD00297231_T121:Common_Olive	72.08134236395041
CD00000960_T109;CD00000960_T121;CD00000960_T131:Coumafos	72.06930790005082
CD00042066_T109;CD00042066_T195:augmentin	71.85203121694252
CDM00007178_T109;CDM00007178_T121;CDM00007178_T232;CDM00007178_T777:american_ginseng	71.64440111998725
CDM00000159_T109;CDM00000159_T195;CDM00000159_T220;CDM00000159_T777:(2S,5R,6R)-3,3-Dimethyl-7-oxo-6-{[(2R)-2-{[(2-oxoimidazolidin-1-yl)carbonyl]amino}-2-phenylacetyl]amino}-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	71.60118398628794
CD00003056_T109;CD00003056_T121;CD00003056_T220;CD00003056_T777:d-glucitol	71.53916411314455
CD00122127_T109;CD00122127_T121;CD00122127_T334:1-propanecarboxylic_acid	71.40525843438698
CD00025816_T121;CD00025816_T197:dextran-coated_SPIO	71.15230992136819
CDM00000847_T109;CDM00000847_T121;CDM00000847_T220;CDM00000847_T777:1,4-Pentanediamine,_N4-(6-methoxy-8-quinolinyl)-	70.7243456692757
CD00030425_T109;CD00030425_T121:2-arachidonoyl-glycerol	70.3928855030497
CDM00003378_T109;CDM00003378_T121;CDM00003378_T220;CDM00003378_T777:(1R,9S,12S,15R,16E,18R,19R,21R,23S,24E,26E,28E,30S,32S,35R)-1,18-Dihydroxy-12-((1R)-2-((1S,3R,4R)-4-(2-hydroxyethoxy)-3-methoxycyclohexyl)-1-methylethyl)-19,30-dimethoxy-15,17,21,23,29,35-hexamethyl-11,36-dioxa-4-azatricyclo(30.3.1.04,9)hexatriaconta-16,24,26,28-tetraene-2,3,10,14,20-pentaone	70.27230929647834
CD00077257_T109;CD00077257_T121:Infasurf	70.26122566945173
CD00005540_T109;CD00005540_T121:amphotericin_B_-_deoxycholate	69.98253784157741
CDM00003757_T109;CDM00003757_T121;CDM00003757_T220;CDM00003757_T777:1-Piperidinebutanoic_acid,_4-((4-chlorophenyl)-2-pyridinylmethoxy)-	69.95131523084721
CDM00000928_T109;CDM00000928_T121;CDM00000928_T777:Compounds,_Sulfonylurea	69.78983212378441
CD00001724_T121;CD00001724_T777:HYPERTONIC_SOL	69.78769590318645
CDM00001244_T109;CDM00001244_T121;CDM00001244_T129;CDM00001244_T116:Haemophilus_influenzae_type_b_polyribosylribitol_phosphate_capsular_polysaccharide_vaccine	69.43537555219348
CD00356036_T334;CD00356036_T777:protamine	69.40803671659454
CD00002349_T109;CD00002349_T121;CD00002349_T550;CD00002349_T777:1(3H)-Isobenzofuranone,_6,7-dimethoxy-3-(5,6,7,8-tetrahydro-4-methoxy-6-methyl-1,3-dioxolo(4,5-g)isoquinolin-5-yl)-,_(S-(R*,S*))-	69.11829676465936
CD00009913_T109;CD00009913_T121:3',4',5,7-Tetrahydroxyflavone	69.04810647753595
CD00001898_T109;CD00001898_T121:2-Carboxy-4-isopropenyl-3-pyrrolidineacetic_Acid	68.94534220320904
CD00002988_T109;CD00002988_T121:silimarin	68.93626120605029
CD00100133_T109;CD00100133_T121:advair	68.49937152806856
CDM00000339_T116;CDM00000339_T121;CDM00000339_T777;CDM00000339_T125;CDM00000339_T240;CDM00000339_T109:3,3',5-triiodo-L-thyronine	68.49358552454692
CDM00001505_T109;CDM00001505_T121;CDM00001505_T231;CDM00001505_T777:Ciloprost	68.35178419450637
CD00000456_T121;CD00000456_T129;CD00000456_T777:bacterial_vaccine	68.34783031733961
CDM00001786_T109;CDM00001786_T121;CDM00001786_T220;CDM00001786_T777;CDM00001786_T200:(1-hydroxy-2-(1H-imidazol-1-yl)ethylidene)bisphosphonic_acid	68.33661775475836
