target	fet_p_value_and_ratio
CDM00000785_T109;CDM00000785_T195;CDM00000785_T220;CDM00000785_T777;CDM00000785_T121:3-Quinolinecarboxylic_acid,_1-ethyl-6-fluoro-1,4-dihydro-7-(4-methyl-1-piperazinyl)-4-oxo-	8.562056124609159
CD00350954_T237;CD00350954_T777:(−)-2-pyrrolidinecarboxylic_acid	8.533179127968289
CDM00000808_T109;CDM00000808_T121;CDM00000808_T231;CDM00000808_T777:1H-Indene-1,3(2H)-dione,_2-phenyl-	8.52149903529611
CDM00001214_T121;CDM00001214_T197;CDM00001214_T220;CDM00001214_T221;CDM00001214_T777:ferric_sulfate	8.481763274217105
CD00317090_T121;CD00317090_T777:ledipasvir_-_sofosbuvir	8.438548766678576
CDM00000513_T109;CDM00000513_T121;CDM00000513_T220;CDM00000513_T777:1-(p-(2-(5-chloro-2-methoxybenzamido)ethyl)benzenesulfonyl)-3-cyclohexylurea	8.407997152493879
CDM00000207_T109;CDM00000207_T121;CDM00000207_T131;CDM00000207_T231;CDM00000207_T777:1,_4-Bis[methanesulfonoxy]butane	8.383894327337911
CD00013657_T109;CD00013657_T121;CD00013657_T000:Glycine,_N-((6-methoxy-5-(trifluoromethyl)-1-naphthalenyl)thioxomethyl)-N-methyl-	8.381888709040433
CDM00010641_T116;CDM00010641_T121;CDM00010641_T231;CDM00010641_T777:(4R,5R)-4,5-Dihydroxy-N²-[[4''-(pentyloxy)-p-terphenyl-4-yl]carbonyl]-L-ornithyl-L-threonyl-trans-4-hydroxy-L-prolyl-(S)-4-hydroxy-4(p-hydroxyphenyl)-L-threonyl-L-threonyl-(3S,4S)-3-hydroxy-4-methyl-L-proline_cyclic_(6->1)-peptide	8.36951750426876
CDM00007449_T109;CDM00007449_T121;CDM00007449_T777;CDM00007449_T220:747,_CS	8.337185261963237
CDM00000379_T109;CDM00000379_T121;CDM00000379_T331;CDM00000379_T777;CDM00000379_T225:4,5alpha-Epoxy-3-hydroxy-17-methyl-6-morphinanone	8.299978793332048
CD00002034_T109;CD00002034_T121;CD00002034_T550:Carubinose	8.286116520715087
CD00001187_T109;CD00001187_T121:Dinitrilotetraacetate,_Disodium_Ethylene	8.229438101198744
CD00017343_T109;CD00017343_T121:benazeprilat	8.219456772813606
CDM00000766_T109;CDM00000766_T121;CDM00000766_T226;CDM00000766_T777:(-)-14-Hydroxydihydrocodeinone	8.218522006050545
CDM00000843_T109;CDM00000843_T121;CDM00000843_T220;CDM00000843_T777:1-(4-amino-6,7-dimethoxy-2-quinazolinyl)-4-(2-furanylcarbonyl)piperazine	8.210787051266282
CDM00000914_T116;CDM00000914_T121;CDM00000914_T126;CDM00000914_T231;CDM00000914_T777:streptase	8.12162484824978
CDM00001197_T109;CDM00001197_T121;CDM00001197_T231;CDM00001197_T777:3,7-dihydro-3-Propyl-1H-purine-2,6-dione	8.06530861984221
CDM00003340_T109;CDM00003340_T121;CDM00003340_T231:5-(Bis(2-chloroethyl)amino)-1-methyl-2-benzimidazolebutyric_Acid	8.058448343578332
CDM00003270_T109;CDM00003270_T121;CDM00003270_T220:5-chloro-2,4-dihydroxypyridine	8.047047311908162
CD00006025_T109;CD00006025_T121:2-ethyl-3-benzofuranyl-4-hydroxy-3,5-diiodophenyl_ketone	8.036314810096991
CD00280618_T109;CD00280618_T121;CD00280618_T231:{(1R)-1-[(2,5-dichlorobenzamido)acetamido]-3-methylbutyl}boronic_Acid	8.034005115607625
CD00014290_T109;CD00014290_T121:Dextran,_hydrogen_sulfate	8.025385281949458
CDM00009183_T109;CDM00009183_T121:Derivatives,_Thienopyridine	7.987478216738787
CD00000486_T109;CD00000486_T121;CD00000486_T220:Benzenemethanaminium,_N,N-Dimethyl-N-(2-(2-(4-(1,1,3,3-Tetramethylbutyl)Phenoxy)Ethoxy)Ethyl)	7.930037462709333
CDM00000774_T116;CDM00000774_T121;CDM00000774_T126;CDM00000774_T231;CDM00000774_T777:1,4-alpha-D-_glucan_glucanohydrolase	7.914833896724802
CD00206446_T129;CD00206446_T550:CR002	7.912998628215917
CD00023087_T109;CD00023087_T121:polyoxyethyleneamine	7.912709794062902
CDM00000786_T109;CDM00000786_T121;CDM00000786_T240;CDM00000786_T777;CDM00000786_T220;CDM00000786_T122;CDM00000786_T130:carbowax	7.910569723803413
CDM00000637_T121;CDM00000637_T197;CDM00000637_T231:Hydrate,_Magnesium	7.90144484857599
CD00220527_T109;CD00220527_T121;CD00220527_T550:Sotrastaurin	7.888724502996881
CDM00000917_T109;CDM00000917_T121;CDM00000917_T220;CDM00000917_T777:Aluminum,_hexadeca-mu-hydroxytetracosahydroxy(mu8-(1,3,4,6-tetra-O-sulfo-beta-D-fructofuranosyl_alpha-D-glucopyranoside_tetrakis(hydrogen_sulfato)(8-)))hexadeca-	7.864806741741313
CD00353728_T231:Doripenem	7.859735899003163
CDM00000790_T109;CDM00000790_T195;CDM00000790_T240:4-Thia-1-azabicyclo	7.85498359562858
CDM00017128_T109;CDM00017128_T121;CDM00017128_T220:2-((6-((3R)-3-aminopiperidin-1-yl)-3-methyl-2,4-dioxo-3,4-dihydropyrimidin-1(2H)-yl)methyl)_benzonitrile	7.843423510450579
CDM00000467_T116;CDM00000467_T121;CDM00000467_T129;CDM00000467_T777;CDM00000467_T220;CDM00000467_T231:1a_beta_interferon	7.837054890500298
CDM00000133_T109;CDM00000133_T121;CDM00000133_T777:Agents,_Anticancer	7.822384888677449
CDM00001205_T114;CDM00001205_T121;CDM00001205_T220;CDM00001205_T777:2-F-ARAA	7.81471629463919
CDM00000096_T109;CDM00000096_T121;CDM00000096_T777;CDM00000096_T131:analgesics_opioid	7.748575081235357
CDM00007429_T116;CDM00007429_T121;CDM00007429_T231;CDM00007429_T777;CDM00007429_T109:D-phenylalanine,_N-((trans-4-(1-methylethyl)cyclohexyl)carbonyl)-	7.739158082188885
CDM00000129_T121;CDM00000129_T777:Agents,_Antimalarial	7.729164528364887
CDM00000962_T109;CDM00000962_T121;CDM00000962_T220;CDM00000962_T777:1H-Pyrrole-2-acetic_acid,_1-methyl-5-(4-methylbenzoyl)-	7.724431043236453
CD00007835_T109;CD00007835_T121:dibenziodolium	7.653198425132641
CD00223381_T109;CD00223381_T121;CD00223381_T123;CD00223381_T550:1α,25-dihydroxy-2β-(3-hydroxypropoxy)cholecalciferol	7.609580455630789
CDM00000668_T109;CDM00000668_T121;CDM00000668_T220;CDM00000668_T777:1-METHYL-1,3-dihydro-2H-imidazole-2-thione	7.6055502872377065
CDM00000108_T121:antirheumatic_agent	7.596454731288365
CD00183203_T116;CD00183203_T121;CD00183203_T126:Voraxaze	7.580715418275059
CD00355609_T551:3-(2-Aminoethyl)-1H-indol-5-ol	7.572387852737676
CD00356084_T777:Antidotes	7.569498186427292
CDM00000466_T109;CDM00000466_T121;CDM00000466_T777;CDM00000466_T227:1-Phenethyl-4-(N-phenylpropionamido)piperidine	7.557930902049547
CDM00007431_T109;CDM00007431_T121;CDM00007431_T220;CDM00007431_T777:4-[(4-Methyl-1-piperazinyl)methyl]-N-[4-methyl-3-[[4-(3-pyridinyl)-2-pyrimidinyl]amino]phenyl]benzamide	7.542851125454575
CD00313604_T109;CD00313604_T121:Elvitegravir,_Cobicistat,_Emtricitabine,_and_Tenofovir_Disoproxil_Fumarate	7.528873226608173
CD00005185_T116;CD00005185_T121:acivicin	7.516628005535891
CDM00007171_T109;CDM00007171_T121;CDM00007171_T777;CDM00007171_T220:1-Cyclohexene-1-carboxylic_acid,_4-(acetylamino)-5-amino-3-(1-ethylpropoxy)-,_ethyl_ester,_(3R-(3alpha,4beta,5alpha))-	7.481399096433935
CDM00001295_T121;CDM00001295_T197:MAGNESIUM_(AS_PHOSPHATE)	7.44645304698875
CD00353381_T330:Glyphosate	7.432441954587272
CDM00000574_T116;CDM00000574_T121;CDM00000574_T129;CDM00000574_T220;CDM00000574_T777:2b_alfa_interferon	7.4287379760741405
CDM00000798_T114;CDM00000798_T195;CDM00000798_T231;CDM00000798_T777;CDM00000798_T121:2'-DCF	7.399211860633069
CD00014327_T109;CD00014327_T121:SCH_23390	7.3162564275771045
CDM00003373_T109;CDM00003373_T121;CDM00003373_T231;CDM00003373_T777:4-(5-(4-methylphenyl)-3-(trifluoromethyl)-1H-pyrazol-1-yl)benzenesulfonamide	7.315112031770216
CDM00001818_T116;CDM00001818_T121;CDM00001818_T129;CDM00001818_T220;CDM00001818_T777:7E3_antibody	7.308743104717207
CDM00000283_T109;CDM00000283_T121;CDM00000283_T220;CDM00000283_T777;CDM00000283_T334;CDM00000283_T231:1-(p-chlorophenyl)-1-(2-pyridyl)-3-dimethylaminopropane	7.280678081234042
CDM00001718_T109;CDM00001718_T121;CDM00001718_T231;CDM00001718_T777:231,514,_LY	7.216168698000178
CDM00000749_T109;CDM00000749_T195;CDM00000749_T220;CDM00000749_T777;CDM00000749_T121:1,4-Dihydro-1-ethyl-6-fluoro-4-oxo-7-(1-piperazinyl)-3-quinolinecarboxylic_acid	7.204393662672175
CD00336139_T109;CD00336139_T121;CD00336139_T225;CD00336139_T777:dihydrocodeine	7.204337684632288
CDM00001629_T109;CDM00001629_T121;CDM00001629_T220;CDM00001629_T777:1,6-Dihydro-2-methyl-6-oxo(3,4'-bipyridine)-5-carbonitrile	7.168881510966385
CDM00001483_T121;CDM00001483_T129;CDM00001483_T220:chickenpox_vaccine	7.119944275320055
CDM00001080_T109;CDM00001080_T195;CDM00001080_T220;CDM00001080_T777:1-Oxa-6-azacyclopentadecan-15-one,_13-((2,6-dideoxy-3-C-methyl-3-O-methyl-alpha-L-ribo-hexopyranosyl)oxy)-2-ethyl-3,4,10-trihydroxy-3,5,6,8,10,12,14-heptamethyl-11-((3,4,6-trideoxy-3-(dimethylamino)-beta-D-xylo-hexopyranosyl)oxy)-,_(2R-(2R*,3S*,4R*,5R*,8R*,10R*,11R*,12S*,13S*,14R*))-	7.106906004572432
C2830173_T116;C2830173_T126:CaI-PLA(2)	7.095849681807342
CD00290586_T109;CD00290586_T121:edetate	7.067948480040382
CD00027990_T109;CD00027990_T121:4,5-alpha-Epoxy-3,14-dihydroxy-17-methylmorphinan-6-one_Hydrochloride	7.051505823530196
CD00011940_T109;CD00011940_T121;CD00011940_T220:Carbonic_acid,_monopotassium_salt	7.044625313560142
CD00092280_T109;CD00092280_T121:pki_166	7.02829945076242
CDM00000460_T109;CDM00000460_T121;CDM00000460_T123;CDM00000460_T237;CDM00000460_T777:Fatty_Acid,_n3	7.005698154425457
CDM00000335_T109;CDM00000335_T121;CDM00000335_T220;CDM00000335_T777:1-methyl-4-(5-dibenzo(a,e)cycloheptatrienylidene)piperidine	6.992597662049306
CD00013373_T109;CD00013373_T195;CD00013373_T000:(+/-)-1-(2,4-Difluorophenyl)-6-Fluoro-1,4-Dihydro-7-(3-Methyl-1-Piperazinyl)-4-Oxo-3-Quinolinecarboxylic_Acid	6.978692507412965
CDM00001764_T109;CDM00001764_T121;CDM00001764_T220;CDM00001764_T777:(2S)-2-(Butylsulfonylamino)-3-[4-(4-piperidin-4-ylbutoxy)phenyl]propanoic_acid	6.970086317481954
CDM00001235_T109;CDM00001235_T121;CDM00001235_T231;CDM00001235_T777:1-cyclohexyl-3-(p-beta-(4,4-_dimethyl-2-methoxy-1,3-(2H,4H)-isoquinolinedione-_2-yl)phenethyl)sulfonylurea	6.936406279415252
CD00297964_T109;CD00297964_T121:Invokana	6.936124182500362
CD00099847_T109;CD00099847_T121:mgn_3	6.9310372100589674
CDM00000162_T116;CDM00000162_T121;CDM00000162_T220;CDM00000162_T777;CDM00000162_T109:4-Amino-3-(4-chlorophenyl)-butanoic_Acid	6.916879313065413
CD00000427_T116;CD00000427_T121;CD00000427_T129:atgam	6.912788682874984
CD00008162_T109;CD00008162_T121;CD00008162_T550:erdosteine	6.8920912821112825
CD00006409_T109;CD00006409_T121;CD00006409_T123:14,15_beta-epoxy-3_beta-hydroxy-5_beta-bufa-20,22-dienolide	6.868420437463442
CD00137858_T121:bleeding_heart	6.856345281008223
CD00297509_T121;CD00297509_T777:antacids_containing_calcium_compounds	6.852236913215471
CD00002587_T109;CD00002587_T121;CD00002587_T131;CD00002587_T240;CD00002587_T777:1,3-Benzodioxole,_5-((2-(2-butoxyethoxy)ethoxy)methyl)-6-propyl-	6.845652401983317
CD00355635_T234;CD00355635_T777:carbon_dioxide	6.840169702298764
CDM00018654_T116;CDM00018654_T121;CDM00018654_T129;CDM00018654_T777;CDM00018654_T231:acz-885	6.839076072349348
CD00000501_T109;CD00000501_T121;CD00000501_T231;CD00000501_T777:Benzo(g)-1,3-benzodioxolo(5,6-a)quinolizinium,_5,6-dihydro-9,10-dimethoxy-	6.831980610172097
CDM00001096_T109;CDM00001096_T121;CDM00001096_T220;CDM00001096_T777;CDM00001096_T131:(+-)-1-((alpha-(2-Isopropoxyethoxy)-P-tolyl)oxy)-3-(isopropylamino)-2-propanol	6.8312261012823035
CD00003133_T109;CD00003133_T121;CD00003133_T240;CD00003133_T777:2-(P-Aminobenzenesulfonamido)thiazole	6.826414713823594
CDM00001283_T109;CDM00001283_T195;CDM00001283_T220:Clostomicin_B1	6.7882052538721425
CD00194513_T109;CD00194513_T121:Renvela	6.769430479660461
CD00069306_T121:Enalapril_/_Hydrochlorothiazide	6.752000458450669
CDM00000590_T109;CDM00000590_T121;CDM00000590_T240;CDM00000590_T777:1-chloro-2,2,2-trifluoroethyl_difluoromethyl_ether	6.738030161763193
CDM00001505_T109;CDM00001505_T121;CDM00001505_T231;CDM00001505_T777:Ciloprost	6.722424872721307
CD00058153_T116;CD00058153_T129:digibind	6.719981249318142
CD00355626_T220:Ioxilan	6.688978277971862
CDM00000022_T109;CDM00000022_T195;CDM00000022_T777;CDM00000022_T240;CDM00000022_T121:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,6,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-,_(4S-(4alpha,4aalpha,5aalpha,6beta,12aalpha))-	6.676785440295545
CD00345556_T116;CD00345556_T121:Parsabiv	6.66923578185115
CD00024335_T109;CD00024335_T121:1,4-Thiazepine-4(5H)-acetic_acid,_6-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)tetrahydro-5-oxo-2-(2-thienyl)-,_monohydrochloride,_(2S-(2alpha,6beta(R*)))-	6.652423786231231
CDM00001531_T109;CDM00001531_T121;CDM00001531_T777;CDM00001531_T220:(alphaS)-alpha-((alphaS)-alpha-((tert-Butylsulfonyl)methyl)hydrocinnamamido)-N-((1S,2R,3S)-1-(cyclohexylmethyl)-3-cyclopropyl-2,3-dihydroxypropyl)imidazole-4-propionamide	6.648858069427729
CDM00000159_T109;CDM00000159_T195;CDM00000159_T220;CDM00000159_T777:(2S,5R,6R)-3,3-Dimethyl-7-oxo-6-{[(2R)-2-{[(2-oxoimidazolidin-1-yl)carbonyl]amino}-2-phenylacetyl]amino}-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	6.61330845299735
CDM00016517_T109;CDM00016517_T121;CDM00016517_T236;CDM00016517_T777:IPI_1040	6.56829747720897
CDM00014541_T109;CDM00014541_T121;CDM00014541_T220;CDM00014541_T777:Benzenesulfonamide,_5-((4-((2,3-dimethyl-2H-indazol-6-yl)methylamino)-2-pyrimidinyl)amino)-2-methyl-	6.558807091050992
CD00315526_T109;CD00315526_T195;CD00315526_T231:(6R,7R)-3-([3-Amino-4-(2-aminoethylcarbamoylamino)-2-methylpyrazol-1-ium-1-yl]methyl)-7-([(2Z)-2-(5-amino-1,2,4-thiadiazol-3-yl)-2-(2-carboxypropan-2-yloxyimino)acetyl]amino)-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate	6.554790287940254
CD00009713_T109;CD00009713_T121;CD00009713_T330:1,4-Naphthoquinone,_2-hydroxy-	6.543713071787838
CDM00000893_T109;CDM00000893_T121;CDM00000893_T234;CDM00000893_T777;CDM00000893_T195;CDM00000893_T220;CDM00000893_T200:2-Carboxyphenol	6.5337838692417325
CD00002988_T109;CD00002988_T121:silimarin	6.528089532400595
CD00356140_T777:Other_cephalosporins	6.522788079962615
CD00005661_T109;CD00005661_T195:antimycin	6.510894272205638
CDM00000752_T109;CDM00000752_T121;CDM00000752_T234;CDM00000752_T777;CDM00000752_T195;CDM00000752_T240;CDM00000752_T220:2-Diethylaminoethyl_p-aminobenzoate	6.500880932205881
CDM00000181_T109;CDM00000181_T121;CDM00000181_T127;CDM00000181_T777:bioflavanoid	6.496908608386833
CD00007949_T109;CD00007949_T121:Butanedioic_Acid,_compound_with_N,N-dimethyl-2-[1-phenyl-1-(2-pyridinyl)ethoxy]ethanamine(1:1)	6.487363466743932
CD00018989_T116;CD00018989_T121:guanylin	6.454655690489104
CDM00001779_T116;CDM00001779_T121;CDM00001779_T231;CDM00001779_T777:epifibatide	6.4442175896830864
CD00091060_T109;CD00091060_T121;CD00091060_T550:5-isopropyl-pyridine-2-sulfonic_acid_6-(2-hydroxy-ethoxy)-5-(2-methoxy-phenoxy)-2-(2-1H-tetrazol-5-yl--pyridin-4-yl)--pyrimidin-4-ylamide	6.393544792237973
CDM00000523_T116;CDM00000523_T121;CDM00000523_T125;CDM00000523_T220;CDM00000523_T240;CDM00000523_T777;CDM00000523_T109:alfa_follitropin	6.3907880663963885
CDM00003268_T116;CDM00003268_T121;CDM00003268_T129;CDM00003268_T231;CDM00003268_T777;CDM00003268_T109:pegasys	6.390469796275987
CD00355650_T220:Thallium_chloride	6.381855824679514
CD00160634_T121:Blockers,_Caspase	6.3511912153606485
CDM00001753_T116;CDM00001753_T121;CDM00001753_T220;CDM00001753_T777;CDM00001753_T109:anakinra	6.3337050123029055
CD00000207_T109;CD00000207_T121;CD00000207_T330:Acetic_acid,_(aminooxy)-	6.279031161105563
CDM00007133_T116;CDM00007133_T121;CDM00007133_T129;CDM00007133_T220;CDM00007133_T777:alfa-2b_peginterferon	6.24304049320878
CD00075194_T109;CD00075194_T121:Cystagon	6.236736092987507
CD00007193_T121;CD00007193_T197;CD00007193_T220;CD00007193_T777:BASIC_COPPER_SULFATE	6.2257158581888685
CDM00000062_T116;CDM00000062_T121;CDM00000062_T126;CDM00000062_T220;CDM00000062_T777:Acid-alpha_glucosidase	6.217163260665708
CD00075982_T109;CD00075982_T121:U_0126	6.170555097263993
CD00301689_T121;CD00301689_T777:Hemofiltrates	6.164109012530568
CDM00000811_T109;CDM00000811_T121;CDM00000811_T220;CDM00000811_T777:Bensylyt	6.1412131321375005
CD00003389_T116;CD00003389_T121;CD00003389_T125:insulin_ultralente	6.127798230671756
CD00289831_T109;CD00289831_T121;CD00289831_T231;CD00289831_T777:asunaprevir	6.117387314601305
CD00070188_T121:calcium_carbonate_and_vitamin_D	6.100757470958824
CDM00000609_T109;CDM00000609_T121;CDM00000609_T240;CDM00000609_T777:2-(3-Benzoylphenyl)propionic_acid	6.06735902916339
CDM00000404_T109;CDM00000404_T121;CDM00000404_T225;CDM00000404_T777;CDM00000404_T220;CDM00000404_T125:1,3-dihydro-7-Nitro-5-phenyl-2H-1,4-benzodiazepin-2-one	6.059569325277227
CD00034400_T109;CD00034400_T195;CD00034400_T777:[AM118]_CEPHALOSPORIN_4TH_GENERATION	6.043118242191516
CD00017171_T109;CD00017171_T121;CD00017171_T550:5-(2-((3-((1,1-dimethylethyl)amino)-2-hydroxypropyl)thio)-4-thiazolyl)-2-thiophenecarboxamide	6.03954128415972
CD00094204_T121;CD00094204_T197:visicol	6.032932589891614
CDM00001297_T109;CDM00001297_T121;CDM00001297_T220;CDM00001297_T777:1,24(OH)2-22-ene-24-cyclopropyl_D3	6.013633046843927
CD00056384_T109;CD00056384_T121:Y_27632	6.005306363300705
CD00319298_T121;CD00319298_T777:dasabuvir,_ombitasvir,_paritaprevir_and_ritonavir	5.961303580715355
CDM00001274_T109;CDM00001274_T121;CDM00001274_T123;CDM00001274_T240:(±)-2-hydroxypropanoic_acid	5.919005312642218
CD00002087_T116;CD00002087_T121;CD00002087_T231:(2-Mercaptopropionyl)glycine	5.862882934080528
CD00302101_T109;CD00302101_T195;CD00302101_T777:Other_aminoglycosides	5.832014194894818
CDM00007437_T109;CDM00007437_T121;CDM00007437_T231;CDM00007437_T777:Cymeval	5.83135087686591
CD00001131_T109;CD00001131_T121;CD00001131_T123:Card-20(22)-enolide,_3,12,14-trihydroxy-,_(3beta,5beta,12beta)-	5.8261551987284825
CD00024543_T109;CD00024543_T121:MK_0591	5.824550609137119
CD00003427_T109;CD00003427_T121;CD00003427_T123:Cevane-3,4,12,14,16,17,20-heptol,_4,9-epoxy-,_3-(3,4-dimethoxybenzoate),_(3beta,4alpha,16beta)-	5.82088654711911
CD00280058_T109;CD00280058_T121:Jentadueto	5.803416909321198
CD00177089_T109;CD00177089_T121:SEW-2871	5.803072063436035
CDM00015220_T116;CDM00015220_T121;CDM00015220_T129;CDM00015220_T220;CDM00015220_T777:arzerra	5.772060466688603
CDM00006731_T116;CDM00006731_T121;CDM00006731_T231;CDM00006731_T777;CDM00006731_T129;CDM00006731_T192:CD120b_Antigen	5.768693475134452
CDM00001797_T109;CDM00001797_T121;CDM00001797_T242:17-Hydroxy-3-oxo-17alpha-pregna-4,6-diene-21-carboxylic_Acid	5.756323195082901
CD00001343_T109;CD00001343_T121:1,2-diaminoethane	5.739697974789369
CDM00000152_T109;CDM00000152_T121;CDM00000152_T220;CDM00000152_T777:1-[(3,4-Dimethoxyphenyl)methyl]-2-[3-({5-[(3-{1-[(3,4-dimethoxyphenyl)methyl]-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-2-ium-2-yl}propanoyl)oxy]pentyl}oxy)-3-oxopropyl]-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-2-ium	5.698609088741739
CD00351098_T330:2-S-adenosyl-L-homocysteine	5.652204015000825
CDM00000532_T109;CDM00000532_T121;CDM00000532_T231;CDM00000532_T777:2,6_Dichlorobenzylideneaminoguanidine	5.631106795103828
CD00353641_T550:166Ho-DOTMP	5.603432533337582
CD00012965_T109;CD00012965_T121:2-(4-isobutylphenyl)lysine_propionate	5.5975252811759475
CDM00000580_T116;CDM00000580_T129:B_cell_growth_factor_2	5.5969151644955355
CDM00000312_T109;CDM00000312_T121;CDM00000312_T220;CDM00000312_T777:5H-Dibenzo(b,e)(1,4)diazepine,_8-chloro-11-(4-methyl-1-piperazinyl)-	5.586628286047423
CDM00001373_T109;CDM00001373_T121;CDM00001373_T220;CDM00001373_T777:benzeneacetic_acid	5.577755262878464
CD00022925_T109;CD00022925_T121:Orgaran	5.5466529250151195
CD00002553_T109;CD00002553_T121:phenylhydrazide	5.540508387773265
CDM00000351_T109;CDM00000351_T195;CDM00000351_T220;CDM00000351_T777:2-Naphthacenecarboxamide,_7-chloro-4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,6,10,12,12a-pentahydroxy-1,11-dioxo-,_(4S-(4alpha,4aalpha,5aalpha,6beta,12aalpha))-	5.535676915128115
CD00355669_T220:Iotrolan	5.524389659841918
CDM00000701_T109;CDM00000701_T130;CDM00000701_T195;CDM00000701_T236;CDM00000701_T777:Acid,_Aureolic	5.516857600087416
CDM00001203_T109;CDM00001203_T121;CDM00001203_T234;CDM00001203_T777:1,3,4,9-Tetrahydro-1,8-diethylpyrano(3,4-b)indole-1-acetic_acid	5.494925254006732
CDM00001414_T109;CDM00001414_T121;CDM00001414_T222;CDM00001414_T777:3,4',5-stilbenetriol	5.490404644895151
CDM00000918_T109;CDM00000918_T195;CDM00000918_T220;CDM00000918_T121:(2S,5R)-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid_4,4-dioxide	5.488091286778042
CD00206622_T116;CD00206622_T121;CD00206622_T123;CD00206622_T220:albiglutide	5.4789691465554675
CDM00009184_T109;CDM00009184_T121;CDM00009184_T231;CDM00009184_T116;CDM00009184_T125:177Lu-DOTA0-Tyr3-Octreotate	5.461508744426102
CDM00000323_T121:birth_contraceptive_control_pills	5.452639089698388
CDM00001634_T109;CDM00001634_T121;CDM00001634_T231;CDM00001634_T777:3,5-Pyridinedicarboxylic_acid,_2-cyano-1,4-dihydro-6-methyl-4-(3-nitrophenyl)-,_3-methyl_5-(1-methylethyl)_ester	5.451641967242366
CDM00000797_T109;CDM00000797_T121;CDM00000797_T220;CDM00000797_T777:elmiron	5.42887586279463
CD00062552_T109;CD00062552_T121:solu_medrol	5.424135084257726
CD00092266_T109;CD00092266_T121;CD00092266_T220;CD00092266_T777:N-(((5-methyl-3-phenylisoxazol-4-yl)-phenyl)sulfonyl)propanamide	5.41748099445787
CD00222536_T121:PORIA	5.3990195531604686
CDM00001591_T116;CDM00001591_T129;CDM00001591_T220;CDM00001591_T121:Anti_CTLA_4_MAb_Ipilimumab	5.388414173548619
CD00028034_T109;CD00028034_T121:Potassium,_Warfarin	5.379842284787957
CDM00024140_T200:vancomycin_injection	5.378719010621968
CDM00001687_T116;CDM00001687_T121;CDM00001687_T231;CDM00001687_T777:AC002993	5.376956206183316
CDM00000777_T109;CDM00000777_T121;CDM00000777_T231;CDM00000777_T777:6,7,3',4'-Tetramethoxy-1-benzylisoquinoline_Hydrochloride	5.365578918141567
CDM00000268_T109;CDM00000268_T195;CDM00000268_T240;CDM00000268_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_3-((acetyloxy)methyl)-8-oxo-7-(((4-pyridinylthio)acetyl)amino)-,_(6R-trans)-	5.342581318651017
CD00001041_T109;CD00001041_T121;CD00001041_T334:2-Deoxy-D-arabino-hexose	5.32060072120151
CD00181760_T109;CD00181760_T121;CD00181760_T550:4-((4-Fluoro-2-methyl-1H-indol-5-yl)oxy)-6-methoxy-7-(3-(pyrrolidin-1-yl)propoxy)quinazoline	5.317979175758634
CDM00000120_T121:Agents,_Tricyclic_Antidepressive	5.276207418684515
CDM00001348_T109;CDM00001348_T121;CDM00001348_T125;CDM00001348_T777:estra-1,3,5	5.2688638283510425
CD00013217_T109;CD00013217_T121:1H-Indene-3-acetic_acid,_5-fluoro-2-methyl-1-(4-(methylthio)phenyl)methylene-,_(Z)-	5.263873671256809
CDM00000952_T109;CDM00000952_T121;CDM00000952_T240;CDM00000952_T777:2-Thio-5-ethyl-5-sec-pentylbarbituric_acid	5.26277349561609
CD00203358_T109;CD00203358_T121;CD00203358_T231:pentastarch	5.2590439268470695
CDM00000472_T109;CDM00000472_T121;CDM00000472_T242;CDM00000472_T777:acetate_flecainide	5.25433278479519
CD00202982_T121;CD00202982_T550:((3S)-3-{1-((2R)-2-Ethoxycarbonyl-4-phenylbutyl)cyclopentanecarboxamido}-2-oxo-2,3,4,5-tetrahydro-1H-1-benzazepin-1-yl)acetic_acid	5.252241974383628
CDM00009131_T109;CDM00009131_T121;CDM00009131_T231;CDM00009131_T777:5-Isobenzofurancarbonitrile,_1-(3-(dimethylamino)propyl)-1-(4-fluorophenyl)-1,3-dihydro-,(1S)-,_ethanedioate(1:1)	5.2321466348134535
CD00223414_T109;CD00223414_T195;CD00223414_T231:1-(6-amino-3,5-difluoropyridin-2-yl)-8-chloro-6-fluoro-7-(3-hydroxyazetidin-1-yl)-4-oxo-1,4-dihydroquinoline-3-carboxylic_acid	5.1930339965566485
CD00061968_T109;CD00061968_T121;CD00061968_T231:Common_Evening_Primrose	5.186630347208425
CD00301994_T121;CD00301994_T777:ACE_inhibitors_and_diuretics	5.185736638761101
CD00018787_T109;CD00018787_T121:6-(2,4-difluorophenoxy)-5-methylsulfonylamino-1-indanone	5.177744760328311
CDM00020405_T200:denosumab_Injection	5.175939720843026
