target	fet_p_value_and_ratio
CDM00000238_T109;CDM00000238_T195;CDM00000238_T231;CDM00000238_T777:(2S,5R,6R)-6-{[carboxy(phenyl)acetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	103.17976250085827
CDM00001036_T114;CDM00001036_T121;CDM00001036_T231;CDM00001036_T777:2'-deoxy-5-azacytidine	103.16699704582126
CDM00015161_T109;CDM00015161_T121;CDM00015161_T116;CDM00015161_T123:130-nm_albumin-bound_paclitaxel	103.14032795680538
CDM00000110_T121;CDM00000110_T777:agents_antiinfective	102.96352453208061
CD00011716_T116;CD00011716_T121;CD00011716_T330:N-(alpha-L-rhamnopyranosyloxyhydroxyphosphinyl)-L-_leucyl-L-tryptophan	102.93925382535659
CD00001972_T109;CD00001972_T121;CD00001972_T123:9,12-Linoleic_Acid	102.46821024753486
CDM00000734_T109;CDM00000734_T121;CDM00000734_T220;CDM00000734_T777:3,5-Pyridinedicarboxylic_acid,_1,4-dihydro-2,6-dimethyl-4-(2-nitrophenyl)-,_dimethyl_ester	102.36513287832727
CDM00000392_T109;CDM00000392_T121;CDM00000392_T777:biphosphonate	102.23207992549776
CD00351925_T222;CD00351925_T777:sucrose	102.19406424401629
CDM00000970_T109;CDM00000970_T121;CDM00000970_T131;CDM00000970_T232;CDM00000970_T777;CDM00000970_T127;CDM00000970_T231:2,4,6,8-Nonatetraenoic_acid,_3,_7-dimethyl-9-(2,6,6-trimethyl-1-cyclohexen-1-yl)-,_(all-E)-	102.18385360460478
CDM00001666_T109;CDM00001666_T121;CDM00001666_T777;CDM00001666_T220:(3R,5S,6e)-7-(4-(4-Fluorophenyl)-6-(1-methylethyl)-2-(ethyl(methylsulfonyl)amino)-5-pyrimidinyl)-3,5-dihydroxy-6-heptenoic_acid	101.86291759097509
CDM00000362_T109;CDM00000362_T121;CDM00000362_T227;CDM00000362_T777;CDM00000362_T116;CDM00000362_T126:2H-1,4-Benzodiazepin-2-one,_7-chloro-1,3-dihydro-1-methyl-5-phenyl-	101.78381955692647
CD00020464_T109;CD00020464_T121;CD00020464_T236;CD00020464_T777:4-nitro-2-phenoxymethanesulfonanilide	101.71283494403525
CDM00000495_T121:Acid_Antagonists,_Folic	101.172587230803
CDM00000119_T121:Agents,_Anticoagulant	101.12661843631145
CDM00011308_T109;CDM00011308_T121;CDM00011308_T777;CDM00011308_T231:4-(4-(3-(4-chloro-3-trifluoromethylphenyl)ureido)phenoxy)pyridine-2-carboxyllic_acid_methyamide-4-methylbenzenesulfonate	100.92440599052367
CD00355689_T220:Avocado	100.92152352809745
CD00001169_T109;CD00001169_T121;CD00001169_T125;CD00001169_T550:9alpha,11beta_PGF2	100.77729635866723
CDM00000828_T109;CDM00000828_T121;CDM00000828_T231;CDM00000828_T777:2H-1,2-Benzothiazine-3-carboxamide,_4-hydroxy-2-methyl-N-2-pyridinyl-,_1,1-dioxide	100.34160467195471
CDM00001494_T109;CDM00001494_T121;CDM00001494_T231;CDM00001494_T777:1H-Imidazole,_2-((4-(1,1-Dimethylethyl)-2,6-Dimethylphenyl)Methyl)-4,5-Dihydro-	100.09836141071153
CD00203425_T109;CD00203425_T195;CD00203425_T220:3-Quinolinecarboxylic_Acid,_7-((3R)-3-Aminohexahydro-1H-Azepin-1-yl)-8-Chloro-1-Cyclopropyl-6-Fluoro-1,4-Dihydro-4-Oxo-	99.8259633223292
CD00352863_T231;CD00352863_T777:urea	99.7607011571338
CD00073967_T109;CD00073967_T121:uris	99.61914354990759
CD00023703_T109;CD00023703_T121;CD00023703_T550;CD00023703_T777:2-((1-(1-(p-fluorobenzyl)-2-benzimidazolyl)-4-piperidyl)methylamino)-4(3H)-pyrimidinone	99.48058849006223
CDM00000994_T109;CDM00000994_T121;CDM00000994_T777;CDM00000994_T220:1-Propanaminium,_2-((aminocarbonyl)oxy)-N,N,N-trimethyl-	99.47750845028145
CDM00001422_T109;CDM00001422_T121;CDM00001422_T220;CDM00001422_T777:(-)-1-Propyl-2',6'-dimethyl-2-piperidylcarboxyanilid	99.45661759780471
CD00003024_T121;CD00003024_T197:Aurate(3-),_bis(monothiosulfato(2-)-O,S)-,_trisodium,_(T-4)-	99.44993299533718
CDM00004872_T121;CDM00004872_T777;CDM00004872_T196;CDM00004872_T220:Escalith	99.24356010356539
CDM00000299_T109;CDM00000299_T121;CDM00000299_T231;CDM00000299_T777:2-(2-(1-(4-Chlorophenyl)-1-phenylethoxy)ethyl)-1-methylpyrrolidine	99.18187279997457
CD00069427_T109;CD00069427_T121;CD00069427_T127:A-25	99.13671146061347
CDM00001635_T109;CDM00001635_T121;CDM00001635_T242;CDM00001635_T777:26-(Nonylphenoxy)-3,6,9,12,15,18,21,24-octaoxahexacosan-1-ol	99.02351226965882
CD00075982_T109;CD00075982_T121:U_0126	98.85706290875315
CDM00000843_T109;CDM00000843_T121;CDM00000843_T220;CDM00000843_T777:1-(4-amino-6,7-dimethoxy-2-quinazolinyl)-4-(2-furanylcarbonyl)piperazine	98.81221086761468
CDM00001346_T109;CDM00001346_T121;CDM00001346_T231;CDM00001346_T777:8-(4_(4-phenylbutoxy)benzoyl)amino-2-(tetrazol-5'-yl)-4-oxo-4H-1-benzopyran	98.4453881586548
CDM00000339_T116;CDM00000339_T121;CDM00000339_T777;CDM00000339_T125;CDM00000339_T240;CDM00000339_T109:3,3',5-triiodo-L-thyronine	98.33849182541803
CDM00007434_T109;CDM00007434_T121;CDM00007434_T123;CDM00007434_T231;CDM00007434_T777:Alvesco	98.10888495146736
CD00000017_T109;CD00000017_T121;CD00000017_T777:2-Mercaptoethanesulfonate,_Sodium_Salt	97.9193593868385
CD00001603_T129:haemagglutinin	97.48866254946172
CDM00000662_T109;CDM00000662_T121;CDM00000662_T220;CDM00000662_T777:1,1-Dimethylbiguanide	97.24974123005275
CD00028089_T109;CD00028089_T121;CD00028089_T550:aminoguanidine	96.79734258468652
CDM00011305_T116;CDM00011305_T129;CDM00011305_T777;CDM00011305_T121;CDM00011305_T220:abatacept	96.38456800037979
CDM00000540_T129;CDM00000540_T242;CDM00000540_T121;CDM00000540_T116;CDM00000540_T109:antigen_australia	96.27671432903661
CDM00000906_T109;CDM00000906_T121;CDM00000906_T122;CDM00000906_T220;CDM00000906_T777:Adeka_Hope_LS_35	95.53056121637482
CD00356081_T777:Analgesics	95.31861444279784
CD00353619_T550:Elafin	95.11919940606204
CDM00000773_T109;CDM00000773_T121;CDM00000773_T220;CDM00000773_T777:4-amino-2-hydroxybenzoic_acid	94.67088087148309
CDM00024247_T116;CDM00024247_T121;CDM00024247_T129;CDM00024247_T231;CDM00024247_T777:durvalumab	94.35354053483059
CDM00000188_T116;CDM00000188_T121;CDM00000188_T123;CDM00000188_T777:blood_clot_factor	93.90703293104421
CDM00000935_T121;CDM00000935_T777:Agents,_Sympathomimetic	93.49114894765123
CD00160038_T121:Inhibitors,_Matrix_Metalloproteinase	93.41446107733022
CDM00000123_T121;CDM00000123_T777:Agents,_Antiepileptic	93.07508111136175
CDM00000849_T109;CDM00000849_T121;CDM00000849_T231;CDM00000849_T777:4,4'-_(Isopropylidenedithio)bis(2,_6-di-tert-butylphenol)	92.39372130921114
CDM00000491_T109;CDM00000491_T121;CDM00000491_T231;CDM00000491_T777:(1,1'-Biphenyl)-4-acetic_acid,_2-fluoro-alpha-methyl-	92.21012671670256
CDM00000401_T109;CDM00000401_T121;CDM00000401_T220;CDM00000401_T777:1,2-Benzenediol,_4-(2-((3-(4-hydroxyphenyl)-1-methylpropyl)amino)ethyl)-,_(+-)-	91.85875365551547
CD00002941_T116;CD00002941_T121;CD00002941_T550:1_Sar_8_Ala_Angiotensin_II	91.2664807215943
CDM00000528_T116;CDM00000528_T121;CDM00000528_T125;CDM00000528_T240;CDM00000528_T777;CDM00000528_T220;CDM00000528_T109:a_p_l	90.99694480840888
CDM00000639_T121;CDM00000639_T197;CDM00000639_T234;CDM00000639_T777;CDM00000639_T109;CDM00000639_T220;CDM00000639_T242;CDM00000639_T200:800_Sodium_Bicarbonate_Powder	90.87724229937602
CDM00001778_T109;CDM00001778_T121;CDM00001778_T231;CDM00001778_T777:4-(1,1-Dimethylethyl)-N-(6-(2-hydroxyethoxy)-5-(2-methoxyphenoxy)-(2,2'-bipyrimidin)-4-yl)_benzenesulfornamide	90.83294466632913
CD00157256_T129:Betula_verrucosa_antigen	90.57498733293644
CD00011861_T121;CD00011861_T129:pneumovax	90.3587007582062
CD00297231_T109;CD00297231_T121:Common_Olive	88.82357348135504
CD00351036_T330:2,4,6-TNT	88.08948388909899
CD00000303_T121;CD00000303_T777:Agents,_Antidepressive	87.5446659820139
CD00007698_T109;CD00007698_T121:diethylene_triamine	87.51022692484825
CDM00000587_T109;CDM00000587_T121;CDM00000587_T240;CDM00000587_T777:dexferrum	87.31085814240683
CD00003085_T116;CD00003085_T129;CD00003085_T130:a_protein	87.1135269384032
CDM00001552_T109;CDM00001552_T121;CDM00001552_T231:2-Mercaptoethane	87.08212875952137
CD00012482_T109;CD00012482_T121;CD00012482_T550;CD00012482_T777:4-(3-(Cyclopentyloxy)-4-methoxyphenyl)-2-pyrrolidinone	86.79562016230452
CDM00000100_T109;CDM00000100_T121;CDM00000100_T777:anaesthetic_local	86.2716967965179
CD00000482_T109;CD00000482_T121:Alkylbenzyldimethylammonium_Chloride	85.86312914017581
CD00355706_T220:Grape	85.83298224502018
CDM00000539_T109;CDM00000539_T121;CDM00000539_T123;CDM00000539_T231;CDM00000539_T777;CDM00000539_T220;CDM00000539_T116:alpha-heparin	85.82858597608518
CDM00000520_T109;CDM00000520_T121;CDM00000520_T123;CDM00000520_T231;CDM00000520_T777;CDM00000520_T197;CDM00000520_T220;CDM00000520_T130:1,2,3-propanetriol	85.11159546466692
CDM00000976_T109;CDM00000976_T121;CDM00000976_T220;CDM00000976_T777:1,1-dichloro-2-chloroethylene	85.00095542157345
CDM00011314_T109;CDM00011314_T121;CDM00011314_T231;CDM00011314_T777:1H-Pyrrole-3-carboxamide,_N-(2-(diethylamino)ethyl)-5-((Z)-(5-fluoro-1,2-dihydro-2-oxo-3H-indol-3-ylidene)methyl)-2,4-dimethyl-	84.83164169423624
CD00336444_T109;CD00336444_T121;CD00336444_T231:Ragweed_pollen_extract	84.3965306725949
CD00032284_T200:hydrocortisone_cream	84.28325489708651
CDM00015157_T116;CDM00015157_T121:Basic_Fibroblast_Growth_Factor	84.0273899144616
CDM00000555_T109;CDM00000555_T121;CDM00000555_T777;CDM00000555_T240:2,4-Imidazolidinedione,_5,5-diphenyl-	83.92792228775352
CD00355694_T220:Buckwheat	83.54198234731997
CDM00020666_T109;CDM00020666_T121;CDM00020666_T550:(2E)-N-(4-((3-Chloro-4-Fluorophenyl)Amino)-7-Methoxyquinazolin-6-yl)-4-Piperidin-1-ylbut-2-Enamide	83.1765860084782
CDM00007139_T109;CDM00007139_T121;CDM00007139_T232;CDM00007139_T777:Common_st_johnswort_flowering_top	82.95211901862633
CD00355783_T220;CD00355783_T777:ammonia	82.93854676931717
CDM00001015_T109;CDM00001015_T121;CDM00001015_T231:1,2-dihydroxypropane	82.72780420918697
CDM00000316_T116;CDM00000316_T195;CDM00000316_T240;CDM00000316_T777:coli_mycin	82.34444933818129
CDM00000872_T109;CDM00000872_T121;CDM00000872_T231;CDM00000872_T777:2-carbamylpyrazine	82.31444592589314
CDM00000722_T109;CDM00000722_T121;CDM00000722_T240;CDM00000722_T777:(+)-2-(6-Methoxy-2-naphthyl)propionic_acid	82.21389718930702
CDM00000207_T109;CDM00000207_T121;CDM00000207_T131;CDM00000207_T231;CDM00000207_T777:1,_4-Bis[methanesulfonoxy]butane	82.18729582543982
CD00001975_T109;CD00001975_T129:a_lipid	81.2133628084572
CD00033738_T116;CD00033738_T121;CD00033738_T129;CD00033738_T777:Specific_immunoglobulins	80.78283190382797
CDM00001446_T116;CDM00001446_T121;CDM00001446_T123:Dietary_Soybean_Proteins	80.66771632399846
CDM00003246_T109;CDM00003246_T121;CDM00003246_T231;CDM00003246_T777:4-(5-Cyclopentyloxycarbonylamino-1-methyl-1H-indol-3-ylmethyl)-3-methoxy-N-O-tolylsulfonylbenzamide	80.63677032882221
CDM00001777_T109;CDM00001777_T121;CDM00001777_T330:2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one	80.45164316261341
CDM00015047_T109;CDM00015047_T121;CDM00015047_T777:Fibrates	80.21998858904033
CD00157229_T129:Artemisia_vulgaris_antigen	80.16439500982767
CD00004870_T109;CD00004870_T121:5-nitro-2-(3-phenylpropylamino)benzoic_acid	79.93632065665908
CDM00001468_T121;CDM00001468_T197;CDM00001468_T220:dioxide_titanium	79.7724806254246
CD00353627_T550:Tetrodotoxin	79.70492473019573
CD00203036_T109;CD00203036_T121;CD00203036_T231;CD00203036_T777:2-((R)-((3-methyl-4-(2,2,2-trifluoroethoxy)-2-pyridinyl)methyl)sulfinyl)-1H-benzimidazole	79.45927886205064
CD00356197_T777:Vitamins	79.42882159975396
CDM00000017_T109;CDM00000017_T121;CDM00000017_T240;CDM00000017_T777:2-acetylamino-1,3,4-thiadiazole-5-sulfonamide	79.2828854125048
CD00315526_T109;CD00315526_T195;CD00315526_T231:(6R,7R)-3-([3-Amino-4-(2-aminoethylcarbamoylamino)-2-methylpyrazol-1-ium-1-yl]methyl)-7-([(2Z)-2-(5-amino-1,2,4-thiadiazol-3-yl)-2-(2-carboxypropan-2-yloxyimino)acetyl]amino)-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate	79.26462951950997
CD00356232_T777:electrolytes	79.05524639341587
CD00023715_T109;CD00023715_T195;CD00023715_T334:3-Quinolinecarboxylic_acid,_7-(7-amino-5-azaspiro(2.4)hept-5-yl)-8-chloro-6-fluoro-1-(2-fluorocyclopropyl)-1,4-dihydro-4-oxo-,_(1R-(1alpha(S*),2alpha))-	78.67931952982634
CD00024963_T109;CD00024963_T121;CD00024963_T220:AUSTRALIAN_TEA_TREE_OIL	77.69454671259608
CDM00001269_T109;CDM00001269_T121;CDM00001269_T220;CDM00001269_T777:1-(2-Ethoxy-ethyl)-2-(4-methyl-[1,4]diazepan-1-yl)-1H-benzoimidazole	77.34864757344891
CD00019631_T116;CD00019631_T121;CD00019631_T220:lodoxamide	77.18759841539028
CD00011636_T109;CD00011636_T121;CD00011636_T123;CD00011636_T550:(2-Isothiocyanatoethyl)benzene	76.9446263774499
CD00356036_T334;CD00356036_T777:protamine	76.85828341515648
CDM00000742_T109;CDM00000742_T121;CDM00000742_T240;CDM00000742_T777:1-((5-nitro-2-furanyl)methylene)amino-2,4-imidazolidenedione	76.77105725648657
CDM00001497_T109;CDM00001497_T121;CDM00001497_T220;CDM00001497_T777:ambien_[brand_name]	76.63956856057784
CD00024244_T109;CD00024244_T121;CD00024244_T550:2-oxopropanoic_acid_ethyl_ester	76.55822495586526
CDM00000660_T109;CDM00000660_T121;CDM00000660_T777;CDM00000660_T220:1,3-Benzenediol,_5-(1-hydroxy-2-((1-methylethyl)amino)ethyl)-	76.47554400085929
CD00002991_T116;CD00002991_T121;CD00002991_T125;CD00002991_T220:1-De(5-oxo-L-proline)-2-de-L-glutamine-5-L-methioninecaerulein	76.19862046474263
CDM00001358_T109;CDM00001358_T121;CDM00001358_T231;CDM00001358_T777;CDM00001358_T200:4-Diethylamino-2-butinyl_alpha-cyclohexylmandelat	75.99906983659262
CDM00000483_T121;CDM00000483_T197;CDM00000483_T220;CDM00000483_T232;CDM00000483_T777;CDM00000483_T116;CDM00000483_T123:2-Amino-3-phenyl-pronanoic_acid	75.84006495442885
CD00157595_T121;CD00157595_T231:oral_fluorouracil-uracil	75.7738438100671
CDM00000611_T109;CDM00000611_T121;CDM00000611_T220;CDM00000611_T777:3-Carboxamido-4-hydroxy-alpha-((1-methyl-3-phenylpropylamino)methyl)benzyl_alcohol	75.63163485041869
CDM00000556_T109;CDM00000556_T121;CDM00000556_T220;CDM00000556_T777:1(2H)-Phthalazinone,_hydrazone	75.59014746887091
CD00023468_T116;CD00023468_T121:caspase-1_inhibitor	75.56535449806759
CDM00000643_T109;CDM00000643_T121;CDM00000643_T240;CDM00000643_T777:(5-benzoyl-1H-benzimidazol-2-yl)-carbamic_acid_methyl_ester	75.43047153571305
CD00000614_T109;CD00000614_T121;CD00000614_T777:2,6-Bis(1,1-dimethylethyl)-4-methylphenol	75.33426262990758
CDM00000270_T109;CDM00000270_T121;CDM00000270_T123;CDM00000270_T220;CDM00000270_T777;CDM00000270_T231:3,7-Dihydroxycholan-24-oic_acid	75.31207876729586
CDM00018350_T200:besifloxacin_Ophthalmic_Suspension	75.28905424125968
CD00000337_T129:Antigens,_Viral	75.09427338343295
CD00016063_T109;CD00016063_T121;CD00016063_T231:CGDP-II	74.92668333936261
CD00006515_T109;CD00006515_T121:2-Phenylethyl_3-(3,4-dihydroxyphenyl)-2-propenoate	74.89242861140174
CDM00000311_T109;CDM00000311_T195;CDM00000311_T234;CDM00000311_T777:(2S,5R,6R)-6-({[3-(2-chlorophenyl)-5-methylisoxazol-4-yl]carbonyl}amino)-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	74.85737548463901
CD00006462_T109;CD00006462_T121:4-(t-butyl)phenol	74.8397378019083
CDM00000718_T109;CDM00000718_T195;CDM00000718_T231;CDM00000718_T777;CDM00000718_T121:1,4-dihydro-1-Ethyl-7-methyl-4-oxo-1,8-naphthyridine-3-carboxylic_acid	74.49912473454992
CDM00001392_T109;CDM00001392_T121;CDM00001392_T231;CDM00001392_T777:dermatop	74.35924110503719
CDM00001268_T121;CDM00001268_T197;CDM00001268_T777;CDM00001268_T220;CDM00001268_T109:kaolin	74.16999249814957
CDM00000602_T109;CDM00000602_T195;CDM00000602_T231;CDM00000602_T777:(2S,3S,4R,6S)_-6-_{[(2R,3S,4R,5R,6S)_-6-_{[(4R,5S,6S,7R,9R,10R,11E,13E,16R)_-4-_(acetyloxy)-10-hydroxy-5-methoxy-9,_16-dimethyl-2-oxo-7-(2-oxoethyl)-1-oxacyclohexadeca-11,_13-dien-6-yl]oxy}-4-(dimethylamino)-5-hydroxy-2-methyloxan-3-yl]oxy}-4-hydroxy-2,_4-dimethyloxan-3-yl_3-methylbutanoate	73.90803609129537
CDM00000042_T116;CDM00000042_T121;CDM00000042_T125;CDM00000042_T234;CDM00000042_T777;CDM00000042_T109:1-39_ACTH	73.29588107898101
CD00356247_T777:hydroxytryptamine	73.29190029361061
CD00000077_T116;CD00000077_T121;CD00000077_T129:Acetylmuramyl_Alanyl_Isoglutamine	73.26163168626164
CD00356156_T777:Peroxides	73.10415263944266
CDM00000469_T121:Antithrombotic_Agent	72.48762414285534
CDM00011306_T116;CDM00011306_T121;CDM00011306_T129;CDM00011306_T231;CDM00011306_T777:Anti-alpha4_integrin	72.43922274838351
CDM00000523_T116;CDM00000523_T121;CDM00000523_T125;CDM00000523_T220;CDM00000523_T240;CDM00000523_T777;CDM00000523_T109:alfa_follitropin	72.26637871688695
CD00000501_T109;CD00000501_T121;CD00000501_T231;CD00000501_T777:Benzo(g)-1,3-benzodioxolo(5,6-a)quinolizinium,_5,6-dihydro-9,10-dimethoxy-	72.10152444110359
CD00000960_T109;CD00000960_T121;CD00000960_T131:Coumafos	72.06930790005082
CDM00000940_T109;CDM00000940_T121;CDM00000940_T220;CDM00000940_T777:4'-Demethylepipodophyllotoxin_9-(4,6-O-2-Thenylidene-beta-D-glucopyranoside)	72.06175119239995
CD00042066_T109;CD00042066_T195:augmentin	71.85203121694252
CD00006078_T109;CD00006078_T130;CD00006078_T195;CD00006078_T220;CD00006078_T777:benzylpenicilloyl_G_polylysine	71.64513332068394
CDM00000159_T109;CDM00000159_T195;CDM00000159_T220;CDM00000159_T777:(2S,5R,6R)-3,3-Dimethyl-7-oxo-6-{[(2R)-2-{[(2-oxoimidazolidin-1-yl)carbonyl]amino}-2-phenylacetyl]amino}-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	71.60118398628794
CD00198773_T116;CD00198773_T121;CD00198773_T220:PROS1_protein,_human	71.56250692780071
CD00122127_T109;CD00122127_T121;CD00122127_T334:1-propanecarboxylic_acid	71.40525843438698
CD00350965_T232;CD00350965_T777:inulin	70.77197398732079
CDM00000166_T109;CDM00000166_T121;CDM00000166_T231;CDM00000166_T777:4-aminobenzoic_acid_ethyl_ester	70.7258309367026
CD00000947_T121;CD00000947_T123;CD00000947_T196;CD00000947_T231;CD00000947_T777:cobre	70.70702087226812
CD00325731_T109;CD00325731_T121;CD00325731_T550:rociletinib	70.60096942883945
CD00003313_T109;CD00003313_T121;CD00003313_T777:Acetic_acid,_trichloro-	70.56197738025423
CD00353334_T334:2'-Deoxythymidine	70.51435626333054
CD00030425_T109;CD00030425_T121:2-arachidonoyl-glycerol	70.3928855030497
CDM00000403_T116;CDM00000403_T121;CDM00000403_T123;CDM00000403_T777;CDM00000403_T220:(--)-2Amino-3-(3,4-dihydroxyphenyl)propanoic_Acid	70.37181498724405
CDM00003378_T109;CDM00003378_T121;CDM00003378_T220;CDM00003378_T777:(1R,9S,12S,15R,16E,18R,19R,21R,23S,24E,26E,28E,30S,32S,35R)-1,18-Dihydroxy-12-((1R)-2-((1S,3R,4R)-4-(2-hydroxyethoxy)-3-methoxycyclohexyl)-1-methylethyl)-19,30-dimethoxy-15,17,21,23,29,35-hexamethyl-11,36-dioxa-4-azatricyclo(30.3.1.04,9)hexatriaconta-16,24,26,28-tetraene-2,3,10,14,20-pentaone	70.27230929647834
CD00077257_T109;CD00077257_T121:Infasurf	70.26122566945173
CD00203555_T116;CD00203555_T121;CD00203555_T129;CD00203555_T231:Immunoglobulin_G1,_Anti-(Human_Epidermal_Growth_Factor_Receptor_(Receptor_Tyrosine-Protein_Kinase_ErbB-1,_EC_2.7.10.1));_Human_Monoclonal_IMC-11F8_Gamma1_Heavy_Chain_(224-214')-Disulfide_with_Human_Monoclonal_IMC-11F8_Kappa_Light_Chain,_Dimer_(230-_230'':233-233'')-Bisdisulfide	70.09698437846636
CDM00000569_T116;CDM00000569_T121;CDM00000569_T129;CDM00000569_T777:antisera	69.98127251720274
CDM00003757_T109;CDM00003757_T121;CDM00003757_T220;CDM00003757_T777:1-Piperidinebutanoic_acid,_4-((4-chlorophenyl)-2-pyridinylmethoxy)-	69.95131523084721
CD00003545_T109;CD00003545_T121:1,2-benzisothiazolin-3-one	69.61090054798474
CD00002535_T109;CD00002535_T121:Phenol_Compound	69.5290875791121
CDM00001244_T109;CDM00001244_T121;CDM00001244_T129;CDM00001244_T116:Haemophilus_influenzae_type_b_polyribosylribitol_phosphate_capsular_polysaccharide_vaccine	69.43537555219348
CD00157802_T129:Secale_cereale_antigen	69.21256445001758
CD00002349_T109;CD00002349_T121;CD00002349_T550;CD00002349_T777:1(3H)-Isobenzofuranone,_6,7-dimethoxy-3-(5,6,7,8-tetrahydro-4-methoxy-6-methyl-1,3-dioxolo(4,5-g)isoquinolin-5-yl)-,_(S-(R*,S*))-	69.11829676465936
CD00009250_T109;CD00009250_T121:ICI_118,551	69.07844374414023
CD00009913_T109;CD00009913_T121:3',4',5,7-Tetrahydroxyflavone	69.04810647753595
CD00002988_T109;CD00002988_T121:silimarin	68.93626120605029
CD00003226_T109;CD00003226_T121;CD00003226_T330:(3-Mercapto-2-benzylpropionyl)glycine	68.90519543073233
CD00350993_T237;CD00350993_T777:Magnesium	68.68901390045488
C0024467_123;C0024467_196:magnesium	68.68429226503486
CDM00001505_T109;CDM00001505_T121;CDM00001505_T231;CDM00001505_T777:Ciloprost	68.35178419450637
CD00000456_T121;CD00000456_T129;CD00000456_T777:bacterial_vaccine	68.34783031733961
CD00000894_T109;CD00000894_T121:codeine_phosphate	68.29604330230333
CD00030815_T109;CD00030815_T195;CD00030815_T777:Second-generation_cephalosporins	67.9534316990095
CDM00013406_T200:Budesonide_Nasal_Spray	67.68325281475191
CD00198604_T114;CD00198604_T121;CD00198604_T220;CD00198604_T777:(1S,2S,3R,5S)-3-(7-((1R,2S)-2-(3,4-Difluorophenyl)cyclopropylamino)-5-(propylthio)-3H-(1,2,3)triazolo(4,5-d)pyrimidin-3-yl)-5-(2-hydroxyethoxy)cyclopentane-1,2-diol	67.66829002978949
CDM00018369_T121;CDM00018369_T129;CDM00018369_T220:Cotton	67.46965181277824
CD00356225_T777:corn_oil	67.1753880887897
CDM00001011_T121;CDM00001011_T123;CDM00001011_T196;CDM00001011_T231;CDM00001011_T777:30Zn	67.15400827068576
CDM00001374_T109;CDM00001374_T121;CDM00001374_T220;CDM00001374_T777:Carboxyphosphonic_acid	67.13091892184158
CD00308481_T109;CD00308481_T121:umeclidinium_bromide	66.91434727090585
CD00021765_T109;CD00021765_T121:sn-38	66.79588604603694
CDM00006841_T121;CDM00006841_T197;CDM00006841_T231;CDM00006841_T109:Argentum_metallicum	66.6846311427033
CD00002743_T121;CD00002743_T123:beebread	66.38775362399566
CD00078907_T109;CD00078907_T121;CD00078907_T220:loteprednol	66.36753427992862
CD00012114_T121;CD00012114_T330:2,18-Porphinedipropionic_acid,_3,8,13,17-tetramethyl-7,12-divinyl-	65.99078424385198
CDM00000597_T109;CDM00000597_T121;CDM00000597_T123;CDM00000597_T777;CDM00000597_T231:2(3H)-Furanone,_3-ethyldihydro-4-((1-methyl-1H-imidazol-5-yl)methyl)-,_(3S-cis)-	65.95507630368859
CD00351409_T330;CD00351409_T777:Chlorophyll_A	65.68824666684012
CD00000143_T109;CD00000143_T121;CD00000143_T122:alginates	65.65384981333959
CDM00000759_T109;CDM00000759_T121;CDM00000759_T220;CDM00000759_T777:3-(α-L-rhamnopyranosyloxy)-1β,5β,11α,14,19-pentahydroxy-5β-card-20(22)-enolide	65.58651793141043
