target	fet_p_value_and_ratio
CDM00000071_T109;CDM00000071_T195;CDM00000071_T220;CDM00000071_T777:4-Thia-1-azabicyclo(3.2.0)heptane-2-carboxylic_acid,_6-(((hexahydro-1H-azepin-1-yl)methylene)amino)-3,3-dimethyl-7-oxo-,_(2,2-dimethyl-1-oxopropoxy)methyl_ester,_(2S-(2alpha,5alpha,6beta))-	159.76441523735704
CD00000340_T121;CD00000340_T777:Agents,_Antihypertensive	159.70760156584927
CDM00001036_T114;CDM00001036_T121;CDM00001036_T231;CDM00001036_T777:2'-deoxy-5-azacytidine	159.53830694860645
CD00209744_T109;CD00209744_T121:(3R)-3-((hydroxy(di-2-thienyl)acetyl)oxy)-1-(3-phenoxypropyl)-1-azoniabicyclo(2.2.2)octane_bromide	159.4356177106362
CD00009046_T109;CD00009046_T121;CD00009046_T330:1,6-hexanediaminium,_N,N,N,N',N',N'-hexamethyl-	159.39250581800073
CDM00000754_T116;CDM00000754_T121;CDM00000754_T125;CDM00000754_T231;CDM00000754_T777:Atrigel	159.14120711269067
CDM00009185_T109;CDM00009185_T121;CDM00009185_T220;CDM00009185_T777:AZD6474	158.89066983912466
CDM00017771_T109;CDM00017771_T121;CDM00017771_T220;CDM00017771_T777:2-(3-(4-ethoxybenzyl)-4-chlorophenyl)-6-hydroxymethyltetrahydro-2H-pyran-3,4,5-triol	158.21006724051506
CDM00003337_T121:Angiotensin_2_Receptor_Blocker	157.51577384023113
CD00021814_T121;CD00021814_T197;CD00021814_T220:Na-MFP	157.2578440264017
CD00029048_T109;CD00029048_T121;CD00029048_T231;CD00029048_T777:1,3-Benzenediacetonitrile,_alpha,alpha,alpha',alpha'-tetramethyl-5-(1H-1,2,4-triazol-1-ylmethyl)-	156.81457777453952
CD00315526_T109;CD00315526_T195;CD00315526_T231:(6R,7R)-3-([3-Amino-4-(2-aminoethylcarbamoylamino)-2-methylpyrazol-1-ium-1-yl]methyl)-7-([(2Z)-2-(5-amino-1,2,4-thiadiazol-3-yl)-2-(2-carboxypropan-2-yloxyimino)acetyl]amino)-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate	156.67786939804841
CDM00000352_T109;CDM00000352_T121;CDM00000352_T123;CDM00000352_T220;CDM00000352_T125:3alpha,12alpha-Dihydroxy-5beta-cholanic_acid	156.59917819983676
CDM00000247_T109;CDM00000247_T121;CDM00000247_T777:cardiac_glycoside	155.89480089257975
CDM00000168_T109;CDM00000168_T121;CDM00000168_T220:Benzoyl_benzenecarboperoxoate	155.72490422401071
CD00004254_T114;CD00004254_T121:3'-azido-2',3'-dideoxythymidine-5'-triphosphate	155.17508664515358
CD00000077_T116;CD00000077_T121;CD00000077_T129:Acetylmuramyl_Alanyl_Isoglutamine	154.95008459733208
CDM00000023_T109;CDM00000023_T195;CDM00000023_T550:1-Naphthacenecarboxylic_acid,(2-ethyl-1,2,3,4,6,11-hexahydro-2,5,7-trihydroxy-6,11-dioxo-4-((2,3,6-trideoxy-4-O-(2,6-dideoxy-4-O-((2R-trans)-tetrahydro-6-methyl-5-oxo-2H-pyran-2-yl)-alpha-L-lyxo-hexopyranosyl)-3-(dimethylamino)-alpha-L-lyxo-hexopyranosyl)-3-(dimethylamino)-alpha-L-lyxo-hexopyranosyl)oxy)-,_methyl_ester,_(1R-(1alpha,2beta,4beta))-	154.58718757294696
CDM00000259_T109;CDM00000259_T195;CDM00000259_T231;CDM00000259_T777;CDM00000259_T121:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-((((cyanomethyl)thio)acetyl)amino)-7-methoxy-3-(((1-methyl-1H-tetrazol-5-yl)thio)methyl)-8-oxo-,_(6R-cis)-	154.40749668136903
CD00069491_T109;CD00069491_T121:acne_treatment	154.24675259195584
CD00351381_T330:Cytidine	154.1738685842574
CDM00003261_T109;CDM00003261_T121;CDM00003261_T231;CDM00003261_T777:18-ethenyl-4,4a-dihydro-3,4-bis(methoxycarbonyl)-4a,8,14,19-tetramethyl-23H,25H-benzo(b)porphine-9,13-dipropanoic_acid_monomethyl_ester	154.0679331312986
CDM00000600_T109;CDM00000600_T121;CDM00000600_T220;CDM00000600_T777:13_cis_acid_retinoic	153.86922864856422
CD00006759_T109;CD00006759_T121;CD00006759_T220:cetriminium	153.8282184784804
CDM00000696_T109;CDM00000696_T121;CDM00000696_T231;CDM00000696_T777:11-(4-DIMETHYLAMINO-phenyl)-17-hydroxy-13-methyl-17-prop-1-ynyl-1,2,6,7,8,11,12,13,14,15,16,17-dodec_ahydro-cyclopenta[a]phenanthren-3-one	153.6512036275482
CDM00001777_T109;CDM00001777_T121;CDM00001777_T330:2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one	153.61095155801422
CD00002041_T121;CD00002041_T129;CD00002041_T777:live_measles_vaccine	153.58219119852217
CD00001801_T109;CD00001801_T121;CD00001801_T330:Indole,_3-Benzopyrrole,_1-benzazole	153.51493229626482
CDM00001244_T109;CDM00001244_T121;CDM00001244_T129;CDM00001244_T116:Haemophilus_influenzae_type_b_polyribosylribitol_phosphate_capsular_polysaccharide_vaccine	153.46547596565995
CDM00000913_T109;CDM00000913_T121;CDM00000913_T777;CDM00000913_T231:10-(3-(4-Methyl-1-piperazinyl)propyl)-2-(trifluoromethyl)-10H-phenothiazine	153.3154608098258
CDM00000464_T109;CDM00000464_T121;CDM00000464_T231;CDM00000464_T777:1-(3,5-Dihydroxyphenyl)-1-hydroxy-2-((4-hydroxyphenyl)isopropylamino)ethane	153.21177969360286
CDM00000413_T109;CDM00000413_T121;CDM00000413_T220;CDM00000413_T777;CDM00000413_T200:1-[2-{(4-chloro-phenyl)methoxy}-2-(2,4-dichlorophenyl)ethyl]-1H-imidazole_Mononitrate	153.0255193067712
CDM00000202_T109;CDM00000202_T121;CDM00000202_T231;CDM00000202_T777:1-Butyl-2',6'-pipecoloxylidide	152.24274336002784
CD00030815_T109;CD00030815_T195;CD00030815_T777:Second-generation_cephalosporins	152.20896607485525
CD00211065_T109;CD00211065_T121:Ozurdex	152.11976175993362
CDM00000397_T109;CDM00000397_T121;CDM00000397_T220;CDM00000397_T777:1,1'-dithiobis(N,N-diethylthioformamide)	151.41237106256557
CDM00000182_T109;CDM00000182_T121;CDM00000182_T127;CDM00000182_T232;CDM00000182_T777:1H-Thieno(3,4-d)imidazole-4-pentanoic_acid,_hexahydro-2-oxo-,_(3aS-(3aalpha,4beta,6aalpha))-	150.95429053422322
CD00356031_T222;CD00356031_T777:pepsin	150.5769872243215
CDM00001099_T109;CDM00001099_T195;CDM00001099_T220;CDM00001099_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-(((2R)-amino(4-hydroxyphenyl)acetyl)amino)-8-oxo-3-(1-propenyl)-,_(6R,7R)-	150.38522048186644
CD00001706_T109;CD00001706_T121;CD00001706_T231;CD00001706_T777:1,4_benzenediol	149.8285050267855
CD00002815_T109;CD00002815_T121;CD00002815_T240;CD00002815_T777:1,2-Ethanediamine,_N-((4-methoxyphenyl)methyl)-N',N'-dimethyl-N-2-pyridinyl-	149.6829259737127
CDM00003528_T109;CDM00003528_T121;CDM00003528_T777;CDM00003528_T236:Diflupyl	148.97324929446026
CDM00003267_T109;CDM00003267_T121;CDM00003267_T239;CDM00003267_T777:Chinese_Ephedra_Stem	148.81277494662825
CD00004356_T109;CD00004356_T121:3-aminophenol	148.70838479186565
CDM00000403_T116;CDM00000403_T121;CDM00000403_T123;CDM00000403_T777;CDM00000403_T220:(--)-2Amino-3-(3,4-dihydroxyphenyl)propanoic_Acid	148.33236890393187
CD00355622_T231:Somatostatin	148.27227990894656
CDM00000891_T116;CDM00000891_T121;CDM00000891_T129;CDM00000891_T231;CDM00000891_T777:german_measles_vaccine	148.028177177972
CD00351175_T330:Dimethylformamide	146.14351708108927
CDM00001654_T109;CDM00001654_T121;CDM00001654_T231;CDM00001654_T777:Albright's_Solution	145.8098865881352
CD00355789_T220;CD00355789_T777:molybdenum	145.5214962412585
CDM00000656_T109;CDM00000656_T121;CDM00000656_T225;CDM00000656_T777:1,3-Propanediol,_2-methyl-2-propyl-,_dicarbamate	143.72366348297962
CD00002879_T109;CD00002879_T121:Retinoic_Acid_Agent	143.7140020305793
CDM00000388_T109;CDM00000388_T121;CDM00000388_T330:1,3-bis(4'-amidinophenyl)triazene_N-acetylglycine	143.43202382063367
CDM00001015_T109;CDM00001015_T121;CDM00001015_T231:1,2-dihydroxypropane	143.09754497222298
CD00353692_T550:Perflubron	143.09195468952976
CDM00000995_T116;CDM00000995_T121;CDM00000995_T126;CDM00000995_T236;CDM00000995_T777:Abbokinase	142.8400123245777
CD00356069_T221:vanadio	142.71810158339926
CD00013739_T109;CD00013739_T121;CD00013739_T550:6-chloro-5-(2,3-dichlorophenoxy)-2-methylthiobenzimidazole	142.47831104820995
CD00000326_T129:Antigens,_Fungal	142.40729463548834
CDM00000380_T109;CDM00000380_T121:1,4-dihydropyridine	141.64787741383412
CDM00000648_T109;CDM00000648_T121;CDM00000648_T125;CDM00000648_T777;CDM00000648_T234:17-Acetoxy-6-methylpregna-4,6-diene-3,20-dione	140.84782308811177
CDM00015052_T114;CDM00015052_T121;CDM00015052_T231;CDM00015052_T777:1-(2-deoxy-beta-L-erythropentafuranosyl)-5-methyl-2,4(1H,3H)-pyrimidinedione	140.63352071616958
CDM00000553_T109;CDM00000553_T121;CDM00000553_T123;CDM00000553_T240;CDM00000553_T777:acid_hyaluronic	140.14801108539027
CD00010261_T109;CD00010261_T121:methyl_t-butyl_ether	140.01766766136214
CDM00000871_T114;CDM00000871_T121;CDM00000871_T330:9-(beta-D-ribofuranosyl)purine	139.83470603763246
CD00002202_T109;CD00002202_T195:4-{2-[2-Ethyl-3'-methyl-5'-(tetrahydro-6-hydroxy-6-hydroxymethyl-3,5-dimethylpyran-2-yl)perhydro-2,2'-bifuran-5-yl]-9-hydroxy-2,8-dimethyl-1,6-dioxaspiro[4.5]dec-7-yl}3-methoxy-2-methylpentanoic_acid	139.81359367661364
CDM00000685_T109;CDM00000685_T121;CDM00000685_T220;CDM00000685_T777:1-Methyl-dextro-lysergic_acid_(+)-1-hydroxy-2-butylamide	139.0810296381102
CDM00000819_T109;CDM00000819_T121;CDM00000819_T231;CDM00000819_T777:Antilirium	139.0689038944664
CD00302168_T121;CD00302168_T777:Low-energy_diet_formulations_for_treatment_of_obesity	138.91905990566195
CD00094627_T109;CD00094627_T121;CD00094627_T129:Pneumovax_23	138.80831730309092
CD00000512_T109;CD00000512_T121;CD00000512_T237;CD00000512_T777:2-N,N,N-trimethylammonio_acetate	138.18003642135028
CD00002113_T109;CD00002113_T121;CD00002113_T240:1,3,5,7-tetraazatricyclo[3.3.1.13,7]decane	138.1428777173062
CDM00000527_T116;CDM00000527_T121;CDM00000527_T125;CDM00000527_T777:gonadotrophic_hormone	137.68489586800857
CDM00000494_T109;CDM00000494_T121;CDM00000494_T127;CDM00000494_T238;CDM00000494_T777:2-[4-[(2-amino-4-oxo-1H-pteridin-6-yl)methylamino]benzoyl]aminopentanedioic_acid	137.43709179064223
CDM00000716_T109;CDM00000716_T195;CDM00000716_T231;CDM00000716_T777;CDM00000716_T121:(2-Ethoxy-1-naphthalenyl)penicillin	137.29043129220764
CD00356225_T777:corn_oil	137.16470350644227
CDM00001313_T109;CDM00001313_T121:methyl_xanthine	136.9648824394871
CDM00001438_T109;CDM00001438_T121;CDM00001438_T240;CDM00001438_T777:1,1,1,3,3,3-Hexafluoro-2-(fluoromethoxy)propane	136.74508892732152
CD00025816_T121;CD00025816_T197:dextran-coated_SPIO	136.57127085797376
CD00356271_T777:rhodamine_123	136.22300844987
CD00356254_T777:methylcholanthrene	136.1268251069392
CD00355662_T220:Xylose	135.9343774049426
CDM00001714_T109;CDM00001714_T121;CDM00001714_T130;CDM00001714_T777;CDM00001714_T231:Acide_gadobenique	135.53818685122184
CDM00001419_T109;CDM00001419_T121:Compound_Sodium_Lactate_Solution	135.21178238651126
CD00302019_T109;CD00302019_T121;CD00302019_T777:Other_quinolones	135.13370399779345
CD00157578_T129:Glycine_max_antigen	135.03430010115184
CD00014301_T114;CD00014301_T121:gamma_S,_GTP	134.84368556138074
CDM00000764_T109;CDM00000764_T121;CDM00000764_T220:1,3,5-Triazine-2-carboxylic_acid,_1,4,5,6-tetrahydro-4,6-dioxo-	134.79499100301732
CDM00000292_T109;CDM00000292_T121;CDM00000292_T123;CDM00000292_T232:Chondroitin,_hydrogen_sulfate	134.57623615827097
CDM00001686_T109;CDM00001686_T121;CDM00001686_T220;CDM00001686_T777:2H-Pyrido(1',2':4,5)pyrazino(2,1-b)(1,3)oxazine-9-_carboxamide,_N-((2,4-difluorophenyl)methyl)-3,4,6,8,12,12a-_hexahydro-7-hydroxy-4-methyl-6,8-dioxo-,_(4R,12aS)-	134.18724063933726
CDM00000894_T121;CDM00000894_T197;CDM00000894_T200:hypertonic_saline	133.88301566331324
CDM00001684_T109;CDM00001684_T121;CDM00001684_T220;CDM00001684_T777:6-(3-(1-adamantyl)-4-methoxyphenyl)-2-naphthoic_acid	133.28642927876226
CDM00000085_T109;CDM00000085_T121;CDM00000085_T231;CDM00000085_T777:Amodiachin	133.28622306356579
CDM00001414_T109;CDM00001414_T121;CDM00001414_T222;CDM00001414_T777:3,4',5-stilbenetriol	132.9653980892677
CD00353696_T550:lymphotoxin_beta_receptor	132.3388983289435
CD00110409_T109;CD00110409_T121;CD00110409_T334:1-deoxy-1-_(methylamino)glucitol_antimonate(V)	131.48138171900365
CDM00000869_T116;CDM00000869_T121;CDM00000869_T123;CDM00000869_T231;CDM00000869_T220;CDM00000869_T777:BLOOD_COAG_FACTOR_II	131.4201531390971
CDM00018369_T121;CDM00018369_T129;CDM00018369_T220:Cotton	131.1145834357039
CD00086637_T116;CD00086637_T121;CD00086637_T129:prevenar	131.01711881299255
CD00301508_T121;CD00301508_T777:Proteinase_inhibitors,_antifibrinolytic	130.795988544934
CD00356230_T777:echinacea	130.2701850807239
CD00001009_T121;CD00001009_T123:24-Oxa(14)cytochalasa-6(12),13,21-triene-1,23-dione,_7,20-dihydroxy-16-methyl-10-phenyl-,_(7S,13E,16R,20R,21E)-	130.2388170044582
CDM00001103_T116;CDM00001103_T121;CDM00001103_T125;CDM00001103_T231;CDM00001103_T777:1,2-Dithia-5,8,11,14,17,20,23,26,29,32,35,38,41,44,47,50-hexadecaazacyclotripentacontane,_Cyclic_Peptide_Derivative	130.13673200987813
CD00352775_T221:1-Hexyldecanoic_Acid	129.58177683603134
CD00002988_T109;CD00002988_T121:silimarin	129.55124135767088
CD00122127_T109;CD00122127_T121;CD00122127_T334:1-propanecarboxylic_acid	129.44026947860957
CDM00000289_T109;CDM00000289_T121;CDM00000289_T127;CDM00000289_T237;CDM00000289_T777:(1S,3Z)-3-[(2e)-2-[(1R,3AR,7as)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidene-cyclohexan-1-ol	129.29260948485458
CD00003397_T109;CD00003397_T121;CD00003397_T000:Aethylcarbamat	129.10107392721014
CD00002535_T109;CD00002535_T121:Phenol_Compound	128.90478176493556
CD00002971_T121;CD00002971_T123:inhibitors_protease_serine	128.84287373794913
CD00022888_T109;CD00022888_T121;CD00022888_T552:milbemycin_B	128.75762294970633
CD00229471_T109;CD00229471_T121;CD00229471_T220:6-hydroxy-8-(1-hydroxy-2-((2-(4-methoxyphenyl)-1,1-dimethylethyl)amino)ethyl)-2H-1,4-benzoxazin-3(4H)-one	128.6353813726552
CDM00001292_T116;CDM00001292_T121;CDM00001292_T231;CDM00001292_T777;CDM00001292_T109:1-(N(Sup_2)-((S)-1-Carboxy-3-Phenylpropyl)-L-Lysyl)-L-Proline	128.40218525520802
CDM00003727_T109;CDM00003727_T195;CDM00003727_T777;CDM00003727_T236:grepafloxacin	128.39891993414702
CDM00007140_T109;CDM00007140_T121;CDM00007140_T231;CDM00007140_T777:6-methyleneandrosta-1,4-diene-3,17-dione	128.36260649431188
CD00184732_T121;CD00184732_T129:Gardasil	128.2723964557426
CDM00014542_T109;CDM00014542_T121;CDM00014542_T777;CDM00014542_T231:354825,_BMS	127.7591488401192
CDM00007132_T109;CDM00007132_T121;CDM00007132_T777;CDM00007132_T220:42-(3-Hydroxy-2-(hydroxymethyl)-2-methylpropanoate)rapamycin	127.49226500449382
CDM00001565_T116;CDM00001565_T121;CDM00001565_T777;CDM00001565_T109;CDM00001565_T220:3-carboxy-4-hydroxyaniline	127.3218327357175
CDM00000902_T121;CDM00000902_T197;CDM00000902_T231;CDM00000902_T777:Argentum_nitricum,_silver_nitrate	127.31004066685585
CD00355677_T220:14C-urea	126.74940115196677
CD00355760_T220:Horseradish	126.53806486215029
CDM00001435_T121;CDM00001435_T197;CDM00001435_T220;CDM00001435_T777:Abbottselsun	126.45109453381225
CDM00000159_T109;CDM00000159_T195;CDM00000159_T220;CDM00000159_T777:(2S,5R,6R)-3,3-Dimethyl-7-oxo-6-{[(2R)-2-{[(2-oxoimidazolidin-1-yl)carbonyl]amino}-2-phenylacetyl]amino}-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	126.37930207721428
CD00086512_T121;CD00086512_T125:apri_[brand_name]	126.31172474842217
CD00352283_T330:Sphingosine	125.94866590522632
CD00002555_T109;CD00002555_T121:Benzenemethanesulfonyl_fluoride	125.76024325738648
CD00001284_T109;CD00001284_T121;CD00001284_T127;CD00001284_T221:(22E,24S)-24-methylcholesta-5,7,22-trien-3β-ol	125.69008880229299
CDM00000017_T109;CDM00000017_T121;CDM00000017_T240;CDM00000017_T777:2-acetylamino-1,3,4-thiadiazole-5-sulfonamide	125.45038156567145
CDM00022354_T121;CDM00022354_T777;CDM00022354_T109;CDM00022354_T195:Antagonists,_beta_Lactamase	125.42081977362325
CDM00001815_T109;CDM00001815_T121;CDM00001815_T220;CDM00001815_T777:1-(3-((1-Methylethyl)amino)-2-pyridinyl)-4-((5-((methylsulfonyl)amino)-1H-indol-2-yl)carbonyl)piperazine	125.2655174345187
CDM00000302_T109;CDM00000302_T121;CDM00000302_T231;CDM00000302_T777;CDM00000302_T220:21-chloro-9-fluoro-11β,17-dihydroxy-16β-methylpregna-1,4-diene-3,20-dione_17-propionate	124.84659583783954
CDM00020589_T109;CDM00020589_T121;CDM00020589_T220;CDM00020589_T777:4-(4-(((4-chloro-3-(trifluoromethyl)phenyl)carbamoyl)amino)-3-fluorophenoxy)-n-methylpyridine-2-carboxamide	124.12332337883765
CD00355619_T231:2-[3,5-Bis(trifluoromethyl)phenyl]-N,2-dimethyl-N-[4-(2-methylphenyl)-6-(4-methyl-1-piperazinyl)-3-pyridinyl]propanamide	123.75888648900751
CDM00009135_T109;CDM00009135_T195;CDM00009135_T231;CDM00009135_T121:ceftobiprole	123.47985572993447
CDM00000002_T109;CDM00000002_T121;CDM00000002_T220;CDM00000002_T777:4_aminopyridine	123.4670913635402
CDM00001177_T109;CDM00001177_T121;CDM00001177_T777;CDM00001177_T231:21H,23H-Porphine-2,18-dipropanoic_acid,_7-(1-(1-(8,12-bis(2-carboxyethyl)-17-(1-hydroxyethyl)-3,7,13,18-tetramethyl-21H,23H-porphin-2-yl)ethoxy)ethyl)-12-(1-hydroxyethyl)-3,8,13,17-tetramethyl-	123.01455282792193
CDM00001260_T109;CDM00001260_T121;CDM00001260_T220:Cellulose,_2-hydroxypropyl_methyl_ether	123.00993348835621
CD00318271_T121;CD00318271_T777:OBV/PTV/r	122.91972358363309
CDM00019378_T109;CDM00019378_T121;CDM00019378_T220:2-Oxazolidinone,_3-(3-Fluoro-4-(6-(2-Methyl-2H-Tetrazol-5-yl)-3-Pyridinyl)Phenyl)-5-(Hydroxymethyl)-,_(5R)-	122.7795538878047
CDM00000530_T109;CDM00000530_T121;CDM00000530_T234;CDM00000530_T777;CDM00000530_T195:Amudane	122.6780684537776
CDM00000038_T121:ADREN_ALPHA_ANTAG	121.97490998137474
CD00030676_T109;CD00030676_T121;CD00030676_T220;CD00030676_T777:methscopolamine	121.71343477085132
CD00002803_T109;CD00002803_T121:2-Naphthalenecarboxylic_acid,_4,4'-methylenebis	121.57832827965855
CD00001186_T109;CD00001186_T121:4H-1-Benzopyran-2-carboxylic_acid,_5,5'-((2-hydroxy-1,3-propanediyl)bis(oxy))bis(4-oxo-,_disodium_salt)	121.38378499305186
CD00094022_T200:tacrolimus_topical	121.38168742572287
CD00024015_T121;CD00024015_T130:radioactive_drug	120.67649597401487
CD00003470_T121;CD00003470_T196;CD00003470_T777:Xe	120.6125931430312
CDM00000908_T116;CDM00000908_T121;CDM00000908_T125;CDM00000908_T231;CDM00000908_T777;CDM00000908_T220:BioTropin	120.55692925881469
CDM00000714_T114;CDM00000714_T121;CDM00000714_T123;CDM00000714_T237;CDM00000714_T777:1,4-dihydronicotinamide_adenine_dinucleotide	120.52253965466467
CD00004613_T109;CD00004613_T121:4-HNE_cpd	119.93596066431166
CDM00000781_T116;CDM00000781_T121;CDM00000781_T125;CDM00000781_T231;CDM00000781_T777:(1-34)-Human_Parathyroid_Hormone	119.74761422790736
CD00332708_T109;CD00332708_T121;CD00332708_T220;CD00332708_T777:elbasvir	119.70366266080144
CDM00001709_T109;CDM00001709_T121;CDM00001709_T231;CDM00001709_T777:1H-indole-3-carboxylic_acid,_octahydro-3-oxo-2,6-methano-2H-quinolizin-8-yl_ester,_(2-alpha,6-alpha,8-alpha,9a-beta)-	119.58678579855662
CD00351346_T550:11-Dehydroprostaglandin_F2-alpha	119.54996793038289
CDM00011306_T116;CDM00011306_T121;CDM00011306_T129;CDM00011306_T231;CDM00011306_T777:Anti-alpha4_integrin	119.51228004291751
CDM00000258_T109;CDM00000258_T195;CDM00000258_T220;CDM00000258_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-(((2-amino-4-thiazolyl)(methoxyimino)acetyl)amino)-3-(((1-methyl-1H-tetrazol-5-yl)thio)methyl)-8-oxo-,_(6R-(6alpha,7beta(Z)))-	118.76479350273245
CDM00000727_T109;CDM00000727_T195;CDM00000727_T777;CDM00000727_T240:(2R,3S,4R,5R,6R)-5-amino-2-(aminomethyl)-6-{[(1R,2R,3S,4R,6S)-4,6-diamino-2-{[(2S,3R,4S,5R)-4-{[(2R,3R,4R,5S,6S)-3-amino-6-(aminomethyl)-4,5-dihydroxyoxan-2-yl]oxy}-3-hydroxy-5-(hydroxymethyl)oxolan-2-yl]oxy}-3-hydroxycyclohexyl]oxy}oxane-3,4-diol_sulphate	118.5820250809433
CDM00001416_T109;CDM00001416_T195;CDM00001416_T231;CDM00001416_T777:3-(((4-cyclopentyl-1-piperazinyl)imino)methyl)rifamycin	118.25920178595308
CD00000003_T109;CD00000003_T121;CD00000003_T330:1H-Purine-2,6-dione,_3,7-dihydro-1-methyl-3-(2-methylpropyl)-	117.96186242549241
CDM00024710_T109;CDM00024710_T121;CDM00024710_T220;CDM00024710_T777:(1aR,5S,8S,10R,22aR)-5-tert-butyl-N-{(1R,2S)-1-[(cyclopropanesulfonyl)carbamoyl]-2-ethenylcyclopropyl}-14-methoxy-3,6-dioxo-1,1a,3,4,5,6,9,10,18,19,20,21,22,22a-tetradecahydro-8H-7,10-methanocyclopropa[18,19][1,10,3,6]dioxadiazacyclononadecino[11,12-b]quinoxaline-8-carboxamide	117.867322464039
CD00353317_T231;CD00353317_T777:lactose	117.80218689035325
CDM00000586_T121;CDM00000586_T123;CDM00000586_T196;CDM00000586_T231;CDM00000586_T777:diiodine	117.5082239213585
CD00000124_T129:agglutinin	117.36155477485472
CDM00000081_T109;CDM00000081_T121;CDM00000081_T220;CDM00000081_T777:1H-Purine-2,6-dione,_3,7-dihydro-1,3-dimethyl-,_compd._with_1,2-ethanediamine	117.35689559379615
CDM00001825_T116;CDM00001825_T121;CDM00001825_T231;CDM00001825_T777:Acetate,_Glatiramer	116.70411645365967
CD00353472_T334:(2R)-2,3-dihydroxypropyl_2-(trimethylammonio)ethyl_phosphate	116.50611699146147
CD00353212_T330:Phosphatidylethanolamine	116.38801046364618
CD00008611_T109;CD00008611_T121:7-((3-(4-acetyl-3-hydroxy-2-propylphenoxy)-2-hydroxypropoxyl))-4-oxo-8-propyl-4H-chromene-2-carboxy_late,_sodium_salt	116.11182300816154
CDM00007430_T116;CDM00007430_T121;CDM00007430_T123;CDM00007430_T231;CDM00007430_T777:human_insulin-like_growth_factor_I	116.08653300008113
CDM00000531_T109;CDM00000531_T121;CDM00000531_T234;CDM00000531_T777:1,2-Propanediol,_3-(2-methoxyphenoxy)-	115.8701711280792
CDM00000220_T121;CDM00000220_T777:agents_blocking_calcium_channel	115.78736135884124
CD00008121_T116;CD00008121_T129;CD00008121_T131:enterotoxin_B,_staphylococcal	115.65589494710449
CDM00016903_T109;CDM00016903_T121;CDM00016903_T550:5,6-dimethyl-9-oxo-9H-xanthene-4-acetic_acid	115.60051783833943
CDM00020510_T109;CDM00020510_T121;CDM00020510_T220:1-(Glucopyranosyl)-4-methyl-3-(5-(4-fluorophenyl)-2-thienylmethyl)benzene_-_T777973	115.351667475207
CDM00001007_T109;CDM00001007_T121;CDM00001007_T127;CDM00001007_T238;CDM00001007_T777;CDM00001007_T237:[11,12-3H]-Retinol	115.33897970424945
CD00003027_T121;CD00003027_T197:Hypochlorite_Sodium	115.32096838902561
CDM00001605_T116;CDM00001605_T121;CDM00001605_T220;CDM00001605_T777;CDM00001605_T125:6-[O-(1,1-Dimethylethyl)-D-serine]-10-deglycinamide_Luteinizing_Hormone-Releasing_Factor_(Pig)_2-(aminocarbonyl)hydrazide	115.28911643936563
CD00164530_T114;CD00164530_T121;CD00164530_T220:4-((4-((4-((1E)-2-Cyanoethenyl)-2,6-dimethylphenyl)amino)-2-pyrimidinyl)amino)benzonitrile	115.02503581043393
CD00351410_T330:Xanthine	114.99613268750028
CD00087629_T109;CD00087629_T121:Ambrosia_artemisiifolia_homeopathic_preparation	114.96473297665203
