target	fet_p_value_and_ratio
CDM00000133_T109;CDM00000133_T121;CDM00000133_T777:Agents,_Anticancer	36.35990667609509
CD00015178_T109;CD00015178_T121;CD00015178_T234;CD00015178_T777:dextran	36.289848802053505
CDM00001079_T109;CDM00001079_T121;CDM00001079_T220;CDM00001079_T777:1(2H)-Phthalazinone,_4-((4-Chlorophenyl)methyl)-2-(hexahydro-1-methyl-1H-azepin-4-yl)-,_Monohydrochloride	36.06311304564874
CDM00000948_T109;CDM00000948_T121;CDM00000948_T240;CDM00000948_T777:4,6(1H,5H)-Pyrimidinedione,_dihydro-5-(1-methylbutyl)-5-(2-propenyl)-2-thioxo-	36.01432449753727
CD00069427_T109;CD00069427_T121;CD00069427_T127:A-25	35.93463099198789
CDM00000339_T116;CDM00000339_T121;CDM00000339_T777;CDM00000339_T125;CDM00000339_T240;CDM00000339_T109:3,3',5-triiodo-L-thyronine	35.50395934641481
CDM00001130_T109;CDM00001130_T121;CDM00001130_T220;CDM00001130_T777:(2-(4-((4-Chlorophenyl)phenylmethyl)-1-piperazinyl)ethoxy)acetic_Acid	35.40043672926043
CD00009250_T109;CD00009250_T121:ICI_118,551	35.39450707127514
CDM00000158_T109;CDM00000158_T121;CDM00000158_T131;CDM00000158_T220;CDM00000158_T777:1H-Purine,_6-((1-methyl-4-nitro-1H-imidazol-5-yl)thio)-	35.320891222001706
CDM00000336_T109;CDM00000336_T121;CDM00000336_T777;CDM00000336_T231:3'H-cyclopropa(1,2)pregna-1,4,6-triene-3,20-dione,_17-(acetyloxy)-6-chloro-1,2-dihydro-,_(1beta,2beta)-	35.25956549626022
CD00202985_T121;CD00202985_T550;CD00202985_T777:darapladib	35.22488919276002
CDM00001533_T109;CDM00001533_T121;CDM00001533_T777:130841-70-2	35.03597469857366
CDM00000402_T109;CDM00000402_T121;CDM00000402_T234;CDM00000402_T777:1-(3-(4-(5-chloro-2-oxo-2,3-Dihydrobenzo[D]imidazol-1-yl)piperidin-1-yl)propyl)-1H-benzo[D]imidazol-2(3H)-one	34.8374813910763
CDM00017771_T109;CDM00017771_T121;CDM00017771_T220;CDM00017771_T777:2-(3-(4-ethoxybenzyl)-4-chlorophenyl)-6-hydroxymethyltetrahydro-2H-pyran-3,4,5-triol	34.74656741652359
CDM00001496_T109;CDM00001496_T121;CDM00001496_T330:L-Proline,_1-(3-(benzoylthio)-2-methyl-1-oxopropyl)-4-(phenylthio)-,_(1(R*),2alpha,4alpha)-	34.63983414819981
CD00002593_T109;CD00002593_T121;CD00002593_T231:1-Pyrrolidineacetamide,_2-oxo-	34.597400960367146
CD00356284_T777:thyroid_hormones	34.56631220984777
CD00003384_T109;CD00003384_T121;CD00003384_T123;CD00003384_T551:4-(2-Aminoethyl)phenol	34.40383812836619
CDM00000327_T109;CDM00000327_T121;CDM00000327_T220;CDM00000327_T777;CDM00000327_T200;CDM00000327_T231:1,3-Bis(2-carboxychromon-5-yloxy)-2-hydroxypropane	34.18313642197106
CDM00001349_T109;CDM00001349_T121;CDM00001349_T777;CDM00001349_T220:1-(17-(acetoyl)-3-hydroxy-2-(4-morpholinyl)androstan-16-yl)-1-(2-propenyl)pyrrolidinium	34.16374944907896
CDM00000739_T109;CDM00000739_T121;CDM00000739_T231;CDM00000739_T777:1,4-dihydro-2,6-Dimethyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylic_acid_ethyl_methyl_ester	34.03768819076998
CDM00001609_T109;CDM00001609_T121;CDM00001609_T220;CDM00001609_T777:2-[2-(4-Dibenzo[b,F][1,4]thiazepin-11-yl-1-piperazinyl)ethoxy]ethanol	33.99787385429067
CDM00017769_T109;CDM00017769_T121;CDM00017769_T220:(1R)-8-chloro-1-methyl-2,3,4,5-tetrahydro-1H-3-benzazepine	33.99086261847627
CD00015087_T109;CD00015087_T121:1,2,4-Benzenetriol,_5-(2-aminoethyl)-	33.96728245954251
CD00001054_T109;CD00001054_T121;CD00001054_T125:11_Decorticosterone	33.94215111722493
CDM00000312_T109;CDM00000312_T121;CDM00000312_T220;CDM00000312_T777:5H-Dibenzo(b,e)(1,4)diazepine,_8-chloro-11-(4-methyl-1-piperazinyl)-	33.88518130025041
CD00352283_T330:Sphingosine	33.77976546593972
CD00032429_T109;CD00032429_T121;CD00032429_T123:danaparoid_sodium	33.59693366364975
CDM00000695_T109;CDM00000695_T121;CDM00000695_T220;CDM00000695_T777:1-(2',5'-Dimethoxyphenyl)-2-glycinamidoethanol	33.59091035455947
CDM00000885_T109;CDM00000885_T121;CDM00000885_T231;CDM00000885_T777:3,4,5-trimethoxybenzoyl_methyl_reserpate	33.575602744205646
CD00001804_T109;CD00001804_T121;CD00001804_T000:Benzamide,_N-(1-(2-(1H-indol-3-yl)ethyl)-4-piperidinyl)-	33.39729181559513
CDM00000815_T109;CDM00000815_T121;CDM00000815_T241;CDM00000815_T331;CDM00000815_T777:(1S,2R)-(+)-Norephedrine	33.3881175421417
CDM00000627_T109;CDM00000627_T121;CDM00000627_T220;CDM00000627_T777;CDM00000627_T195:2H-1,4-Benzodiazepin-2-one,_7-chloro-5-(2-chlorophenyl)-1,3-dihydro-3-hydroxy-	33.3159867098081
CD00013269_T109;CD00013269_T121:1-(p-hydroxyphenyl)-2-((3,4-dimethoxyphenethyl)amino)ethanol	33.14375470856976
CD00003427_T109;CD00003427_T121;CD00003427_T123:Cevane-3,4,12,14,16,17,20-heptol,_4,9-epoxy-,_3-(3,4-dimethoxybenzoate),_(3beta,4alpha,16beta)-	33.13394622864517
CDM00001800_T109;CDM00001800_T121;CDM00001800_T200:dalteparin_sodium	32.94445832546336
CDM00000945_T109;CDM00000945_T121;CDM00000945_T225;CDM00000945_T777:1-trans-delta-9-Tetrahydrocannabinol	32.93055706749857
CDM00009137_T109;CDM00009137_T121;CDM00009137_T777;CDM00009137_T231:(1R,2R,3aS,9aS)-[[2,3,3a,4,9,9a-hexahydro-2-hydroxy-_1-[(3S)-3-hydroxyoctyl]-1H-benz[f]inden-5-yl]_oxy]acetic_acid	32.86635054797744
CDM00000350_T109;CDM00000350_T121;CDM00000350_T777;CDM00000350_T220;CDM00000350_T234;CDM00000350_T116;CDM00000350_T195:(11Beta,16alpha)-9-fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	32.79172838935724
CDM00000685_T109;CDM00000685_T121;CDM00000685_T220;CDM00000685_T777:1-Methyl-dextro-lysergic_acid_(+)-1-hydroxy-2-butylamide	32.759918442860176
CDM00001012_T109;CDM00001012_T121;CDM00001012_T220;CDM00001012_T777:1-hydroxy-3-aminopropane-1,1-diphosphonic_acid	32.67592295401818
CD00003743_T109;CD00003743_T121:1-octadecyl-2-methoxyglycero-3-phosphorylcholine	32.675591433887945
CD00001705_T121;CD00001705_T130;CD00001705_T197;CD00001705_T240;CD00001705_T777:Dihydrogen_Dioxide	32.631228807144694
CDM00001007_T109;CDM00001007_T121;CDM00001007_T127;CDM00001007_T238;CDM00001007_T777;CDM00001007_T237:[11,12-3H]-Retinol	32.55343807278926
CDM00000083_T109;CDM00000083_T121;CDM00000083_T220;CDM00000083_T777:10,11-dihydro-5-(gamma-Dimethylaminopropylidene)-5H-dibenzo(a,D)cycloheptene	32.53248526640478
CDM00000926_T109;CDM00000926_T121;CDM00000926_T220;CDM00000926_T777:1,2-Diphenyl-3,5-dioxo-4-(2-phenylsulfinylethyl)pyrazolidine	32.52852252296912
CDM00000433_T109;CDM00000433_T121;CDM00000433_T125;CDM00000433_T234;CDM00000433_T777;CDM00000433_T220;CDM00000433_T231:10,11-dihydro-N,N-Dimethyl-5H-dibenz[b,F]azepine-5-propanamine	32.51053804678993
CD00019217_T109;CD00019217_T121;CD00019217_T231:2-(10-hydroxydecyl)-5,6-dimethoxy-3-methyl-1,4-benzoquinone	32.2463949828732
CDM00001010_T121;CDM00001010_T197;CDM00001010_T220:Dihydrogen_oxide	32.2192792998207
CDM00000687_T109;CDM00000687_T121;CDM00000687_T220;CDM00000687_T777:2-Methyl-3-o-tolyl-6-sulfamyl-7-chloro-1,2,3,4-tetrahydro-4-quinazolinone	32.191391700964715
CDM00000200_T109;CDM00000200_T121;CDM00000200_T220;CDM00000200_T777:3-(Aminosulfonyl)-5-(butylamino)-4-phenoxybenzoic_acid	32.18934231980678
CDM00001151_T109;CDM00001151_T195;CDM00001151_T220;CDM00001151_T777:6-O-Methylerythromycin_a	32.10785647022863
CDM00000973_T109;CDM00000973_T121;CDM00000973_T220;CDM00000973_T777:2,4,7-Pteridinetriamine,_6-phenyl-	31.990380711134552
CDM00000878_T109;CDM00000878_T121;CDM00000878_T231;CDM00000878_T777:1,4-Pentanediamine,_N4-(6-chloro-2-methoxy-9-acridinyl)-N1,N1-diethyl-	31.891940668806214
CD00325905_T121;CD00325905_T197:sodium_zirconium_cyclosilicate	31.857463947386393
CD00008223_T109;CD00008223_T121:2-chloroethylphosphonic_acid	31.76287589778442
CD00091018_T109;CD00091018_T121;CD00091018_T550:4,6-dichloro-3-((E)-2-(phenylcarbamoyl)vinyl)indole-2-carboxylic_acid	31.75119611359543
CD00355649_T220:Xenon-133	31.532766494007724
CD00183161_T121;CD00183161_T129;CD00183161_T231:sipuleucel-T	31.407865604055736
CDM00000451_T109;CDM00000451_T121;CDM00000451_T220;CDM00000451_T777:1H-Imidazole-5-carboxylic_acid,_1-(1-phenylethyl)-,_ethyl_ester,_(R)-	31.358241321065776
CDM00001760_T109;CDM00001760_T121;CDM00001760_T231;CDM00001760_T777:4,4'-(1H-1,2,4-triazol-1-yl-methylene)-bis(benzonitrile)	31.232299886200842
CDM00000960_T109;CDM00000960_T121;CDM00000960_T240;CDM00000960_T777:1H-Imidazole,_4,5-dihydro-2-(phenylmethyl)-	31.09480527676759
CDM00001482_T109;CDM00001482_T121;CDM00001482_T330;CDM00001482_T777:3-(1-((4-carboxycyclohexyl)carbamoyl)cyclopentyl)-2-(2-methoxyethoxymethyl)propanoic_acid_5-indanyl_ester	31.040507121023868
CD00356081_T777:Analgesics	30.916689673455913
CDM00001074_T109;CDM00001074_T195;CDM00001074_T231;CDM00001074_T777:5-amino-1-cyclopropyl-7-[(3R,5S)3,5-dimethylpiperazin-1-yl]-6,8-difluoro-4-oxo-quinoline-3-carboxylic_acid	30.67268510903798
CDM00000621_T109;CDM00000621_T121;CDM00000621_T777;CDM00000621_T220:4-Piperidinecarboxylic_acid,_1-methyl-4-phenyl-,_ethyl_ester	30.623131698243228
CDM00001505_T109;CDM00001505_T121;CDM00001505_T231;CDM00001505_T777:Ciloprost	30.62301294799007
CDM00000428_T109;CDM00000428_T121;CDM00000428_T220;CDM00000428_T777:12'-Hydroxy-2'-methyl-5'alpha-(phenylmethyl)ergotaman-3',6',18-trione	30.61785574179274
CD00162608_T121:Butanoic_Acid,_2,2-Dimethyl-,_(1S,3R,7S,8S,8aR)-1,2,3,7,8,8a-hexahydro-3,7-dimethyl-8-(2-((2R,4R)-tetrahydro-4-hydroxy-6-oxo-2H-pyran-2-yl)ethyl)-1-naphthalenyl_Ester,_Mixture_with_(3R,4S)-1-(4-Fluorophenyl)-3-((3S)-3-(4-fluorophenyl)-3-hydroxypropyl)-4-(4-hydroxyphenyl)-2-azetidinone	30.584673490193893
CD00005028_T109;CD00005028_T121:1-Naphthalenol,_7-(dipropylamino)-5,6,7,8-tetrahydro-	30.575349978127836
CD00002134_T109;CD00002134_T121;CD00002134_T130;CD00002134_T220:Cellulose_methylate	30.57470399411643
CDM00000425_T109;CDM00000425_T121;CDM00000425_T127;CDM00000425_T237;CDM00000425_T238;CDM00000425_T777;CDM00000425_T225:2H-1,4-Benzodiazepine-2-thione,_7-chloro-5-(2-fluorophenyl)-1,3-dihydro-1-(2,2,2-trifluoroethyl)-	30.501234388472547
CD00028057_T121:Agents,_Antiasthmatic	30.366274094263126
CDM00000086_T109;CDM00000086_T121;CDM00000086_T220;CDM00000086_T777;CDM00000086_T234;CDM00000086_T231:2-Chloro-11-(1-piperazinyl)dibenz(b,f)(1,4)oxazepine	30.34656210993489
CDM00000660_T109;CDM00000660_T121;CDM00000660_T777;CDM00000660_T220:1,3-Benzenediol,_5-(1-hydroxy-2-((1-methylethyl)amino)ethyl)-	30.290779912351713
CDM00000827_T109;CDM00000827_T121;CDM00000827_T220;CDM00000827_T777:11-((4-Methyl-1-piperazinyl)acetyl)-5,11-dihydro-6H-pyrido(2,3-b)(1,4)benzodiazepin-6-one	30.29006086545193
CD00056509_T109;CD00056509_T121;CD00056509_T334:K-201	30.216060808991834
CD00011250_T116;CD00011250_T121;CD00011250_T123;CD00011250_T231;CD00011250_T777:Arginine,_L-NG-Monomethyl	30.21098604003226
CD00002050_T109;CD00002050_T121:4'''_O_Methyldigoxin	30.197166018415704
CD00356197_T777:Vitamins	30.19451759887098
CD00289207_T109;CD00289207_T121;CD00289207_T550:darexaban	30.063542465095807
CD00002626_T109;CD00002626_T121;CD00002626_T129:oral_poliomyelitis_vaccine	30.059062278925914
CDM00000052_T121;CDM00000052_T131;CDM00000052_T777:agents_alkylating	30.045106791438315
CDM00001441_T109;CDM00001441_T121;CDM00001441_T231;CDM00001441_T777:2,6-Benzothiazolediamine,_4,5,6,7-tetrahydro-N6-propyl-,_(S)-	30.02907377365081
CD00006750_T121;CD00006750_T197:cesium_chloride	29.665858953685692
CDM00000699_T109;CDM00000699_T195;CDM00000699_T777;CDM00000699_T200;CDM00000699_T231;CDM00000699_T121:(2E,4S,4aR,5aS,12aR)-_2-(amino-hydroxy-methylidene)-_4,7-bis(dimethylamino)-10,11,12a-trihydroxy-4a,5,5a,6-_tetrahydro-4H-tetracene-_1,3,12-trione	29.173920801641128
CDM00000053_T109;CDM00000053_T121;CDM00000053_T220;CDM00000053_T777:1,5-Dihydro-4H-pyrazolo[3,4-d]pryimidin-4-one	29.155465056474682
CD00229255_T109;CD00229255_T121;CD00229255_T550:4-methylmethcathinone	28.996986599687684
CDM00001837_T109;CDM00001837_T121;CDM00001837_T231;CDM00001837_T777:4-(1-hydroxy-4-(4-(hydroxydiphenylmethyl)-1-piperidinyl)butyl)-alpha,alpha-dimethylbenzeneacetic_acid	28.979694001022047
CD00356102_T777:Contrast_Media	28.891423762022715
CD00002342_T109;CD00002342_T121:Benzeneethanamine,_alpha-methyl-3-(trifluoromethyl)-	28.559876332326578
CDM00016419_T109;CDM00016419_T121;CDM00016419_T231;CDM00016419_T777:(1-(9-(3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl)-6-aminopurin-2-yl)pyrazol-4-yl)-N-methylcarboxamide	28.55861046543321
CDM00001745_T121:Agonist,_Muscarinic	28.2191473339344
CD00039590_T109;CD00039590_T121:3-thiazol-2'-ylindole	28.088154878716498
CDM00001770_T109;CDM00001770_T121;CDM00001770_T127;CDM00001770_T231;CDM00001770_T777;CDM00001770_T200:19-nor-1,25-(OH)2D2	28.03993094544137
CD00001156_T109;CD00001156_T121;CD00001156_T220;CD00001156_T777:1,2-Dimercapto-3-propanol	27.81966442499322
CDM00000225_T109;CDM00000225_T121;CDM00000225_T240;CDM00000225_T777:Calcarea_gluconica	27.641567879760245
CD00001969_T109;CD00001969_T121;CD00001969_T777:1-Piperazineacetamide,_4-(4,4-bis(4-fluorophenyl)butyl)-N-(2,6-dimethylphenyl)-	27.624464853961534
CDM00000652_T109;CDM00000652_T121;CDM00000652_T231;CDM00000652_T777:1,3-Dimethyl-5-adamantanamine	27.613042590967957
CD00006714_T109;CD00006714_T121;CD00006714_T231;CD00006714_T777:celiprolol	27.608750355829404
CDM00000811_T109;CDM00000811_T121;CDM00000811_T220;CDM00000811_T777:Bensylyt	27.582173455515953
CD00001925_T109;CD00001925_T121;CD00001925_T550:2-Quinolinecarboxylic_acid,_4-hydroxy-	27.521385215602646
CD00001063_T109;CD00001063_T121;CD00001063_T220:dextran_40	27.520873331139217
CD00002693_T109;CD00002693_T121;CD00002693_T000;CD00002693_T777:1-Phenyl-2-(1',1'-diphenylpropyl-3'-amino)propane	27.478086521447413
CDM00001080_T109;CDM00001080_T195;CDM00001080_T220;CDM00001080_T777:1-Oxa-6-azacyclopentadecan-15-one,_13-((2,6-dideoxy-3-C-methyl-3-O-methyl-alpha-L-ribo-hexopyranosyl)oxy)-2-ethyl-3,4,10-trihydroxy-3,5,6,8,10,12,14-heptamethyl-11-((3,4,6-trideoxy-3-(dimethylamino)-beta-D-xylo-hexopyranosyl)oxy)-,_(2R-(2R*,3S*,4R*,5R*,8R*,10R*,11R*,12S*,13S*,14R*))-	27.444162832258726
CDM00001495_T109;CDM00001495_T121;CDM00001495_T220:2-Mercaptopyridine_1-oxide_Zinc_Salt	27.35162537657921
CDM00006730_T109;CDM00006730_T195;CDM00006730_T121:(8S-cis)-8-Acetyl-10-[(3-amino-2,3,6-trideoxy-a-L-lyxo-hexopyranosyl)oxy]-7,8,9,10-tetrahydro-6,8,11-tri-hydroxy-1-methoxy-5,12-naphthacenedione_Hydrochloride	27.285038511138954
CDM00000644_T109;CDM00000644_T121;CDM00000644_T231;CDM00000644_T777:2-Methylamino-2,3,3-trimethylnorbornane	27.18834914407695
CDM00014440_T200:adenosine_injection	27.121088372096136
CD00198595_T121;CD00198595_T130;CD00198595_T220:(13N)Ammonia	27.12068291510622
CD00202751_T109;CD00202751_T121;CD00202751_T231:1H-Indol-5-ol,_1-((4-(2-(hexahydro-1H-azepin-1-yl)ethoxy)phenyl)methyl)-2-(4-hydroxyphenyl)-3-methyl-	27.036413225900652
CDM00001210_T109;CDM00001210_T121;CDM00001210_T220;CDM00001210_T777:1H-3-Benzazepine-7,8-diol,_6-chloro-2,3,4,5-tetrahydro-1-(4-hydroxyphenyl)-	26.971688762614054
CDM00024821_T109;CDM00024821_T121;CDM00024821_T660;CDM00024821_T777;CDM00024821_T330:5,6,7,8-tetrahydrofolate	26.95966417774157
CDM00001336_T109;CDM00001336_T121;CDM00001336_T220;CDM00001336_T777:3-(2-(N-methylpyrrolidinyl))pyridine	26.609121785778008
CDM00001670_T121;CDM00001670_T777:5_HT_UPTAKE_INHIB	26.539852470398927
CD00002507_T109;CD00002507_T121;CD00002507_T231;CD00002507_T777:(-)-2-(2,2-Dicyclohexylethyl)piperidine	26.461457573981296
CD00051197_T109;CD00051197_T121:1,2-dihydro-6-methyl-2-oxo-5-(imidazo(1,2-a)pyridin-6-yl)-3-pyridinecarbonitrile	26.348659018178665
CDM00000414_T109;CDM00000414_T121;CDM00000414_T220;CDM00000414_T777:3-hydroxy-N,N-dimethyl-N-ethylanilinium	26.288754568386707
CDM00000240_T109;CDM00000240_T121;CDM00000240_T231;CDM00000240_T777:1H-Imidazole-1-carboxylic_acid,_2,3-dihydro-3-methyl-2-thioxo-,_ethyl_ester	26.24867061793116
CDM00016432_T109;CDM00016432_T121;CDM00016432_T550:LY_517717	26.119776866235792
CD00099848_T109;CD00099848_T121;CD00099848_T231:(-)-cis-5,6,7,8-tetrahydro-6-phenyl-5-(p-(2-(1-pyrrolidinyl)ethoxy)phenyl)-2-naphthol	26.107909716101577
CDM00000139_T116;CDM00000139_T121;CDM00000139_T129:antivenin	26.097964785459787
CD00093022_T109;CD00093022_T121;CD00093022_T130;CD00093022_T242:strontium_ranelate	25.935697613012664
CD00003241_T121;CD00003241_T125;CD00003241_T777:Agents,_Antithyroid	25.92431091654018
CD00008943_T109;CD00008943_T121;CD00008943_T550;CD00008943_T777:1-(5-isoquinolinesulfonyl)homopiperazine	25.82489089676659
CD00002222_T109;CD00002222_T121;CD00002222_T550:3(2H)-Isoxazolone,_5-(aminomethyl)-	25.7683173674372
CD00356270_T777:retinal	25.6714767410009
CD00085734_T109;CD00085734_T121;CD00085734_T125:micronized_progesterone	25.643019477322724
CD00000787_T109;CD00000787_T121;CD00000787_T550:chlormethiazole	25.560568416959086
CD00025009_T109;CD00025009_T121:6,9,12,15-heneicosatetraen-2-one,_1,1,1-trifluoro-,_(6Z,9Z,12Z,15Z)-	25.474465049247346
CDM00016337_T116;CDM00016337_T121;CDM00016337_T777;CDM00016337_T550:Ac-D-Tyr-D-Pro-D-Hyp-Gly-D-Ala-Gly-NH2	25.45139614857013
CDM00007682_T109;CDM00007682_T121;CDM00007682_T220;CDM00007682_T129:Avena_sativa_antigen	25.43601130728057
CDM00003350_T109;CDM00003350_T121;CDM00003350_T777;CDM00003350_T220:aricept	25.42131778332438
CDM00007431_T109;CDM00007431_T121;CDM00007431_T220;CDM00007431_T777:4-[(4-Methyl-1-piperazinyl)methyl]-N-[4-methyl-3-[[4-(3-pyridinyl)-2-pyrimidinyl]amino]phenyl]benzamide	25.42067905856907
CDM00000241_T109;CDM00000241_T121;CDM00000241_T777;CDM00000241_T240:1-methyl-2',6'-pipecoloxylidide	25.371946592388642
CDM00000300_T109;CDM00000300_T121;CDM00000300_T234;CDM00000300_T777:1-(4-Amino-3,5-dichloro-phenyl)-2-tert-butylamino-ethanol	25.26922307637329
CD00002093_T109;CD00002093_T121;CD00002093_T220;CD00002093_T777:(17alpha)-3-Methoxy-19-norpregna-1,3,5(10)-trien-20-yn-17-ol	25.228988560912825
CDM00016910_T116;CDM00016910_T121;CDM00016910_T220;CDM00016910_T777;CDM00016910_T109:eltrombopag	25.13148796519589
CDM00001643_T109;CDM00001643_T121;CDM00001643_T777;CDM00001643_T553:(1S,2S)-(2-((3-(2-benzimidazolyl)propyl)methylamino)ethyl)-6-fluoro-1,2,3,4-tetrahydro-1-isopropyl-2-naphthyl_methoxyacetate	25.07419742513791
CD00001065_T109;CD00001065_T121;CD00001065_T220:Dextran_70	24.985862412171343
CD00000710_T109;CD00000710_T121;CD00000710_T123;CD00000710_T777:carrageenan	24.975478026717674
CDM00000075_T109;CDM00000075_T121;CDM00000075_T220;CDM00000075_T777:3,5-Diamino-N-carbamimidoyl-6-chloropyrazine-2-carboxamide	24.951897134031245
CDM00001828_T109;CDM00001828_T121;CDM00001828_T777;CDM00001828_T236:4-[4'-(Methylsulfonyl)phenyl]-3-phenyl-2(5H)-furanone	24.767710621969933
CDM00000873_T109;CDM00000873_T121;CDM00000873_T231;CDM00000873_T777:3-(((Dimethylamino)carbonyl)oxy)-1-methylpyridinium_Bromide	24.638118309130828
CDM00001200_T109;CDM00001200_T121;CDM00001200_T550:CERACTIN	24.59624912996707
CDM00000008_T116;CDM00000008_T121;CDM00000008_T231;CDM00000008_T777;CDM00000008_T109:6-Aminocaproic_acid	24.47053545125584
CD00211030_T121;CD00211030_T129;CD00211030_T220:peach_allergenic_extract	24.46353372896466
CD00356051_T231:Semaglutide	24.402826823962574
CDM00000523_T116;CDM00000523_T121;CDM00000523_T125;CDM00000523_T220;CDM00000523_T240;CDM00000523_T777;CDM00000523_T109:alfa_follitropin	24.355778833327854
CD00166712_T121;CD00166712_T129:Pneumococcal_Conjugate_Vaccine	24.35172946924664
CDM00001797_T109;CDM00001797_T121;CDM00001797_T242:17-Hydroxy-3-oxo-17alpha-pregna-4,6-diene-21-carboxylic_Acid	24.256513243458738
CDM00001752_T109;CDM00001752_T121;CDM00001752_T231;CDM00001752_T777:2(H)-Indol-2-one,_4-(2-(dipropylamino)ethyl)-1,3-dihydro-,_Monohydrochloride	24.2421267952697
CDM00000293_T109;CDM00000293_T121;CDM00000293_T231;CDM00000293_T777:1-Cyano-2-methyl-3-(2-(((5-methyl-4-imidazolyl)methyl)thio)ethyl)guanidine	23.93822066248143
CD00009325_T109;CD00009325_T121;CD00009325_T220;CD00009325_T777:9-(3-((1-methylethyl)amino)propyl)-9H-fluorene-9-carboxamide	23.937132652621255
CD00001299_T109;CD00001299_T121;CD00001299_T130;CD00001299_T220:2H-1-Benzopyran-2-one,_6-(beta-D-glucopyranosyloxy)-7-hydroxy-	23.756272100349683
CD00012482_T109;CD00012482_T121;CD00012482_T550;CD00012482_T777:4-(3-(Cyclopentyloxy)-4-methoxyphenyl)-2-pyrrolidinone	23.70625925068597
CD00004319_T109;CD00004319_T121:3-(2,2,2-trimethylhydrazine)propionate	23.70508313022702
CD00212520_T109;CD00212520_T121;CD00212520_T220:Methyl_N-[4,6-Diamino-2-[1-[(2-fluorophenyl)methyl]-1H-pyrazolo[3,4-b]pyridin-3-yl]-5-pyrimidinyl]-N-methyl-carbaminate	23.65396597928599
CD00016609_T109;CD00016609_T121:6-(bromomethylene)tetrahydro-3-(1-naphthaleneyl)-2H-pyran-2-one	23.601660433671345
CDM00007430_T116;CDM00007430_T121;CDM00007430_T123;CDM00007430_T231;CDM00007430_T777:human_insulin-like_growth_factor_I	23.569943460427115
CDM00000934_T109;CDM00000934_T121;CDM00000934_T231;CDM00000934_T777:1,3,5-Naphthalenetrisulfonic_acid,_8,8'-(carbonylbis(imino-3,1-phenylenecarbonylimino(4-methyl-3,1-phenylene)carbonylimino))bis-	23.381549455596737
CD00087930_T109;CD00087930_T121:4H-Pyrano[3,2-g]quinoline-2,8-dicarboxylic_Acid,_9-ethyl-6,9-dihydro-4,6-dioxo-10-propyl-,_Disodium_Salt	23.354974324552654
CD00023783_T121;CD00023783_T197:pervanadate	23.32233094489903
CDM00001485_T109;CDM00001485_T121;CDM00001485_T777;CDM00001485_T130;CDM00001485_T240;CDM00001485_T220:1-deoxy-1-(methylamino)-D-glucitol_3-(acetylamino)-2,4,6-triiodo-5-((methylamino)carbonyl)_benzoate_(salt),_mixt._with_3-(acetylamino)-2,4,6-_triiodo-5-((methylamino)carbonyl)benzoic_acid_monosodium_salt	23.161648806538537
CDM00000561_T109;CDM00000561_T121;CDM00000561_T220;CDM00000561_T777:1-(p-Chlorobenzhydryl)-4-(2-(2-hydroxyethoxy)ethyl)diethylenediamine_Hydrochloride	23.05670927754284
CDM00015245_T116;CDM00015245_T121;CDM00015245_T129;CDM00015245_T220;CDM00015245_T777:Immunoglobulin_G1,_Anti-(Human_Vascular_Endothelial_Growth_Factor)_Fab_Fragment_(Human-Mouse_Monoclonal_rhuFab_V2_Gamma1_Chain),_Disulfide_With_Human-Mouse_Monoclonal_rhuFab_V2_Light_Chain	23.007677775947972
CD00236300_T116;CD00236300_T121;CD00236300_T220:des-38-proline-exendine-4_(Heloderma_suspectum)-(1-39)-peptidylpenta-L-lysyl-L-lysinamide	22.972857736257584
CDM00001799_T109;CDM00001799_T195;CDM00001799_T231;CDM00001799_T777;CDM00001799_T121:(3S)-(-)-9-Fluoro-3-methyl-10-(4-methyl-1-piperazinyl)-7-oxo-2,3-dihydro-7H-pyrido[1,2,3-de][1,4]benzoxazine-6-carboxylic_acid	22.860383610546673
CDM00000640_T109;CDM00000640_T121;CDM00000640_T131;CDM00000640_T231;CDM00000640_T777:Butanedioic_acid,_((dimethoxyphosphinothioyl)thio)-,_diethyl_ester	22.77180724111293
